infector_id,infected_id,prob
64359142_7_cattle_2018-02-01,45_d500_163_4_badger_2020-02-01,0.0336966303369662
64281_8_boar_2017-03-01,45_d500_168_0_badger_2019-07-01,0.2397760223977498
64281001_36_cattle_2013-02-01,45_d500_168_1_badger_2013-10-01,0.8606139386062293
45_d500_182_1_badger_2013-06-01,45_d500_169_0_badger_2013-09-01,0.3408659134086627
64281_3_boar_2014-10-01,45_d500_170_0_badger_2014-09-01,0.39206079392062
64416_3_boar_2016-11-01,45_d500_179_0_badger_2016-06-01,0.17508249175082172
45_d500_182_1_badger_2013-06-01,45_d500_182_0_badger_2014-08-01,0.357264273572649
56_d500_20_918_0_badger_2013-07-01,45_d500_182_1_badger_2013-06-01,0.2821717828217116
64201007_1_cattle_2012-12-01,45_d500_182_2_badger_2012-12-01,0.43575642435758355
45_d500_123_762_0_badger_2013-10-01,45_d500_230_0_badger_2014-07-01,0.12898710128987295
64359200_4_cattle_2015-05-01,45_d500_244_0_badger_2016-08-01,0.24307569243074614
64359056_0_cattle_2015-02-01,45_d500_250_0_badger_2015-02-01,0.35026497350265484
3_d500_139_1_badger_2018-08-01,45_d500_299_0_badger_2018-06-01,0.11318868113188887
64172_12_boar_2016-10-01,45_d500_299_1_badger_2016-11-01,0.40675932406760773
64172002_46_cattle_2019-10-01,45_d500_33_0_badger_2020-02-01,0.020697930206979215
64172_14_boar_2018-03-01,45_d500_36_0_badger_2018-06-01,0.30456954304569295
64172002_4_cattle_2016-07-01,45_d500_36_1_badger_2017-07-01,0.23787621237875192
64172002_39_cattle_2016-12-01,45_d500_36_2_badger_2017-09-01,0.16418358164183383
64359_3_boar_2014-07-01,45_d500_37_544_0_badger_2015-02-01,0.41765823417659864
64219003_0_cattle_2020-02-01,45_d500_37_544_1_badger_2020-02-01,0.09049095090491095
64359_22_boar_2017-08-01,45_d500_37_577_0_badger_2020-02-01,0.024397560243975488
64359056_6_cattle_2017-02-01,45_d500_37_586_0_badger_2017-02-01,0.18198180181981405
64359189_10_cattle_2013-02-01,45_d500_37_600_0_badger_2013-07-01,0.13698630136986406
64359_6_boar_2015-07-01,45_d500_37_600_1_badger_2015-10-01,0.5681431856814732
45_d500_37_600_3_badger_2017-05-01,45_d500_37_600_2_badger_2017-06-01,0.2371762823717527
64420009_6_cattle_2016-10-01,45_d500_37_600_3_badger_2017-05-01,0.2922707729227032
64393_7_boar_2017-10-01,45_d500_38_557_0_badger_2020-02-01,0.021797820217978107
64359_5_boar_2013-10-01,45_d500_40_0_badger_2014-01-01,0.2795720427957138
64172002_28_cattle_2016-12-01,45_d500_41_0_badger_2017-02-01,0.2531746825317358
64359009_1_cattle_2019-12-01,45_d500_41_1_badger_2019-09-01,0.037396260373962605
45_d500_61_3_badger_2014-06-01,45_d500_48_0_badger_2014-06-01,0.4059594040596084
45_d500_244_0_badger_2016-08-01,45_d500_48_1_badger_2016-06-01,0.3054694530546922
45_d500_99_766_2_badger_2015-09-01,45_d500_48_2_badger_2015-09-01,0.35636436356364976
45_d500_49_1_badger_2012-02-01,45_d500_49_0_badger_2012-04-01,0.7479252074793232
64420035_25_cattle_2011-07-01,45_d500_49_1_badger_2012-02-01,0.46235376462356137
64420009_3_cattle_2015-12-01,45_d500_49_2_badger_2016-08-01,0.43815618438158155
64359056_2_cattle_2015-02-01,45_d500_49_3_badger_2015-01-01,0.4955504449555337
64359142_8_cattle_2019-08-01,45_d500_49_4_badger_2020-02-01,0.022997700229976898
45_d500_49_0_badger_2012-04-01,45_d500_56_0_badger_2012-11-01,0.2866713328667079
64420042_0_cattle_2011-07-01,45_d500_57_605_0_badger_2011-10-01,0.43985601439858013
45_d500_48_1_badger_2016-06-01,45_d500_57_605_1_badger_2017-07-01,0.27027297270272155
64359189_12_cattle_2013-04-01,45_d500_57_607_0_badger_2013-06-01,0.4624537546245613
64359200_6_cattle_2015-03-01,45_d500_57_687_1_badger_2015-09-01,0.42495750424959255
64420039_6_cattle_2013-01-01,45_d500_57_715_0_badger_2013-06-01,0.2783721627837148
64359189_14_cattle_2016-05-01,45_d500_57_715_1_badger_2016-05-01,0.36066393360664617
45_d500_156_2_badger_2013-09-01,45_d500_57_715_2_badger_2014-06-01,0.23397660233975626
64508019_2_cattle_2019-12-01,45_d500_58_0_badger_2020-02-01,0.07539246075392564
64359142_9_cattle_2019-08-01,45_d500_60_0_badger_2020-02-01,0.046495350464953754
64359142_8_cattle_2019-08-01,45_d500_60_1_badger_2020-02-01,0.13858614138586228
64326020_0_cattle_2012-04-01,45_d500_61_0_badger_2012-07-01,0.22327767223276815
64359158_1_cattle_2018-06-01,45_d500_61_1_badger_2018-08-01,0.5486451354864894
64359138_1_cattle_2014-02-01,45_d500_61_2_badger_2014-06-01,0.17768223177681883
45_d500_48_0_badger_2014-06-01,45_d500_61_3_badger_2014-06-01,0.36826317368263983
64172002_42_cattle_2016-12-01,45_d500_61_4_badger_2016-05-01,0.17008299170082727
64359158_0_cattle_2016-02-01,45_d500_62_0_badger_2016-06-01,0.23767623237675214
64359173_1_cattle_2018-04-01,45_d500_63_0_badger_2018-06-01,0.18438156184381138
45_d500_160_1_badger_2009-09-01,45_d500_78_668_0_badger_2010-02-01,0.3059694030596918
64359056_4_cattle_2015-04-01,45_d500_83_0_badger_2015-07-01,0.3534646535346522
64449006_0_cattle_2016-04-01,45_d500_83_1_badger_2016-09-01,0.49715028497153235
64359_11_boar_2015-08-01,45_d500_89_0_badger_2015-08-01,0.38046195380462966
45_d500_96_688_0_badger_2015-07-01,45_d500_93_0_badger_2015-08-01,0.4672532746725573
45_d500_93_0_badger_2015-08-01,45_d500_96_688_0_badger_2015-07-01,0.42545745425459214
64420002_0_cattle_2014-05-01,45_d500_98_0_badger_2014-07-01,0.5082491750825231
64149009_3_cattle_2017-01-01,45_d500_99_716_0_badger_2018-05-01,0.3215678432156788
45_d500_57_715_0_badger_2013-06-01,45_d500_99_720_0_badger_2013-05-01,0.21637836216377582
64420035_33_cattle_2011-07-01,45_d500_99_720_1_badger_2011-08-01,0.4197580241975969
64420039_9_cattle_2013-03-01,45_d500_99_720_2_badger_2013-04-01,0.4150584941506008
45_d500_163_0_badger_2014-08-01,45_d500_99_766_0_badger_2014-03-01,0.18938106189380582
64422_3_boar_2012-09-01,45_d500_99_766_1_badger_2013-01-01,0.11108889111089092
45_d500_48_2_badger_2015-09-01,45_d500_99_766_2_badger_2015-09-01,0.3813618638136289
64149009_2_cattle_2017-03-01,45_d500_99_766_3_badger_2018-05-01,0.37316268373163575
64359_14_boar_2016-09-01,45_d500_99_839_0_badger_2016-06-01,0.38456154384562624
64420035_38_cattle_2011-05-01,45_d500_99_866_0_badger_2011-07-01,0.16298370162983516
64420044_7_cattle_2017-03-01,45_d500_99_866_1_badger_2018-05-01,0.779422057794297
64420039_2_cattle_2013-03-01,45_d500_99_866_2_badger_2013-04-01,0.42485751424859264
45_d500_160_1_badger_2009-09-01,45_d500_99_866_3_badger_2011-02-01,0.20247975202479127
64422_1_boar_2011-11-01,45_d500_99_866_4_badger_2011-11-01,0.38216178382162824
64359_0_boar_2012-08-01,45_d500_99_866_5_badger_2012-09-01,0.4354564543545838
64359119_0_cattle_2013-02-01,45_d500_99_869_0_badger_2013-05-01,0.9208079192081791
56_d500_6_0_badger_2013-07-01,45_d500_99_869_1_badger_2013-07-01,0.36296370362964425
64359149_0_cattle_2015-02-01,45_d500_99_869_2_badger_2015-07-01,0.21587841215877637
64529002_0_cattle_2020-02-01,56_d500_13_0_badger_2020-02-01,0.06759324067593322
64025031_0_cattle_2020-02-01,56_d500_15_0_badger_2020-02-01,0.011398860113988581
64416_0_boar_2014-11-01,56_d500_15_1_badger_2014-09-01,0.40985901409860515
64281001_9_cattle_2013-02-01,56_d500_20_918_0_badger_2013-07-01,0.2873712628737073
45_d500_163_2_badger_2013-08-01,56_d500_3_0_badger_2013-07-01,0.46355364463556037
45_d500_99_869_1_badger_2013-07-01,56_d500_6_0_badger_2013-07-01,0.5073492650735238
64359200_2_cattle_2015-03-01,56_d500_6_1_badger_2014-09-01,0.2848715128487094
56_d500_15_0_badger_2020-02-01,64025031_0_cattle_2020-02-01,0.020997900209978913
45_d500_168_0_badger_2019-07-01,64025031_1_cattle_2020-02-01,0.024697530246975186
64025_2_boar_2020-02-01,64025031_2_cattle_2020-02-01,0.015398460153984552
64025_3_boar_2019-11-01,64025_1_boar_2020-02-01,0.01879812018798113
64025_4_boar_2019-04-01,64025_2_boar_2020-02-01,0.023197680231976697
64025_4_boar_2019-04-01,64025_3_boar_2019-11-01,0.09489051094890667
45_d500_168_0_badger_2019-07-01,64025_4_boar_2019-04-01,0.16048395160483794
64149009_1_cattle_2017-01-01,64149009_0_cattle_2017-02-01,0.32506749325067585
64149009_0_cattle_2017-02-01,64149009_1_cattle_2017-01-01,0.43515648435158405
45_d500_99_766_3_badger_2018-05-01,64149009_2_cattle_2017-03-01,0.2868713128687077
64359056_5_cattle_2017-02-01,64149009_3_cattle_2017-01-01,0.10258974102589918
64393_4_boar_2019-09-01,64165046_0_cattle_2019-01-01,0.11488851114888722
64172002_27_cattle_2016-12-01,64172002_0_cattle_2016-12-01,0.20917908209178382
3_d500_139_0_badger_2017-03-01,64172002_10_cattle_2016-10-01,0.17298270172982405
64172002_8_cattle_2016-11-01,64172002_11_cattle_2016-12-01,0.2680731926807234
64172002_37_cattle_2016-12-01,64172002_12_cattle_2016-12-01,0.4240575942405933
64172002_28_cattle_2016-12-01,64172002_13_cattle_2016-08-01,0.14238576142385806
64172002_27_cattle_2016-12-01,64172002_14_cattle_2016-12-01,0.34916508349165576
64172002_18_cattle_2016-12-01,64172002_15_cattle_2016-12-01,0.3662633736626415
64172002_25_cattle_2016-12-01,64172002_16_cattle_2016-12-01,0.3962603739626165
64393_7_boar_2017-10-01,64172002_17_cattle_2016-12-01,0.1715828417158256
64172002_15_cattle_2016-12-01,64172002_18_cattle_2016-12-01,0.383661633836627
64172002_2_cattle_2016-12-01,64172002_19_cattle_2016-12-01,0.2299770022997607
64172002_39_cattle_2016-12-01,64172002_1_cattle_2016-12-01,0.4017598240176119
64172002_7_cattle_2016-12-01,64172002_20_cattle_2016-12-01,0.21247875212478015
45_d500_61_4_badger_2016-05-01,64172002_21_cattle_2016-11-01,0.18888111188880638
64172002_5_cattle_2016-12-01,64172002_22_cattle_2016-12-01,0.420857914208596
64172002_26_cattle_2016-12-01,64172002_23_cattle_2016-12-01,0.4247575242475927
64172_9_boar_2017-01-01,64172002_24_cattle_2016-12-01,0.2129787021297796
64172002_16_cattle_2016-12-01,64172002_25_cattle_2016-12-01,0.4395560443955804
64172002_23_cattle_2016-12-01,64172002_26_cattle_2016-12-01,0.4186581341865978
64172002_14_cattle_2016-12-01,64172002_27_cattle_2016-12-01,0.37446255374463466
64172002_13_cattle_2016-08-01,64172002_28_cattle_2016-12-01,0.19288071192880193
64172002_9_cattle_2016-12-01,64172002_29_cattle_2016-12-01,0.39426057394261815
64172002_19_cattle_2016-12-01,64172002_2_cattle_2016-12-01,0.27637236276371646
64393_3_boar_2017-06-01,64172002_30_cattle_2016-12-01,0.17408259174082283
64172002_36_cattle_2016-12-01,64172002_31_cattle_2016-12-01,0.4590540945905641
64172002_40_cattle_2016-12-01,64172002_32_cattle_2016-12-01,0.31546845315468386
64172002_5_cattle_2016-12-01,64172002_33_cattle_2016-12-01,0.2362763723627537
64172002_38_cattle_2016-12-01,64172002_34_cattle_2016-12-01,0.37426257374263483
64172002_45_cattle_2016-12-01,64172002_35_cattle_2016-12-01,0.4041595840416099
64172002_31_cattle_2016-12-01,64172002_36_cattle_2016-12-01,0.38826117388262316
64172002_12_cattle_2016-12-01,64172002_37_cattle_2016-12-01,0.43145685431458713
64172002_34_cattle_2016-12-01,64172002_38_cattle_2016-12-01,0.4533546645335689
64172002_1_cattle_2016-12-01,64172002_39_cattle_2016-12-01,0.3879612038796234
64172002_7_cattle_2016-12-01,64172002_3_cattle_2016-12-01,0.4252574742525923
64172002_32_cattle_2016-12-01,64172002_40_cattle_2016-12-01,0.4407559244075794
64172011_0_cattle_2018-03-01,64172002_41_cattle_2016-12-01,0.2102789721027826
45_d500_61_4_badger_2016-05-01,64172002_42_cattle_2016-12-01,0.3235676432356771
64172002_6_cattle_2016-12-01,64172002_43_cattle_2016-12-01,0.4497550244975719
64172002_18_cattle_2016-12-01,64172002_44_cattle_2016-12-01,0.23927607239275037
64172002_35_cattle_2016-12-01,64172002_45_cattle_2016-12-01,0.36596340365964175
64393_7_boar_2017-10-01,64172002_46_cattle_2019-10-01,0.036696330366963285
64359_18_boar_2016-08-01,64172002_4_cattle_2016-07-01,0.22617738226176493
64172002_22_cattle_2016-12-01,64172002_5_cattle_2016-12-01,0.3366663333666662
64172002_43_cattle_2016-12-01,64172002_6_cattle_2016-12-01,0.3832616738326273
64172002_3_cattle_2016-12-01,64172002_7_cattle_2016-12-01,0.3367663233676661
64172002_11_cattle_2016-12-01,64172002_8_cattle_2016-11-01,0.25647435256473305
64172002_29_cattle_2016-12-01,64172002_9_cattle_2016-12-01,0.3402659734026632
64172002_41_cattle_2016-12-01,64172011_0_cattle_2018-03-01,0.49895010498953085
45_d500_41_0_badger_2017-02-01,64172_10_boar_2020-02-01,0.020997900209978913
45_d500_299_1_badger_2016-11-01,64172_12_boar_2016-10-01,0.39206079392062
64393_3_boar_2017-06-01,64172_13_boar_2017-06-01,0.3337666233376686
45_d500_36_0_badger_2018-06-01,64172_14_boar_2018-03-01,0.2309769023097596
3_d500_83_434_2_badger_2020-02-01,64172_16_boar_2020-02-01,0.011398860113988581
64393_7_boar_2017-10-01,64172_17_boar_2019-05-01,0.15688431156884194
3_d500_139_0_badger_2017-03-01,64172_7_boar_2017-09-01,0.22807719228076281
64359_17_boar_2016-02-01,64172_8_boar_2016-03-01,0.2399760023997496
64172002_24_cattle_2016-12-01,64172_9_boar_2017-01-01,0.22247775222476904
45_d500_182_2_badger_2012-12-01,64201007_0_cattle_2013-02-01,0.3143685631436848
45_d500_182_2_badger_2012-12-01,64201007_1_cattle_2012-12-01,0.407659234076607
45_d500_37_544_1_badger_2020-02-01,64219003_0_cattle_2020-02-01,0.051594840515948794
45_d500_159_855_0_badger_2014-09-01,64253_1_boar_2014-10-01,0.32506749325067585
64281001_23_cattle_2013-02-01,64281001_0_cattle_2013-02-01,0.35826417358264817
64281001_20_cattle_2013-02-01,64281001_10_cattle_2013-02-01,0.4557544245575669
64281001_6_cattle_2013-02-01,64281001_11_cattle_2013-02-01,0.2826717328267112
64281001_2_cattle_2013-02-01,64281001_12_cattle_2013-01-01,0.40615938406160823
64281001_38_cattle_2013-02-01,64281001_13_cattle_2013-02-01,0.4046595340466095
64281001_12_cattle_2013-01-01,64281001_14_cattle_2013-01-01,0.15868413158683994
64281001_4_cattle_2013-02-01,64281001_15_cattle_2013-02-01,0.28057194280571296
64281001_26_cattle_2013-02-01,64281001_16_cattle_2013-02-01,0.42125787421259564
64281_0_boar_2012-01-01,64281001_17_cattle_2013-02-01,0.3338666133386685
64281001_32_cattle_2013-02-01,64281001_18_cattle_2013-02-01,0.5214478552145121
64281001_35_cattle_2013-02-01,64281001_19_cattle_2013-02-01,0.3974602539746155
64281001_5_cattle_2013-02-01,64281001_1_cattle_2013-02-01,0.3143685631436848
64281001_10_cattle_2013-02-01,64281001_20_cattle_2013-02-01,0.4539546045395684
64281001_34_cattle_2013-02-01,64281001_21_cattle_2013-02-01,0.4318568143185868
64281001_30_cattle_2013-02-01,64281001_22_cattle_2013-02-01,0.37126287371263733
64281001_0_cattle_2013-02-01,64281001_23_cattle_2013-02-01,0.3053694630536923
64281003_5_cattle_2012-11-01,64281001_24_cattle_2013-02-01,0.4378562143785818
64281001_8_cattle_2013-02-01,64281001_25_cattle_2013-02-01,0.27807219278071504
64281001_16_cattle_2013-02-01,64281001_26_cattle_2013-02-01,0.365663433656642
64281001_9_cattle_2013-02-01,64281001_27_cattle_2013-02-01,0.1428857114288575
64281001_38_cattle_2013-02-01,64281001_28_cattle_2013-02-01,0.2880711928807067
64281001_37_cattle_2013-02-01,64281001_29_cattle_2013-02-01,0.4444555544445763
64281001_12_cattle_2013-01-01,64281001_2_cattle_2013-02-01,0.48805119488053994
64281001_22_cattle_2013-02-01,64281001_30_cattle_2013-02-01,0.5423457654234947
64281001_41_cattle_2013-02-01,64281001_31_cattle_2013-02-01,0.44485551444857596
64281001_18_cattle_2013-02-01,64281001_32_cattle_2013-02-01,0.32496750324967594
64281001_7_cattle_2013-02-01,64281001_33_cattle_2013-02-01,0.23327667233275703
64281001_21_cattle_2013-02-01,64281001_34_cattle_2013-02-01,0.36716328367164075
64281001_19_cattle_2013-02-01,64281001_35_cattle_2013-02-01,0.5175482451755153
64281001_4_cattle_2013-02-01,64281001_36_cattle_2013-02-01,0.2245775422457667
64281001_29_cattle_2013-02-01,64281001_37_cattle_2013-02-01,0.44665533446657446
64281001_13_cattle_2013-02-01,64281001_38_cattle_2013-02-01,0.4557544245575669
64281_4_boar_2013-01-01,64281001_39_cattle_2013-02-01,0.3871612838716241
64281001_37_cattle_2013-02-01,64281001_3_cattle_2013-02-01,0.37446255374463466
64281003_0_cattle_2012-11-01,64281001_40_cattle_2013-02-01,0.35936406359364725
64281001_31_cattle_2013-02-01,64281001_41_cattle_2013-02-01,0.40695930406960756
64281001_15_cattle_2013-02-01,64281001_4_cattle_2013-02-01,0.23567643235675437
64281_2_boar_2013-04-01,64281001_5_cattle_2013-02-01,0.353664633536652
64281003_4_cattle_2012-11-01,64281001_6_cattle_2013-02-01,0.2537746225377353
64281001_33_cattle_2013-02-01,64281001_7_cattle_2013-02-01,0.22677732226776426
64281001_25_cattle_2013-02-01,64281001_8_cattle_2013-02-01,0.3952604739526173
56_d500_20_918_0_badger_2013-07-01,64281001_9_cattle_2013-02-01,0.1751824817518216
64281003_1_cattle_2012-10-01,64281003_0_cattle_2012-11-01,0.36806319368064
64281003_14_cattle_2016-11-01,64281003_10_cattle_2016-05-01,0.21267873212677993
64281003_13_cattle_2016-01-01,64281003_11_cattle_2016-01-01,0.2789721027897143
64281003_9_cattle_2016-01-01,64281003_12_cattle_2016-01-01,0.47415258474155153
64281003_11_cattle_2016-01-01,64281003_13_cattle_2016-01-01,0.34366563343666034
64281_6_boar_2015-07-01,64281003_14_cattle_2016-11-01,0.18638136186380916
64281003_0_cattle_2012-11-01,64281003_1_cattle_2012-10-01,0.2584741525847314
64281_0_boar_2012-01-01,64281003_2_cattle_2012-11-01,0.3386661333866645
64281003_4_cattle_2012-11-01,64281003_3_cattle_2012-11-01,0.18818118188180716
64281003_3_cattle_2012-11-01,64281003_4_cattle_2012-11-01,0.27497250274971763
64281001_24_cattle_2013-02-01,64281003_5_cattle_2012-11-01,0.3071692830716908
64281_0_boar_2012-01-01,64281003_6_cattle_2012-11-01,0.13588641135886528
64281003_8_cattle_2016-01-01,64281003_7_cattle_2016-01-01,0.5197480251975135
64281003_7_cattle_2016-01-01,64281003_8_cattle_2016-01-01,0.37146285371463716
64281003_12_cattle_2016-01-01,64281003_9_cattle_2016-01-01,0.45745425457456546
64420035_7_cattle_2011-07-01,64281_0_boar_2012-01-01,0.14618538146185384
64281_6_boar_2015-07-01,64281_1_boar_2015-06-01,0.2602739726027299
64281001_5_cattle_2013-02-01,64281_2_boar_2013-04-01,0.4162583741625998
45_d500_170_0_badger_2014-09-01,64281_3_boar_2014-10-01,0.5303469653035047
64281003_3_cattle_2012-11-01,64281_4_boar_2013-01-01,0.24997500249973847
64281_1_boar_2015-06-01,64281_6_boar_2015-07-01,0.31896810318968094
45_d500_179_0_badger_2016-06-01,64281_7_boar_2017-04-01,0.24467553244674436
64281_7_boar_2017-04-01,64281_8_boar_2017-03-01,0.3361663833616666
45_d500_61_0_badger_2012-07-01,64326020_0_cattle_2012-04-01,0.18838116188380694
64172_7_boar_2017-09-01,64359009_0_cattle_2018-03-01,0.17228277172282483
64359009_2_cattle_2019-12-01,64359009_1_cattle_2019-12-01,0.1625837416258356
64359009_1_cattle_2019-12-01,64359009_2_cattle_2019-12-01,0.19168083191680327
45_d500_98_0_badger_2014-07-01,64359056_0_cattle_2015-02-01,0.3385661433856646
64359056_3_cattle_2015-02-01,64359056_1_cattle_2015-02-01,0.22587741225876526
45_d500_49_3_badger_2015-01-01,64359056_2_cattle_2015-02-01,0.41765823417659864
64359056_1_cattle_2015-02-01,64359056_3_cattle_2015-02-01,0.28657134286570796
64359138_2_cattle_2015-10-01,64359056_4_cattle_2015-04-01,0.23287671232875748
45_d500_37_586_0_badger_2017-02-01,64359056_5_cattle_2017-02-01,0.10548945105489636
45_d500_37_586_0_badger_2017-02-01,64359056_6_cattle_2017-02-01,0.35386461353865184
45_d500_57_715_0_badger_2013-06-01,64359119_0_cattle_2013-02-01,0.19528047195279927
45_d500_123_762_0_badger_2013-10-01,64359138_0_cattle_2014-02-01,0.25217478252173664
45_d500_123_762_0_badger_2013-10-01,64359138_1_cattle_2014-02-01,0.1357864213578654
64359056_4_cattle_2015-04-01,64359138_2_cattle_2015-10-01,0.5403459654034963
45_d500_49_0_badger_2012-04-01,64359142_0_cattle_2013-02-01,0.21127887211278149
64393_2_boar_2015-02-01,64359142_1_cattle_2015-02-01,0.5122487751225198
64359142_4_cattle_2015-04-01,64359142_2_cattle_2015-04-01,0.6012398760124456
64393_2_boar_2015-02-01,64359142_3_cattle_2015-04-01,0.24097590240974848
64359142_2_cattle_2015-04-01,64359142_4_cattle_2015-04-01,0.3537646235376519
64420009_5_cattle_2016-12-01,64359142_5_cattle_2017-01-01,0.693030696930369
64359_19_boar_2017-05-01,64359142_6_cattle_2017-05-01,0.32736726327367394
45_d500_63_0_badger_2018-06-01,64359142_7_cattle_2018-02-01,0.27757224277571546
45_d500_60_1_badger_2020-02-01,64359142_8_cattle_2019-08-01,0.06099390060993965
45_d500_100_0_badger_2018-03-01,64359142_9_cattle_2019-08-01,0.0668933106689339
45_d500_99_869_2_badger_2015-07-01,64359149_0_cattle_2015-02-01,0.2886711328867062
64422_2_boar_2015-08-01,64359149_1_cattle_2015-02-01,0.39196080391962007
64359200_0_cattle_2015-03-01,64359153_0_cattle_2015-03-01,0.40215978402161157
64359200_4_cattle_2015-05-01,64359153_1_cattle_2015-05-01,0.23497650234975515
45_d500_99_716_0_badger_2018-05-01,64359153_2_cattle_2019-02-01,0.43395660433958505
45_d500_99_716_0_badger_2018-05-01,64359153_3_cattle_2019-04-01,0.40575942405760856
64359142_3_cattle_2015-04-01,64359158_0_cattle_2016-02-01,0.2523747625237365
64420009_8_cattle_2018-01-01,64359158_1_cattle_2018-06-01,0.5222477752225114
45_d500_61_2_badger_2014-06-01,64359173_0_cattle_2015-03-01,0.23767623237675214
45_d500_37_600_2_badger_2017-06-01,64359173_1_cattle_2018-04-01,0.21177882211778093
64359189_2_cattle_2013-02-01,64359189_0_cattle_2013-02-01,0.47115288471155403
45_d500_49_0_badger_2012-04-01,64359189_10_cattle_2013-02-01,0.1752824717528215
64359189_8_cattle_2013-04-01,64359189_11_cattle_2013-04-01,0.5294470552945054
64393_0_boar_2013-04-01,64359189_12_cattle_2013-04-01,0.33466653334666785
64359_8_boar_2014-12-01,64359189_13_cattle_2016-01-01,0.3294670532946722
45_d500_57_715_1_badger_2016-05-01,64359189_14_cattle_2016-05-01,0.4053594640536089
64359_8_boar_2014-12-01,64359189_15_cattle_2016-01-01,0.27327267273271905
64359_21_boar_2017-08-01,64359189_16_cattle_2017-08-01,0.43275672432758605
64359189_9_cattle_2013-04-01,64359189_1_cattle_2013-04-01,0.42185781421859514
64359189_0_cattle_2013-02-01,64359189_2_cattle_2013-02-01,0.4175582441755987
64359189_5_cattle_2013-02-01,64359189_3_cattle_2013-02-01,0.21417858214177826
45_d500_49_0_badger_2012-04-01,64359189_4_cattle_2013-02-01,0.2513748625137373
64359189_9_cattle_2013-04-01,64359189_5_cattle_2013-02-01,0.20917908209178382
45_d500_49_0_badger_2012-04-01,64359189_6_cattle_2013-02-01,0.2560743925607334
45_d500_49_0_badger_2012-04-01,64359189_7_cattle_2013-02-01,0.2352764723527548
64359189_11_cattle_2013-04-01,64359189_8_cattle_2013-04-01,0.39366063393661865
64359189_1_cattle_2013-04-01,64359189_9_cattle_2013-04-01,0.42735726427359055
64359153_0_cattle_2015-03-01,64359200_0_cattle_2015-03-01,0.4054594540546088
45_d500_163_0_badger_2014-08-01,64359200_1_cattle_2015-03-01,0.24767523247674103
56_d500_6_1_badger_2014-09-01,64359200_2_cattle_2015-03-01,0.26367363263672705
64359200_5_cattle_2015-05-01,64359200_3_cattle_2015-05-01,0.42485751424859264
64359153_1_cattle_2015-05-01,64359200_4_cattle_2015-05-01,0.2562743725627332
64359200_3_cattle_2015-05-01,64359200_5_cattle_2015-05-01,0.3883611638836231
45_d500_57_687_1_badger_2015-09-01,64359200_6_cattle_2015-03-01,0.3468653134686577
