infector_id,infected_id,prob
64420012_1_cattle_2018-03-01,45_d500_99_866_2_badger_2019-08-01,0.01079784043191361
45_d500_105_726_0_badger_2020-02-01,45_d500_99_866_3_badger_2020-02-01,0
45_d500_99_839_1_badger_2018-03-01,45_d500_99_866_4_badger_2020-02-01,0.002199560087982403
64556034_12_cattle_2014-03-01,56_d500_16_0_badger_2015-08-01,0.0023995200959808036
64556058_1_cattle_2014-03-01,56_d500_16_1_badger_2018-09-01,1.999600079984003e-4
45_d500_105_726_0_badger_2020-02-01,56_d500_16_2_badger_2017-02-01,0
64359_4_boar_2018-07-01,56_d500_16_3_badger_2018-05-01,0.001399720055988802
45_d500_105_726_0_badger_2020-02-01,56_d500_1_0_badger_2018-09-01,0
64359_3_boar_2016-09-01,64253028_0_cattle_2016-05-01,0.001399720055988802
64359_2_boar_2015-04-01,64253028_1_cattle_2016-05-01,5.998800239952009e-4
64556048_0_cattle_2014-02-01,64253028_2_cattle_2016-05-01,0.001399720055988802
45_d500_105_726_0_badger_2020-02-01,64253028_3_cattle_2016-03-01,0
56_d500_16_2_badger_2017-02-01,64253_0_boar_2016-08-01,5.998800239952009e-4
64359211_0_cattle_2017-05-01,64253_1_boar_2017-01-01,0.0017996400719856025
45_d500_105_726_0_badger_2020-02-01,64359211_0_cattle_2017-05-01,0
45_d500_180_1_badger_2018-08-01,64359_0_boar_2016-01-01,3.999200159968006e-4
64420042_3_cattle_2013-05-01,64359_1_boar_2015-01-01,1.999600079984003e-4
64556_1_boar_2014-07-01,64359_2_boar_2015-04-01,0.0035992801439712063
64253028_0_cattle_2016-05-01,64359_3_boar_2016-09-01,0.007598480303939215
45_d500_105_726_0_badger_2020-02-01,64359_4_boar_2018-07-01,0
45_d500_98_0_badger_2019-05-01,64359_5_boar_2018-11-01,0.1757648470305972
45_d500_105_726_0_badger_2020-02-01,64359_6_boar_2020-02-01,0
45_d500_105_726_0_badger_2020-02-01,64359_7_boar_2018-09-01,0
45_d500_152_3_badger_2011-06-01,64416_0_boar_2010-12-01,0.03539292141571676
64556034_1_cattle_2014-05-01,64416_1_boar_2014-03-01,0.025194961007798382
64420035_4_cattle_2017-03-01,64416_2_boar_2018-03-01,0.008598280343931215
45_d500_182_0_badger_2018-05-01,64416_3_boar_2018-05-01,0.13717256548690474
64420012_1_cattle_2018-03-01,64420012_0_cattle_2016-01-01,0.00519896020795841
45_d500_99_839_1_badger_2018-03-01,64420012_1_cattle_2018-03-01,0.16536692661468005
64420015_1_cattle_2008-04-01,64420015_0_cattle_2008-05-01,0.009598080383923213
45_d500_156_1_badger_2008-06-01,64420015_1_cattle_2008-04-01,0.09238152369526167
64420044_0_cattle_2008-11-01,64420015_2_cattle_2008-05-01,0.0067986402719456135
64420015_4_cattle_2008-05-01,64420015_3_cattle_2008-05-01,0.09998000399920112
64420015_3_cattle_2008-05-01,64420015_4_cattle_2008-05-01,0.08838232353529354
45_d500_152_0_badger_2008-06-01,64420035_0_cattle_2009-08-01,0.07718456308738278
64420035_3_cattle_2014-01-01,64420035_1_cattle_2014-01-01,0.346530693861223
64420035_1_cattle_2014-01-01,64420035_2_cattle_2014-01-01,0.16276744651070077
64420035_1_cattle_2014-01-01,64420035_3_cattle_2014-01-01,0.306938612277544
64416_2_boar_2018-03-01,64420035_4_cattle_2017-03-01,0.012197560487902407
64420042_1_cattle_2013-05-01,64420042_0_cattle_2013-04-01,0.012197560487902407
45_d500_156_0_badger_2013-10-01,64420042_1_cattle_2013-05-01,0.007598480303939215
45_d500_99_720_2_badger_2013-10-01,64420042_2_cattle_2013-05-01,0.008198360327934416
64420044_0_cattle_2008-11-01,64420042_3_cattle_2013-05-01,1.999600079984003e-4
64420044_1_cattle_2008-12-01,64420044_0_cattle_2008-11-01,0.0685862827434513
64420044_0_cattle_2008-11-01,64420044_1_cattle_2008-12-01,0.06598680263947201
45_d500_105_726_0_badger_2020-02-01,64422009_0_cattle_2018-07-01,0
64556034_13_cattle_2014-03-01,64556034_0_cattle_2014-03-01,0.1847630473905255
64556034_1_cattle_2014-05-01,64556034_10_cattle_2014-03-01,0.003999200159968007
64556058_0_cattle_2014-03-01,64556034_11_cattle_2014-03-01,0.028594281143771175
64556034_5_cattle_2014-05-01,64556034_12_cattle_2014-03-01,0.03079384123175357
64556034_9_cattle_2014-03-01,64556034_13_cattle_2014-03-01,0.3569286142771387
64556039_0_cattle_2014-02-01,64556034_14_cattle_2014-05-01,0.018196360727854397
64416_1_boar_2014-03-01,64556034_1_cattle_2014-05-01,0.03179364127174557
56_d500_16_0_badger_2015-08-01,64556034_2_cattle_2014-03-01,0.007198560287942414
45_d500_180_0_badger_2013-10-01,64556034_3_cattle_2014-05-01,0.011397720455908809
64556034_10_cattle_2014-03-01,64556034_4_cattle_2014-05-01,0.007398520295940815
64556034_12_cattle_2014-03-01,64556034_5_cattle_2014-05-01,0.01079784043191361
64556_1_boar_2014-07-01,64556034_6_cattle_2014-05-01,0.022595480903819187
64556034_0_cattle_2014-03-01,64556034_7_cattle_2014-05-01,0.08978204359128239
64556_3_boar_2014-04-01,64556034_8_cattle_2014-05-01,0.3169366126774629
64556034_13_cattle_2014-03-01,64556034_9_cattle_2014-03-01,0.3433313337332489
64556034_14_cattle_2014-05-01,64556039_0_cattle_2014-02-01,0.038592281543691154
64556034_4_cattle_2014-05-01,64556048_0_cattle_2014-02-01,0.001399720055988802
64556034_11_cattle_2014-03-01,64556058_0_cattle_2014-03-01,0.02119576084783039
56_d500_16_0_badger_2015-08-01,64556058_1_cattle_2014-03-01,0.002999400119976005
45_d500_159_855_0_badger_2010-06-01,64556_0_boar_2013-08-01,0.002599480103979204
64556034_6_cattle_2014-05-01,64556_1_boar_2014-07-01,0.023195360927814386
45_d500_123_762_0_badger_2013-12-01,64556_2_boar_2014-01-01,0.023595280943811185
64556034_8_cattle_2014-05-01,64556_3_boar_2014-04-01,0.39012197560486955
64556034_3_cattle_2014-05-01,64556_4_boar_2014-08-01,0.019396120775844794
