tinfection,tremoved,infector_id,infected_id
2010.8813638421257,2015.3287671233284,393,45_d500_99_869_1_badger_2015-05-01
2010.1605569858696,2011.2465753424856,152,45_d500_99_869_2_badger_2011-04-01
2014.9671478198643,2016.6666666667522,360,45_d500_99_869_3_badger_2016-09-01
2019.8081011364804,2020.084699453649,245,45_d500_99_869_4_badger_2020-02-01
2011.1846160409077,2015.084931506881,422,64306_0_boar_2015-02-01
2010.397425511317,2011.4136986302092,152,64349001_0_cattle_2011-06-01
2010.2103721360863,2011.41369863017,152,64349001_1_cattle_2011-06-01
2009.873302441648,2011.328767123385,152,64349001_2_cattle_2011-05-01
2010.01567391847,2011.4136986301758,152,64349001_3_cattle_2011-06-01
2010.9408322281006,2011.413698630174,152,64349001_4_cattle_2011-06-01
2010.5513791618384,2011.413698630192,92,64349001_5_cattle_2011-06-01
2010.135478485274,2011.4136986301824,152,64349001_6_cattle_2011-06-01
2012.0873599095964,2013.7479452055,409,64349_0_boar_2013-10-01
2011.1135431772075,2012.0846994535946,426,64349_1_boar_2012-02-01
2012.2465511512378,2012.8333333333433,80,64349_2_boar_2012-11-01
2010.3093726370403,2011.665753424671,110,64349_3_boar_2011-09-01
2011.8538442379756,2012.4972677596077,409,64349_4_boar_2012-07-01
2019.605138642318,2019.8328767123487,254,64349_5_boar_2019-11-01
2010.8334454377964,2012.666666666711,426,64349_6_boar_2012-09-01
2011.0385387679523,2011.7479452055784,427,64349_7_boar_2011-10-01
2012.0383496223849,2012.5819672131986,102,64349_8_boar_2012-08-01
2015.5088345014444,2017.161643835645,341,64359005_0_cattle_2017-03-01
2012.4979627066082,2013.0849315069079,54,64359008_0_cattle_2013-02-01
2014.6847471635074,2018.1616438357062,366,64359023_0_cattle_2018-03-01
2011.6471471948503,2012.4972677596088,418,64359056_0_cattle_2012-07-01
2014.3488401004076,2016.9153005464632,380,64359056_1_cattle_2016-12-01
2009.946870216996,2011.495890410972,152,64359108_0_cattle_2011-07-01
2017.7084012362252,2018.915068493153,302,64359108_10_cattle_2018-12-01
2011.1317708137144,2011.4958904110326,99,64359108_1_cattle_2011-07-01
2011.1142950184876,2011.4136986301733,425,64359108_2_cattle_2011-06-01
2011.040048749106,2011.4958904110165,118,64359108_3_cattle_2011-07-01
2010.0500453608524,2011.4958904110415,110,64359108_4_cattle_2011-07-01
2010.4639604309612,2011.4958904110404,118,64359108_5_cattle_2011-07-01
2010.8829954425582,2011.4958904110463,99,64359108_6_cattle_2011-07-01
2010.0309997519423,2011.49589041097,152,64359108_7_cattle_2011-07-01
2010.7103863076568,2011.4958904110542,115,64359108_8_cattle_2011-07-01
2010.857684770937,2011.4958904110158,118,64359108_9_cattle_2011-07-01
2011.0401904886633,2012.9153005464507,80,64359149_0_cattle_2012-12-01
2014.6557192052974,2017.915068493175,368,64359149_1_cattle_2017-12-01
2017.539628538371,2017.9150684932486,309,64359149_2_cattle_2017-12-01
2017.7775032370887,2017.9150684932392,123,64359149_3_cattle_2017-12-01
2012.8003705273084,2013.7479452055043,406,64359200_0_cattle_2013-10-01
2012.9851541733767,2015.9150684932263,402,64359200_1_cattle_2015-12-01
2010.1360681770357,2011.3287671233436,152,64359_0_boar_2011-05-01
2012.1346432876965,2014.084931506879,399,64359_10_boar_2014-02-01
2015.7578890063783,2017.0849315069188,350,64359_13_boar_2017-02-01
2019.3672833076118,2019.4136986301705,259,64359_15_boar_2019-06-01
2015.5954124789766,2017.4958904109794,352,64359_16_boar_2017-07-01
2016.3539738298327,2017.6657534247493,339,64359_17_boar_2017-09-01
2019.1924144915797,2020.084699453554,265,64359_18_boar_2020-02-01
2016.6791718455952,2018.1616438357128,333,64359_19_boar_2018-03-01
2010.344900207552,2012.0846994535834,7,64359_1_boar_2012-02-01
2020.0084736635072,2020.0846994536184,230,64359_20_boar_2020-02-01
2020.0450630460386,2020.0846994536053,226,64359_21_boar_2020-02-01
2011.524510246874,2015.000000000081,84,64359_2_boar_2015-01-01
2010.9634795960144,2011.3287671233056,95,64359_3_boar_2011-05-01
2011.83345042325,2012.5819672131556,415,64359_4_boar_2012-08-01
2010.7345700172525,2014.328767123306,399,64359_5_boar_2014-05-01
2011.4524485511704,2013.832876712358,420,64359_6_boar_2013-11-01
2013.1535640734512,2013.5808219178703,400,64359_8_boar_2013-08-01
2014.4897742778087,2015.1616438356455,372,64359_9_boar_2015-03-01
2012.4601952422777,2014.0000000000434,141,64393_0_boar_2014-01-01
2013.5856669398638,2017.0849315069224,392,64393_1_boar_2017-02-01
2020.0814435888724,2020.0846994536187,214,64393_3_boar_2020-02-01
2016.7614767413343,2018.0849315068801,331,64393_4_boar_2018-02-01
2016.6385143005123,2017.0849315068972,334,64420002_0_cattle_2017-02-01
2010.6927758739394,2011.2465753424947,429,64420009_0_cattle_2011-04-01
2010.867142581917,2011.2465753424838,428,64420009_10_cattle_2011-04-01
2009.8200531525401,2011.2465753425017,44,64420009_11_cattle_2011-04-01
2017.5811099379107,2018.1616438357066,307,64420009_12_cattle_2018-03-01
2010.6827404626445,2011.246575342505,429,64420009_1_cattle_2011-04-01
2010.1925050255936,2011.2465753425436,428,64420009_2_cattle_2011-04-01
2009.854888472299,2011.246575342494,44,64420009_3_cattle_2011-04-01
2010.5516251869133,2011.2465753425508,160,64420009_4_cattle_2011-04-01
2009.781060047944,2011.1616438356316,44,64420009_5_cattle_2011-03-01
2010.142696454504,2011.2465753424735,428,64420009_6_cattle_2011-04-01
2010.31514269968,2011.2465753424947,44,64420009_7_cattle_2011-04-01
2010.7270586032935,2011.2465753425497,155,64420009_8_cattle_2011-04-01
2010.468572426987,2011.2465753425602,44,64420009_9_cattle_2011-04-01
2007.4072960320293,2008.0846994535564,18,64420015_0_cattle_2008-02-01
2017.2565603732346,2017.9150684932265,319,64420035_100_cattle_2017-12-01
2016.0609962134604,2017.9150684931803,169,64420035_101_cattle_2017-12-01
2016.8123137881753,2017.9150684932156,318,64420035_102_cattle_2017-12-01
2017.1486979509477,2018.0849315068574,177,64420035_103_cattle_2018-02-01
2017.9607406901175,2018.0849315069465,173,64420035_104_cattle_2018-02-01
2015.5736491776404,2018.0849315068504,199,64420035_105_cattle_2018-02-01
2016.036221985049,2017.9150684932044,188,64420035_106_cattle_2017-12-01
2016.4654377530815,2017.9150684932472,188,64420035_107_cattle_2017-12-01
2017.5110880485147,2017.9150684931606,311,64420035_108_cattle_2017-12-01
2016.0319144012449,2017.9150684931762,343,64420035_109_cattle_2017-12-01
2016.2631632438865,2017.9150684932401,190,64420035_110_cattle_2017-12-01
2017.8594889322367,2018.0849315068879,294,64420035_111_cattle_2018-02-01
2015.7116959576965,2017.91506849323,330,64420035_112_cattle_2017-12-01
2015.5777949948763,2018.084931506884,341,64420035_113_cattle_2018-02-01
2017.1512112080688,2017.9150684931644,322,64420035_114_cattle_2017-12-01
2015.8268940537184,2017.9150684932156,198,64420035_115_cattle_2017-12-01
2016.748628033896,2018.0849315069033,330,64420035_116_cattle_2018-02-01
2017.9490491825075,2018.0849315069436,292,64420035_117_cattle_2018-02-01
2015.8505287041628,2018.084931506906,199,64420035_118_cattle_2018-02-01
2017.8929631292115,2018.0849315069443,293,64420035_119_cattle_2018-02-01
2017.2359648116706,2018.084931506927,316,64420035_120_cattle_2018-02-01
2012.0020619572956,2013.3287671233002,80,64420035_85_cattle_2013-05-01
2017.748191391012,2018.0849315069327,299,64420035_86_cattle_2018-02-01
2017.1662307526058,2017.9150684931592,182,64420035_87_cattle_2017-12-01
2015.326686051154,2017.9150684932254,198,64420035_88_cattle_2017-12-01
2016.7421500664173,2017.9150684931572,176,64420035_89_cattle_2017-12-01
2015.3277129483665,2017.9150684931583,341,64420035_90_cattle_2017-12-01
2017.8565356353806,2018.0849315068594,295,64420035_91_cattle_2018-02-01
2016.7265001010917,2017.9150684931913,326,64420035_92_cattle_2017-12-01
2017.2916400529011,2017.915068493248,318,64420035_93_cattle_2017-12-01
2017.246667640919,2018.0849315068654,320,64420035_94_cattle_2018-02-01
2016.1607458236595,2017.9150684932008,326,64420035_95_cattle_2017-12-01
2017.5827515112205,2017.9150684931708,306,64420035_96_cattle_2017-12-01
2016.840396196714,2017.9150684931706,198,64420035_97_cattle_2017-12-01
2015.2804625007645,2017.9150684931683,341,64420035_98_cattle_2017-12-01
2015.3407413148734,2017.9150684931778,341,64420035_99_cattle_2017-12-01
2011.6266217294624,2011.9150684931635,413,64420039_0_cattle_2011-12-01
2016.3397612132678,2017.0849315069354,198,64420039_1_cattle_2017-02-01
2017.9674377060658,2018.161643835681,291,64420042_0_cattle_2018-03-01
2017.264549501139,2018.1616438356766,177,64420042_1_cattle_2018-03-01
2017.4188338422657,2018.1616438357134,176,64420042_2_cattle_2018-03-01
2017.77707680175,2017.9150684931883,297,64420047_19_cattle_2017-12-01
2013.895598903795,2015.0849315069306,385,64556039_0_cattle_2015-02-01
2014.3618116631083,2015.0849315068715,378,64556039_1_cattle_2015-02-01
2011.8635494838418,2015.2465753424865,88,64556039_2_cattle_2015-04-01
2014.3909139793054,2015.2465753424851,376,64556039_3_cattle_2015-04-01
2012.0355975983448,2015.0849315068729,410,64556039_4_cattle_2015-02-01
2011.008742819771,2013.0849315069463,416,64556051_0_cattle_2013-02-01
2013.2274220649333,2013.4136986301894,12,64556_0_boar_2013-06-01
2020.0769716059992,NA,216,unsampled
2020.05654222696,NA,222,unsampled
2020.0707642866569,NA,218,unsampled
2019.912813618655,NA,239,unsampled
2020.0468751800192,NA,225,unsampled
2019.729995174656,NA,250,unsampled
2020.055171444426,NA,223,unsampled
2020.0030086713884,NA,231,unsampled
2019.3450370906844,NA,262,unsampled
2020.0309529606773,NA,229,unsampled
2020.0351874832445,NA,228,unsampled
2020.0375269851331,NA,227,unsampled
2019.987755291083,NA,233,unsampled
2019.9584753646752,NA,236,unsampled
2019.753337514626,NA,249,unsampled
2019.992165271229,NA,232,unsampled
2019.9436855759475,NA,238,unsampled
2019.864411174141,NA,2,unsampled
2019.9471099732893,NA,237,unsampled
2019.7203977035224,NA,252,unsampled
2019.7607651375579,NA,247,unsampled
2019.8567350396363,NA,242,unsampled
2019.8099805936333,NA,244,unsampled
2019.8248218210417,NA,243,unsampled
2019.867825325413,NA,240,unsampled
2019.131788230554,NA,267,unsampled
2019.7743757896624,NA,246,unsampled
2019.5536210497849,NA,256,unsampled
2019.7235663200966,NA,251,unsampled
2019.3615742971265,NA,260,unsampled
2019.357093166812,NA,261,unsampled
2018.1458557870055,NA,286,unsampled
2019.3200867769121,NA,111,unsampled
2019.663397192406,NA,253,unsampled
2019.4053666847615,NA,258,unsampled
2019.375362769163,NA,79,unsampled
2019.2352442810336,NA,263,unsampled
2019.5267613442109,NA,257,unsampled
2017.9799788216137,NA,290,unsampled
2018.8321341135165,NA,271,unsampled
2018.5686529037564,NA,276,unsampled
2018.7569643385739,NA,274,unsampled
2018.9053356729269,NA,268,unsampled
2017.7387040292936,NA,300,unsampled
2018.5020141163704,NA,279,unsampled
2019.1916215645579,NA,266,unsampled
2018.4145806283561,NA,281,unsampled
2018.4912575738401,NA,280,unsampled
2018.824671678102,NA,272,unsampled
2018.5561062832946,NA,277,unsampled
2017.0602239028353,NA,325,unsampled
2017.76645716009,NA,298,unsampled
2018.8979303113606,NA,269,unsampled
2018.878058364048,NA,270,unsampled
2018.8069921822905,NA,273,unsampled
2017.3676132731234,NA,314,unsampled
2018.079026878733,NA,287,unsampled
2017.3531121581843,NA,315,unsampled
2017.7014133569169,NA,303,unsampled
2018.1619063344451,NA,285,unsampled
2017.615264389064,NA,304,unsampled
2017.8076917716191,NA,296,unsampled
2018.0573119057437,NA,111,unsampled
2017.6070930285468,NA,305,unsampled
2017.9936752120134,NA,289,unsampled
2018.315753830753,NA,279,unsampled
2017.7630375856334,NA,24,unsampled
2017.5759913118989,NA,308,unsampled
2016.5658824656632,NA,9,unsampled
2016.0159046579276,NA,329,unsampled
2017.9222843136747,NA,111,unsampled
2017.143483851363,NA,324,unsampled
2016.3862302871921,NA,338,unsampled
2016.8534051980328,NA,329,unsampled
2015.9587944174891,NA,290,unsampled
2017.4394540397527,NA,313,unsampled
2014.0977419187648,NA,367,unsampled
2014.6971803853462,NA,363,unsampled
2017.2503550579802,NA,169,unsampled
2016.8627615534901,NA,177,unsampled
2017.518077800481,NA,310,unsampled
2017.3451060395814,NA,316,unsampled
2016.8087308262843,NA,330,unsampled
2014.8991155283406,NA,362,unsampled
2016.2629663472208,NA,179,unsampled
2015.846543404175,NA,335,unsampled
2017.217121070547,NA,321,unsampled
2015.8995790043587,NA,347,unsampled
2013.0881129400032,NA,401,unsampled
2016.684315296984,NA,332,unsampled
2014.971537974413,NA,348,unsampled
2016.8724165127076,NA,328,unsampled
2015.7406603781321,NA,351,unsampled
2017.3271755961637,NA,317,unsampled
2016.0872062456333,NA,342,unsampled
2015.503569579686,NA,353,unsampled
2015.9080124536913,NA,346,unsampled
2017.3109870578849,NA,177,unsampled
2016.3962022386381,NA,190,unsampled
2017.1492562074588,NA,323,unsampled
2016.9673583984709,NA,281,unsampled
2015.9459205258481,NA,345,unsampled
2016.5950056698982,NA,335,unsampled
2015.6644596289598,NA,199,unsampled
2017.0452828978516,NA,326,unsampled
2015.7586452254473,NA,188,unsampled
2015.9088934619222,NA,188,unsampled
2016.3466868119983,NA,327,unsampled
2016.2695227526979,NA,169,unsampled
2017.0032580071386,NA,327,unsampled
2012.5897609407923,NA,353,unsampled
2015.3008248211868,NA,357,unsampled
2016.5945861768287,NA,336,unsampled
2015.81008899918,NA,188,unsampled
2016.118514102252,NA,105,unsampled
2015.8596898435442,NA,348,unsampled
2015.1653717567942,NA,323,unsampled
2015.5247252419388,NA,190,unsampled
2014.9959206413855,NA,301,unsampled
2016.0001734526556,NA,344,unsampled
2011.4348873802123,NA,401,unsampled
2016.1274718905217,NA,341,unsampled
2014.9431785299796,NA,361,unsampled
2015.1904893177807,NA,358,unsampled
2013.4585511890045,NA,394,unsampled
2013.7616802478735,NA,323,unsampled
2014.3989752697087,NA,375,unsampled
2014.771542787655,NA,364,unsampled
2015.0500300315325,NA,17,unsampled
2015.3888174024587,NA,356,unsampled
2015.795760090815,NA,199,unsampled
2014.0006413274102,NA,383,unsampled
2015.2172365907845,NA,358,unsampled
2014.350613572654,NA,379,unsampled
2014.8484705947033,NA,363,unsampled
2014.680200345112,NA,367,unsampled
2013.3738114443058,NA,395,unsampled
2013.5728301046775,NA,388,unsampled
2015.1520995326136,NA,359,unsampled
2014.500065336378,NA,366,unsampled
2011.207202554659,NA,401,unsampled
2011.6183105231569,NA,353,unsampled
2012.3184820067852,NA,392,unsampled
2013.9712791275329,NA,384,unsampled
2012.41406258939,NA,353,unsampled
2014.388765445516,NA,361,unsampled
2012.844444352882,NA,364,unsampled
2013.8695931593184,NA,386,unsampled
2012.9931092591848,NA,364,unsampled
2013.7889626720187,NA,364,unsampled
2013.6342362378007,NA,391,unsampled
2012.0863073228077,NA,354,unsampled
2014.2543134961215,NA,8,unsampled
2012.0609121193543,NA,411,unsampled
2013.4734916387251,NA,391,unsampled
2012.973496416703,NA,401,unsampled
2012.064835599471,NA,410,unsampled
2014.2929046024306,NA,128,unsampled
2012.7779021650758,NA,386,unsampled
2013.3251022079269,NA,397,unsampled
2012.7457714806837,NA,407,unsampled
2013.8641416638714,NA,387,unsampled
2012.89059954491,NA,394,unsampled
2010.751516951786,NA,422,unsampled
2013.8391585512645,NA,389,unsampled
2013.5384172389556,NA,393,unsampled
2011.8150894513644,NA,386,unsampled
2012.7243925420082,NA,32,unsampled
2013.34843931173,NA,396,unsampled
2012.861605048278,NA,405,unsampled
2013.1604785326342,NA,384,unsampled
2012.4672583096767,NA,401,unsampled
2011.8821219676374,NA,414,unsampled
2011.203492329728,NA,31,unsampled
2012.2401033698106,NA,138,unsampled
2011.8479411020223,NA,399,unsampled
2010.7226656332023,NA,420,unsampled
2012.746921776643,NA,30,unsampled
2012.6136458389228,NA,364,unsampled
2011.6596481506353,NA,397,unsampled
2010.3216320690808,NA,409,unsampled
2012.1933652478137,NA,395,unsampled
2011.1982691393289,NA,410,unsampled
2011.5788828339741,NA,399,unsampled
2010.4878781194489,NA,422,unsampled
2010.6289831571319,NA,422,unsampled
2010.4403964964372,NA,420,unsampled
2011.9873194351273,NA,398,unsampled
2010.8475672150548,NA,397,unsampled
2010.83508408456,NA,397,unsampled
2012.5568032208157,NA,408,unsampled
2010.9169093139285,NA,409,unsampled
2011.8133620742958,NA,411,unsampled
2011.4039384837524,NA,80,unsampled
2011.9326251547063,NA,412,unsampled
2011.3766223969458,NA,421,unsampled
2010.2237934506597,NA,7,unsampled
2010.7398929280128,NA,414,unsampled
2010.4865717031555,NA,409,unsampled
2011.0303030428258,NA,414,unsampled
2010.5715505752357,NA,7,unsampled
2010.6231574021526,NA,420,unsampled
2011.1281614895825,NA,424,unsampled
2010.4425717842141,NA,424,unsampled
2010.4825498422626,NA,409,unsampled
2011.1255629915681,NA,54,unsampled
2010.373982442917,NA,409,unsampled
2010.3672310792053,NA,409,unsampled
2010.9873070587296,NA,393,unsampled
2010.4160994415986,NA,409,unsampled
2010.4199675517193,NA,424,unsampled
2010.241945793698,NA,409,unsampled
2010.9046377909842,NA,92,unsampled
2010.2167119356986,NA,7,unsampled
2010.2812620621835,NA,110,unsampled
2009.9700427568996,NA,44,unsampled
2010.2826464861862,NA,44,unsampled
