tinfection,tremoved,infector_id,infected_id
2010.7570268093314,2014.2465753424729,31,40270033_34_cattle_2014-04-01
2011.454945966871,2014.2465753424938,61,40270033_35_cattle_2014-04-01
2012.0879953752503,2014.2465753424974,284,40270033_36_cattle_2014-04-01
2011.7479035839492,2014.2465753424706,76,40270033_37_cattle_2014-04-01
2011.0787497315735,2014.2465753424847,61,40270033_38_cattle_2014-04-01
2011.8695587894101,2014.2465753424847,264,40270033_39_cattle_2014-04-01
2009.8574106494198,2014.2465753425417,141,40270033_3_cattle_2014-04-01
2009.796766967895,2014.2465753424951,320,40270033_40_cattle_2014-04-01
2011.1632775529508,2014.2465753425531,56,40270033_41_cattle_2014-04-01
2011.8326651882965,2014.2465753425065,270,40270033_42_cattle_2014-04-01
2013.0294546680295,2014.2465753425236,254,40270033_43_cattle_2014-04-01
2012.7520811604236,2014.2465753425013,51,40270033_44_cattle_2014-04-01
2011.2580084087097,2014.2465753425336,305,40270033_45_cattle_2014-04-01
2012.2732017973112,2014.2465753424688,277,40270033_46_cattle_2014-04-01
2012.2371176184151,2014.2465753425063,70,40270033_47_cattle_2014-04-01
2012.370802200921,2014.2465753424863,272,40270033_48_cattle_2014-04-01
2013.2327259767933,2014.246575342552,252,40270033_49_cattle_2014-04-01
2011.624392709874,2014.2465753425633,300,40270033_4_cattle_2014-04-01
2012.2612356963773,2014.2465753424985,278,40270033_50_cattle_2014-04-01
2012.3494970173065,2014.2465753425395,77,40270033_51_cattle_2014-04-01
2009.90188658086,2013.5808219178414,5,40270033_5_cattle_2013-08-01
2010.6893093263793,2013.4136986302346,307,40270033_6_cattle_2013-06-01
2011.7648841402095,2014.1616438356548,167,40270033_7_cattle_2014-03-01
2011.9264248694924,2014.2465753425042,285,40270033_8_cattle_2014-04-01
2011.4529287324951,2013.0849315069042,175,40270033_9_cattle_2013-02-01
2009.918464786831,2013.915068493197,296,40270057_0_cattle_2013-12-01
2011.5662974553863,2013.9150684931703,90,40270057_1_cattle_2013-12-01
2012.256425961985,2013.9150684931933,279,40270057_2_cattle_2013-12-01
2011.7175478076795,2013.9150684931599,279,40270057_3_cattle_2013-12-01
2013.2700302140295,2013.9150684931622,251,40270057_4_cattle_2013-12-01
2012.6419795863258,2014.0849315068926,264,40270057_5_cattle_2014-02-01
2013.5086424963674,2013.9150684931706,247,40270057_6_cattle_2013-12-01
2012.3077006240517,2014.0849315068913,275,40270057_7_cattle_2014-02-01
2010.2719613599893,2011.3287671233852,306,40270058_0_cattle_2011-05-01
2010.3020849213779,2011.3287671233702,315,40270058_10_cattle_2011-05-01
2011.235262130902,2011.3287671233159,142,40270058_11_cattle_2011-05-01
2008.7846210940447,2011.3287671233468,206,40270058_12_cattle_2011-05-01
2010.4026998408813,2011.328767123377,23,40270058_13_cattle_2011-05-01
2010.905238084124,2011.3287671233325,146,40270058_14_cattle_2011-05-01
2010.6928118515045,2011.328767123302,115,40270058_15_cattle_2011-05-01
2009.4114269371253,2011.3287671233002,106,40270058_16_cattle_2011-05-01
2009.9661727844975,2011.1616438356168,106,40270058_17_cattle_2011-03-01
2011.2052126124136,2011.3287671233609,121,40270058_18_cattle_2011-05-01
2010.7604597425577,2011.3287671233245,315,40270058_19_cattle_2011-05-01
2010.1375301707717,2011.3287671233447,321,40270058_1_cattle_2011-05-01
2009.782122288956,2011.3287671233697,23,40270058_20_cattle_2011-05-01
2009.5444252908333,2011.3287671233686,5,40270058_21_cattle_2011-05-01
2011.1215498196589,2011.3287671233745,310,40270058_22_cattle_2011-05-01
2010.8578636394438,2011.3287671232983,144,40270058_23_cattle_2011-05-01
2010.5271006849352,2011.3287671233825,319,40270058_24_cattle_2011-05-01
2010.243719414242,2011.328767123344,116,40270058_25_cattle_2011-05-01
2009.6240969883231,2011.3287671232908,106,40270058_26_cattle_2011-05-01
2009.9398273007955,2011.3287671233118,23,40270058_27_cattle_2011-05-01
2011.4988166696198,2013.2465753425645,304,40270058_28_cattle_2013-04-01
2009.7547245929475,2013.2465753425552,31,40270058_29_cattle_2013-04-01
2010.4395651125399,2011.2465753424897,316,40270058_2_cattle_2011-04-01
2010.336045625613,2013.1616438356905,314,40270058_30_cattle_2013-03-01
2013.0751511358937,2013.2465753425229,253,40270058_31_cattle_2013-04-01
2012.39887595821,2013.246575342497,271,40270058_32_cattle_2013-04-01
2012.039392234266,2013.2465753425358,124,40270058_33_cattle_2013-04-01
2009.7445493418843,2013.2465753425001,5,40270058_34_cattle_2013-04-01
2011.4075543912786,2013.2465753424872,307,40270058_35_cattle_2013-04-01
2009.9607741020593,2013.2465753425583,31,40270058_36_cattle_2013-04-01
2011.0640132831315,2014.0000000000014,31,40270058_37_cattle_2014-01-01
2011.7218951742382,2014.1616438357114,297,40270058_38_cattle_2014-03-01
2014.0746789039656,2014.1616438356466,65,40270058_39_cattle_2014-03-01
2009.7506864728628,2011.3287671233538,23,40270058_3_cattle_2011-05-01
2010.4087325763874,2014.0000000000525,77,40270058_40_cattle_2014-01-01
2012.1630139445595,2014.000000000081,280,40270058_41_cattle_2014-01-01
2012.9473352893974,2014.1616438356334,259,40270058_42_cattle_2014-03-01
2013.4354627021128,2014.000000000039,249,40270058_43_cattle_2014-01-01
2009.7593982542417,2014.1616438356327,320,40270058_44_cattle_2014-03-01
2010.9912559795478,2011.3287671233159,111,40270058_4_cattle_2011-05-01
2009.3416967335543,2011.3287671233502,106,40270058_5_cattle_2011-05-01
2009.551432583959,2011.3287671233172,106,40270058_6_cattle_2011-05-01
2009.6878549720566,2011.3287671233315,106,40270058_7_cattle_2011-05-01
2009.3569787783322,2011.3287671233602,23,40270058_8_cattle_2011-05-01
2009.3622239541296,2011.328767123354,106,40270058_9_cattle_2011-05-01
2015.6229626045238,2016.16393442626,150,40270067_0_cattle_2016-03-01
2016.1278070635426,2016.1639344262767,151,40270067_1_cattle_2016-03-01
2014.452856540518,2016.3306010929252,245,40270067_2_cattle_2016-05-01
2015.4392529776947,2016.1639344262471,150,40270067_3_cattle_2016-03-01
2009.934412318818,2011.2465753425017,144,40270_0_boar_2011-04-01
2009.8632373033786,2011.3287671233775,106,40270_10_boar_2011-05-01
2010.2995918902939,2011.6657534246988,122,40270_11_boar_2011-09-01
2010.1534745685954,2011.9150684932285,147,40270_12_boar_2011-12-01
2011.3242451058638,2013.0849315068767,273,40270_13_boar_2013-02-01
2012.809992515026,2013.0000000000844,262,40270_14_boar_2013-01-01
2010.5732543758618,2011.3287671233045,315,40270_15_boar_2011-05-01
2011.3915598794429,2012.415300546455,287,40270_16_boar_2012-06-01
2011.4475927983858,2011.7479452055097,306,40270_17_boar_2011-10-01
2011.6317420688745,2012.6666666667525,299,40270_18_boar_2012-09-01
2010.4462436900662,2011.9150684932451,299,40270_19_boar_2011-12-01
2010.4495075205662,2011.5808219178125,110,40270_1_boar_2011-08-01
2011.248857918807,2012.7486338798572,309,40270_20_boar_2012-10-01
2011.1365685658989,2014.3287671233181,272,40270_21_boar_2014-05-01
2011.4059567512918,2014.6657534247236,308,40270_22_boar_2014-09-01
2009.9459614429081,2013.8328767123378,21,40270_23_boar_2013-11-01
2012.021308765391,2012.9153005465446,286,40270_24_boar_2012-12-01
2010.156304470152,2014.08493150685,61,40270_25_boar_2014-02-01
2011.1227772532955,2012.6666666667222,309,40270_26_boar_2012-09-01
2012.989841335044,2014.9150684932472,256,40270_28_boar_2014-12-01
2010.6420484561124,2013.4136986301469,304,40270_29_boar_2013-06-01
2009.2611848963827,2010.0000000000246,28,40270_2_boar_2010-01-01
2012.5732548216415,2014.4958904110476,266,40270_30_boar_2014-07-01
2009.809816126089,2013.495890410997,299,40270_31_boar_2013-07-01
2014.521312169549,2014.91506849323,244,40270_32_boar_2014-12-01
2012.9803395673875,2017.6657534246924,248,40270_33_boar_2017-09-01
2011.7883884517835,2014.000000000013,295,40270_34_boar_2014-01-01
2019.9632125437495,2020.0846994536168,220,40270_35_boar_2020-02-01
2015.7722218439767,2018.5808219178623,239,40270_36_boar_2018-08-01
2013.345587317606,2015.0849315069433,250,40270_37_boar_2015-02-01
2010.35394671346,2015.4958904110154,297,40270_38_boar_2015-07-01
2015.2603542673241,2015.6657534247533,240,40270_39_boar_2015-09-01
2009.1485616230218,2010.4136986302144,106,40270_3_boar_2010-06-01
2014.8649055373342,2016.248633879793,42,40270_40_boar_2016-04-01
2015.720695994702,2015.8328767124128,33,40270_41_boar_2015-11-01
2015.869156520578,2016.8333333333421,185,40270_42_boar_2016-11-01
2016.3495144942383,2016.4972677596381,15,40270_43_boar_2016-07-01
2014.6624924033517,2015.9150684931572,242,40270_46_boar_2015-12-01
2018.1248534232764,2019.084931506857,230,40270_47_boar_2019-02-01
2019.9016549483006,2020.0846994535623,221,40270_48_boar_2020-02-01
2019.5338021483658,2019.9150684931915,223,40270_4_boar_2019-12-01
2011.0099294925726,2012.1639344263265,313,40270_5_boar_2012-03-01
2010.8090996734516,2012.3306010929139,299,40270_6_boar_2012-05-01
2009.5571837732439,2010.328767123337,322,40270_7_boar_2010-05-01
2010.5315480167048,2012.8333333333542,21,40270_8_boar_2012-11-01
2013.5267611483391,2015.665753424678,95,40270_9_boar_2015-09-01
2017.704089456063,2019.084931506867,232,40286018_0_cattle_2019-02-01
2009.7412158348816,2010.4136986301637,184,45_d500_152_0_badger_2010-06-01
2011.797350411999,2014.0849315068615,294,45_d500_152_1_badger_2014-02-01
2011.5187276744768,2011.9150684932365,303,45_d500_160_1_badger_2011-12-01
2012.2855981034884,2013.4136986302015,276,45_d500_160_2_badger_2013-06-01
2014.8637681952446,2018.4136986301971,241,45_d500_160_3_badger_2018-06-01
2009.8222936000298,2013.8328767124265,297,45_d500_160_4_badger_2013-11-01
2010.7516207791218,2011.4958904109967,316,45_d500_99_839_0_badger_2011-07-01
2007.7994883980496,2009.5808219178907,212,45_d500_99_839_1_badger_2009-08-01
2010.6188748598831,2011.4136986301594,146,45_d500_99_839_2_badger_2011-06-01
2017.0668354340005,2018.0849315068697,233,64420012_0_cattle_2018-02-01
2015.9268117225738,2018.2465753424854,233,64420012_1_cattle_2018-04-01
2008.1169016949564,2008.7486338798078,206,64420015_0_cattle_2008-10-01
2007.8912230539345,2008.7486338798817,212,64420015_1_cattle_2008-10-01
2007.2241474462164,2008.7486338798362,0,64420015_2_cattle_2008-10-01
2008.5791523956802,2008.7486338798662,211,64420015_3_cattle_2008-10-01
2008.6380124978327,2008.7486338798508,211,64420015_4_cattle_2008-10-01
2007.9851621961022,2008.6666666667668,212,64420015_5_cattle_2008-09-01
2008.1645327130555,2008.7486338797894,212,64420015_6_cattle_2008-10-01
2008.5531032141937,2008.7486338798174,219,64420015_7_cattle_2008-10-01
2007.6614809919433,2008.6666666666704,212,64420015_8_cattle_2008-09-01
2007.7672877315197,2008.74863387982,212,64420015_9_cattle_2008-10-01
2019.8456983455121,NA,222,unsampled
2019.2052335906876,NA,198,unsampled
2019.3654307738973,NA,225,unsampled
2019.130052757138,NA,227,unsampled
2018.2881796049635,NA,229,unsampled
2018.216332489028,NA,229,unsampled
2018.9474198364346,NA,228,unsampled
2016.0456358879142,NA,238,unsampled
2018.7039822341367,NA,190,unsampled
2016.674463153945,NA,235,unsampled
2016.4319449830455,NA,237,unsampled
2015.8598192378072,NA,150,unsampled
2016.7281006377402,NA,234,unsampled
2014.584594759924,NA,243,unsampled
2014.5374137942308,NA,243,unsampled
2016.2746969605707,NA,203,unsampled
2014.8171809850276,NA,42,unsampled
2015.6153701612918,NA,189,unsampled
2014.6623279184691,NA,241,unsampled
2014.9495309185206,NA,234,unsampled
2015.0950816410657,NA,150,unsampled
2014.0087028041503,NA,177,unsampled
2011.7662615749289,NA,95,unsampled
2013.5047655898595,NA,248,unsampled
2012.6292218947524,NA,265,unsampled
2010.7563635518443,NA,61,unsampled
2012.8290444621591,NA,261,unsampled
2012.218369856453,NA,175,unsampled
2011.0689111603065,NA,182,unsampled
2011.3308480505323,NA,21,unsampled
2012.5000852752682,NA,268,unsampled
2012.1055054618616,NA,283,unsampled
2011.0672575612796,NA,291,unsampled
2011.8977898236453,NA,5,unsampled
2012.1529031546256,NA,259,unsampled
2010.3298311179797,NA,297,unsampled
2010.826550595756,NA,182,unsampled
2011.7205370706831,NA,293,unsampled
2011.907403504479,NA,289,unsampled
2010.736107866678,NA,317,unsampled
2011.5048986038987,NA,288,unsampled
2012.3579435053057,NA,274,unsampled
2009.979710766364,NA,31,unsampled
2010.2703309372496,NA,141,unsampled
2010.885525684945,NA,314,unsampled
2011.9097936432113,NA,288,unsampled
2011.273315226777,NA,296,unsampled
2011.6214084852888,NA,301,unsampled
2010.8651487141688,NA,301,unsampled
2011.1533193652801,NA,278,unsampled
2010.6512322930544,NA,281,unsampled
2011.7708821638812,NA,124,unsampled
2010.0913728994851,NA,320,unsampled
2010.0634154206332,NA,299,unsampled
2010.952525916546,NA,281,unsampled
2011.0412264500771,NA,95,unsampled
2010.3386937700093,NA,304,unsampled
2011.3779167783619,NA,290,unsampled
2010.5439331028551,NA,77,unsampled
2010.7152490269682,NA,318,unsampled
2011.3108508404466,NA,21,unsampled
2009.9840728221093,NA,31,unsampled
2011.3122585010606,NA,289,unsampled
2010.9207776762719,NA,31,unsampled
2010.2118244139351,NA,300,unsampled
2010.4553863142708,NA,141,unsampled
2011.0345289319646,NA,26,unsampled
2010.10828655344,NA,147,unsampled
2010.56158617118,NA,284,unsampled
2010.9898421213416,NA,255,unsampled
2010.9111042379163,NA,272,unsampled
2010.4392287068579,NA,167,unsampled
2011.1339442919539,NA,95,unsampled
2009.7557218285847,NA,61,unsampled
2010.1983223682219,NA,76,unsampled
2011.0300832034648,NA,312,unsampled
2009.6835952615509,NA,5,unsampled
2009.7277243790113,NA,5,unsampled
2010.0899101931172,NA,77,unsampled
2009.2675385658713,NA,106,unsampled
2009.9794878783807,NA,318,unsampled
2010.0939669306972,NA,61,unsampled
2010.274025105477,NA,124,unsampled
2009.9595428204016,NA,145,unsampled
2009.5639290433253,NA,5,unsampled
2010.501305102701,NA,61,unsampled
2009.4111348336692,NA,321,unsampled
2009.8869123521092,NA,299,unsampled
2010.4746920133,NA,317,unsampled
2009.6364991161897,NA,21,unsampled
2010.514718881189,NA,147,unsampled
2010.1858718427816,NA,106,unsampled
2010.3208673804813,NA,318,unsampled
2010.0414045509924,NA,5,unsampled
2009.949347478701,NA,299,unsampled
2009.6284254088846,NA,321,unsampled
2009.4474570439268,NA,299,unsampled
2009.888438487383,NA,293,unsampled
2009.7754862410645,NA,296,unsampled
2009.535237470106,NA,321,unsampled
2009.6600857336857,NA,21,unsampled
2009.1925999300445,NA,106,unsampled
2008.947835010116,NA,106,unsampled
