infector_id,infected_id,prob
64002002_0_cattle_2016-04-01,64002002_3_cattle_2016-08-01,0.3661267746450641
6_d500_13_229_0_badger_2016-10-01,64002002_4_cattle_2016-08-01,0.3493301339732003
6_d500_27_0_badger_2018-06-01,64002002_5_cattle_2018-11-01,0.6168766246750311
45_d500_78_668_0_badger_2014-06-01,64002_0_boar_2015-05-01,0.3569286142771387
45_d500_85_0_badger_2017-01-01,64002_1_boar_2017-04-01,0.15696860627874698
64002002_2_cattle_2016-04-01,64002_2_boar_2015-11-01,0.2561487702459558
64472_0_boar_2016-12-01,64002_3_boar_2016-10-01,0.1083783243351342
64002_5_boar_2017-12-01,64002_4_boar_2017-05-01,0.14997000599880275
64002_4_boar_2017-05-01,64002_5_boar_2017-12-01,0.18136372725455258
6_d500_27_0_badger_2018-06-01,64146028_0_cattle_2020-02-01,0.056588682263547116
64349068_48_cattle_2017-05-01,64349068_0_cattle_2018-03-01,0.4375124975004853
64349_3_boar_2016-03-01,64349068_10_cattle_2016-12-01,0.12817436512697644
64349068_8_cattle_2017-05-01,64349068_11_cattle_2017-05-01,0.03119376124775037
64349068_25_cattle_2017-05-01,64349068_12_cattle_2017-05-01,0.38832233553288414
64349_0_boar_2015-09-01,64349068_13_cattle_2016-10-01,0.05318936212757432
64349068_28_cattle_2017-05-01,64349068_14_cattle_2017-04-01,0.1571685662867454
64349_1_boar_2016-06-01,64349068_15_cattle_2017-05-01,0.18356328734253505
64349068_31_cattle_2017-05-01,64349068_16_cattle_2017-05-01,0.03979204159168155
64349068_11_cattle_2017-05-01,64349068_17_cattle_2017-05-01,0.022795440911817587
64349_5_boar_2016-10-01,64349068_18_cattle_2017-05-01,0.17696460707858763
64349068_23_cattle_2017-05-01,64349068_19_cattle_2017-03-01,0.1571685662867454
64349068_45_cattle_2017-05-01,64349068_1_cattle_2017-05-01,0.037592481503699156
64349068_32_cattle_2017-03-01,64349068_20_cattle_2017-05-01,0.314337132573484
64349068_43_cattle_2017-05-01,64349068_21_cattle_2017-05-01,0.4403119376124626
64349068_1_cattle_2017-05-01,64349068_22_cattle_2017-05-01,0.03399320135972796
64349068_19_cattle_2017-03-01,64349068_23_cattle_2017-05-01,0.19036192761448087
64349068_29_cattle_2017-09-01,64349068_24_cattle_2017-09-01,0.22095580883823707
64349068_12_cattle_2017-05-01,64349068_25_cattle_2017-05-01,0.3991201759647966
64349068_44_cattle_2017-05-01,64349068_26_cattle_2017-05-01,0.1823635272945446
64349068_42_cattle_2017-05-01,64349068_27_cattle_2017-05-01,0.11897620475904974
64349068_14_cattle_2017-04-01,64349068_28_cattle_2017-05-01,0.15916816636672945
64349068_24_cattle_2017-09-01,64349068_29_cattle_2017-09-01,0.23655268946211278
64349068_10_cattle_2016-12-01,64349068_2_cattle_2017-05-01,0.48610277944409136
64349068_64_cattle_2018-03-01,64349068_30_cattle_2018-03-01,0.017596480703859198
64349068_5_cattle_2017-05-01,64349068_31_cattle_2017-05-01,0.15816836632673742
64349068_50_cattle_2017-05-01,64349068_32_cattle_2017-03-01,0.2831433713257369
64349068_39_cattle_2017-05-01,64349068_33_cattle_2017-05-01,0.13097380523895413
64349068_37_cattle_2017-05-01,64349068_34_cattle_2017-09-01,0.11517696460708002
64349068_52_cattle_2017-05-01,64349068_35_cattle_2017-05-01,0.1855628874225191
64349068_42_cattle_2017-05-01,64349068_36_cattle_2017-05-01,0.04039192161567675
64349068_34_cattle_2017-09-01,64349068_37_cattle_2017-05-01,0.09198160367926486
64349068_12_cattle_2017-05-01,64349068_38_cattle_2017-05-01,0.2467506498700315
64349068_33_cattle_2017-05-01,64349068_39_cattle_2017-05-01,0.1695660867826466
45_d500_124_4_badger_2017-08-01,64349068_3_cattle_2017-09-01,0.12217556488702425
64349068_49_cattle_2017-05-01,64349068_40_cattle_2017-05-01,0.3887222555488809
64349068_61_cattle_2018-03-01,64349068_41_cattle_2018-03-01,0.10017996400719953
64349068_27_cattle_2017-05-01,64349068_42_cattle_2017-05-01,0.13697260547890633
64349068_21_cattle_2017-05-01,64349068_43_cattle_2017-05-01,0.2777444511097807
64349068_26_cattle_2017-05-01,64349068_44_cattle_2017-05-01,0.16936612677464818
64349068_4_cattle_2017-05-01,64349068_45_cattle_2017-05-01,0.15056988602279797
64349068_61_cattle_2018-03-01,64349068_46_cattle_2017-09-01,0.014597080583883202
64349_12_boar_2017-12-01,64349068_47_cattle_2018-03-01,0.2461507698460363
64349068_17_cattle_2017-05-01,64349068_48_cattle_2017-05-01,0.04359128174365114
64349068_40_cattle_2017-05-01,64349068_49_cattle_2017-05-01,0.35612877424514516
64349068_45_cattle_2017-05-01,64349068_4_cattle_2017-05-01,0.15856828634273423
64349068_32_cattle_2017-03-01,64349068_50_cattle_2017-05-01,0.41091781643670094
64349068_21_cattle_2017-05-01,64349068_51_cattle_2017-09-01,0.4417116576684513
64349068_35_cattle_2017-05-01,64349068_52_cattle_2017-05-01,0.21815636872625938
64349068_7_cattle_2017-09-01,64349068_53_cattle_2017-09-01,0.40051989602078525
64349068_57_cattle_2018-03-01,64349068_54_cattle_2018-03-01,0.36672665466905924
64349068_48_cattle_2017-05-01,64349068_55_cattle_2018-03-01,0.43171365726853234
64349068_62_cattle_2018-03-01,64349068_56_cattle_2018-03-01,0.3991201759647966
64349068_54_cattle_2018-03-01,64349068_57_cattle_2018-03-01,0.4253149370125842
64349068_64_cattle_2018-03-01,64349068_58_cattle_2018-06-01,0.012597480503899207
64349068_64_cattle_2018-03-01,64349068_59_cattle_2018-06-01,0.0165966806638672
64349068_31_cattle_2017-05-01,64349068_5_cattle_2017-05-01,0.19596080783843625
64349068_48_cattle_2017-05-01,64349068_60_cattle_2018-03-01,0.45970805838830536
64349068_41_cattle_2018-03-01,64349068_61_cattle_2018-03-01,0.10797840431913738
64349068_56_cattle_2018-03-01,64349068_62_cattle_2018-03-01,0.40971805638871067
64349068_47_cattle_2018-03-01,64349068_63_cattle_2018-06-01,0.3329334133173332
64349068_58_cattle_2018-06-01,64349068_64_cattle_2018-03-01,0.009598080383923213
64349068_0_cattle_2018-03-01,64349068_65_cattle_2018-06-01,0.4697060587882243
64420039_0_cattle_2014-01-01,64349068_66_cattle_2018-06-01,0.04459108178364314
64349_3_boar_2016-03-01,64349068_6_cattle_2016-03-01,0.11737652469506249
64349068_53_cattle_2017-09-01,64349068_7_cattle_2017-09-01,0.3519296140771792
64349068_11_cattle_2017-05-01,64349068_8_cattle_2017-05-01,0.028794241151769574
64349068_16_cattle_2017-05-01,64349068_9_cattle_2017-05-01,0.03039392121575677
64420035_15_cattle_2013-08-01,64349_0_boar_2015-09-01,0.046790641871625537
64349_0_boar_2015-09-01,64349_10_boar_2017-07-01,0.04399120175964794
64349068_20_cattle_2017-05-01,64349_11_boar_2017-10-01,0.9778044391121048
64349068_29_cattle_2017-09-01,64349_12_boar_2017-12-01,0.23635272945411437
64349068_2_cattle_2017-05-01,64349_13_boar_2020-02-01,0.03919216156768635
64349_17_boar_2019-03-01,64349_14_boar_2020-02-01,0.06298740251949592
64349068_64_cattle_2018-03-01,64349_15_boar_2020-02-01,3.999200159968006e-4
64349068_58_cattle_2018-06-01,64349_16_boar_2018-12-01,0.009598080383923213
64349068_55_cattle_2018-03-01,64349_17_boar_2019-03-01,0.2215556888622323
64349068_55_cattle_2018-03-01,64349_18_boar_2018-11-01,0.3133373325334921
64349_7_boar_2019-07-01,64349_19_boar_2020-02-01,0.01099780043991201
64349068_15_cattle_2017-05-01,64349_1_boar_2016-06-01,0.14137172565487127
64349068_63_cattle_2018-06-01,64349_20_boar_2019-04-01,0.3907218556288647
64349068_59_cattle_2018-06-01,64349_2_boar_2020-02-01,1.999600079984003e-4
64349068_6_cattle_2016-03-01,64349_3_boar_2016-03-01,0.15276944611078044
64349_9_boar_2017-05-01,64349_4_boar_2017-03-01,0.1113777244551103
64349068_18_cattle_2017-05-01,64349_5_boar_2016-10-01,0.15596880623875495
64349_0_boar_2015-09-01,64349_6_boar_2016-08-01,0.029994001199759972
64349_16_boar_2018-12-01,64349_7_boar_2019-07-01,0.011997600479904008
64349068_49_cattle_2017-05-01,64349_8_boar_2017-05-01,0.3155368926214743
64349_4_boar_2017-03-01,64349_9_boar_2017-05-01,0.16536692661468005
64420009_7_cattle_2018-02-01,64359103_0_cattle_2017-12-01,0.268946210757852
64420009_7_cattle_2018-02-01,64359108_0_cattle_2018-03-01,0.05878824235152951
64359_6_boar_2018-08-01,64359158_0_cattle_2019-01-01,0.24255148970206497
64359200_1_cattle_2017-03-01,64359200_0_cattle_2017-08-01,0.48750249950008
45_d500_57_715_0_badger_2016-09-01,64359200_1_cattle_2017-03-01,0.06618676264747042
64420009_5_cattle_2018-02-01,64359200_2_cattle_2017-08-01,0.19996000799840438
64359200_4_cattle_2017-08-01,64359200_3_cattle_2017-07-01,0.34033193361327324
64359200_3_cattle_2017-07-01,64359200_4_cattle_2017-08-01,0.36852629474104465
45_d500_163_1_badger_2017-06-01,64359_0_boar_2017-05-01,0.34033193361327324
64359_6_boar_2018-08-01,64359_1_boar_2020-02-01,0.008798240351929614
64359_5_boar_2018-07-01,64359_2_boar_2018-04-01,0.04559088182363514
64359200_0_cattle_2017-08-01,64359_3_boar_2018-05-01,0.8352329534092607
64359_2_boar_2018-04-01,64359_4_boar_2019-05-01,0.04939012197560473
64420009_6_cattle_2018-04-01,64359_5_boar_2018-07-01,0.09858028394321228
64359158_0_cattle_2019-01-01,64359_6_boar_2018-08-01,0.12097580483903381
64359_2_boar_2018-04-01,64359_7_boar_2020-02-01,0.011997600479904008
6_d500_27_0_badger_2018-06-01,64399021_0_cattle_2020-02-01,0.08038392321535728
64420009_1_cattle_2016-12-01,64420009_0_cattle_2017-02-01,0.4441111777644318
64420009_0_cattle_2017-02-01,64420009_1_cattle_2016-12-01,0.36752649470105275
45_d500_57_715_0_badger_2016-09-01,64420009_2_cattle_2016-12-01,0.25814837032593957
64359200_3_cattle_2017-07-01,64420009_3_cattle_2017-02-01,0.14137172565487127
45_d500_57_715_0_badger_2016-09-01,64420009_4_cattle_2016-12-01,0.1361727654469127
64359200_2_cattle_2017-08-01,64420009_5_cattle_2018-02-01,0.3361327734453073
64359_5_boar_2018-07-01,64420009_6_cattle_2018-04-01,0.15156968606279
64359103_0_cattle_2017-12-01,64420009_7_cattle_2018-02-01,0.37332533493300574
45_d500_160_0_badger_2010-06-01,64420012_0_cattle_2010-11-01,0.41951609678063123
64420012_4_cattle_2010-08-01,64420012_1_cattle_2010-08-01,0.2983403319336137
45_d500_160_0_badger_2010-06-01,64420012_2_cattle_2010-11-01,0.019596080783843194
64420012_8_cattle_2010-11-01,64420012_3_cattle_2010-09-01,0.27514497100580176
64420012_1_cattle_2010-08-01,64420012_4_cattle_2010-08-01,0.25254949010198496
45_d500_160_0_badger_2010-06-01,64420012_5_cattle_2010-10-01,0.07938412317536525
64420012_7_cattle_2010-11-01,64420012_6_cattle_2010-11-01,0.3305338932213527
64420012_6_cattle_2010-11-01,64420012_7_cattle_2010-11-01,0.2841431713657288
64420012_3_cattle_2010-09-01,64420012_8_cattle_2010-11-01,0.35992801439711436
45_d500_99_839_0_badger_2007-05-01,64420015_0_cattle_2007-05-01,0.4687062587482324
64420012_2_cattle_2010-11-01,64420015_1_cattle_2010-11-01,0.2039592081583725
64420035_2_cattle_2013-08-01,64420035_0_cattle_2013-08-01,0.3067386522695456
64420015_1_cattle_2010-11-01,64420035_10_cattle_2013-03-01,0.22855428914217651
64420035_12_cattle_2013-08-01,64420035_11_cattle_2013-08-01,0.39872025594879984
64420035_11_cattle_2013-08-01,64420035_12_cattle_2013-08-01,0.3839232153569198
64420035_16_cattle_2013-08-01,64420035_13_cattle_2013-08-01,0.35912817436512084
64420035_8_cattle_2013-08-01,64420035_14_cattle_2013-08-01,0.43891221755647397
64420035_5_cattle_2013-08-01,64420035_15_cattle_2013-08-01,0.19696060787842828
64420035_13_cattle_2013-08-01,64420035_16_cattle_2013-08-01,0.4177164567086458
64420035_0_cattle_2013-08-01,64420035_17_cattle_2013-08-01,0.26694661067786823
64420035_6_cattle_2013-08-01,64420035_1_cattle_2013-07-01,0.346530693861223
64420035_0_cattle_2013-08-01,64420035_2_cattle_2013-08-01,0.42511497700458584
64420035_13_cattle_2013-08-01,64420035_3_cattle_2013-08-01,0.2373525294941064
64420035_12_cattle_2013-08-01,64420035_4_cattle_2013-08-01,0.2401519696060841
64420035_15_cattle_2013-08-01,64420035_5_cattle_2013-08-01,0.29214157168566396
64420035_1_cattle_2013-07-01,64420035_6_cattle_2013-08-01,0.3899220155968712
45_d500_124_1_badger_2013-02-01,64420035_7_cattle_2013-08-01,0.163367326534696
64420035_14_cattle_2013-08-01,64420035_8_cattle_2013-08-01,0.4235152969405988
64420035_3_cattle_2013-08-01,64420035_9_cattle_2013-08-01,0.21375724855029443
45_d500_124_0_badger_2014-05-01,64420039_0_cattle_2014-01-01,0.1361727654469127
64459003_4_cattle_2018-03-01,64459003_0_cattle_2018-03-01,0.4017196560687755
64459003_5_cattle_2018-03-01,64459003_10_cattle_2018-10-01,0.3123375324935002
64459003_8_cattle_2018-07-01,64459003_11_cattle_2019-01-01,0.8932213557287906
64459003_1_cattle_2018-03-01,64459003_12_cattle_2019-01-01,0.19296140771846015
64459003_3_cattle_2018-07-01,64459003_13_cattle_2019-01-01,0.2651469706058828
64459003_1_cattle_2018-03-01,64459003_14_cattle_2019-04-01,0.1327734453109398
45_d500_65_2_badger_2018-09-01,64459003_15_cattle_2019-01-01,0.43151369726053396
64420009_2_cattle_2016-12-01,64459003_1_cattle_2018-03-01,0.36012797440511274
64459003_5_cattle_2018-03-01,64459003_2_cattle_2018-07-01,0.32693461307738186
64459003_5_cattle_2018-03-01,64459003_3_cattle_2018-07-01,0.31093781243751156
64459003_0_cattle_2018-03-01,64459003_4_cattle_2018-03-01,0.3493301339732003
64420009_2_cattle_2016-12-01,64459003_5_cattle_2018-03-01,0.27794441111777907
45_d500_65_1_badger_2017-12-01,64459003_6_cattle_2018-03-01,0.5202959408118142
64420009_2_cattle_2016-12-01,64459003_7_cattle_2018-03-01,0.49290141971603624
64459003_2_cattle_2018-07-01,64459003_8_cattle_2018-07-01,0.3851229754049101
64459003_3_cattle_2018-07-01,64459003_9_cattle_2018-07-01,0.34413117376524244
64002_1_boar_2017-04-01,64472_0_boar_2016-12-01,0.11597680463907364
45_d500_85_0_badger_2017-01-01,64472_1_boar_2019-03-01,0.05098980203959193
64002002_4_cattle_2016-08-01,6_d500_13_229_0_badger_2016-10-01,0.2737452509498131
6_d500_27_0_badger_2018-06-01,6_d500_13_229_1_badger_2020-02-01,0.03719256148770236
64002002_5_cattle_2018-11-01,6_d500_27_0_badger_2018-06-01,0.10457908418316447
64002002_5_cattle_2018-11-01,6_d500_37_2007_0_badger_2020-02-01,0.077784443111378
6_d500_27_0_badger_2018-06-01,6_d500_37_2007_1_badger_2020-02-01,0.07418516296740668
64002002_5_cattle_2018-11-01,6_d500_44_0_badger_2020-02-01,0.03939212157568475
