tinfection,tremoved,infector_id,infected_id
2013.7011540762926,2016.3306010929111,67,64165002_6_cattle_2016-05-01
2015.4032261851785,2016.08469945365,86,64165046_0_cattle_2016-02-01
2014.986458069143,2018.0849315068788,376,64165046_10_cattle_2018-02-01
2013.6479797602126,2015.9150684931622,67,64165046_1_cattle_2015-12-01
2015.7250825724602,2015.915068493167,86,64165046_2_cattle_2015-12-01
2014.373584251058,2015.915068493245,163,64165046_3_cattle_2015-12-01
2013.872663818866,2015.9150684932301,67,64165046_4_cattle_2015-12-01
2013.683105988944,2015.915068493248,67,64165046_5_cattle_2015-12-01
2015.3643491421858,2018.084931506884,355,64165046_6_cattle_2018-02-01
2017.7133059418188,2018.0849315068992,55,64165046_7_cattle_2018-02-01
2016.0201720773073,2018.246575342547,373,64165046_8_cattle_2018-04-01
2016.4033006461225,2018.2465753424667,356,64165046_9_cattle_2018-04-01
2015.196631824111,2016.0000000000007,388,64172002_0_cattle_2016-01-01
2013.6788727308672,2015.3287671233568,67,64197001_0_cattle_2015-05-01
2017.162385215197,2018.084931506942,251,64197001_10_cattle_2018-02-01
2017.0279742015239,2018.0849315068765,241,64197001_11_cattle_2018-02-01
2017.2201416821813,2018.0849315069302,111,64197001_12_cattle_2018-02-01
2014.9167009654627,2015.328767123367,184,64197001_1_cattle_2015-05-01
2014.7669645290798,2015.0849315069477,16,64197001_2_cattle_2015-02-01
2013.6270263633103,2015.3287671233497,67,64197001_3_cattle_2015-05-01
2014.622368921907,2015.3287671233593,16,64197001_4_cattle_2015-05-01
2014.6259767256004,2015.2465753425429,257,64197001_5_cattle_2015-04-01
2013.8060176442214,2015.328767123377,67,64197001_6_cattle_2015-05-01
2013.6039294217162,2015.3287671233509,67,64197001_7_cattle_2015-05-01
2013.5807979600195,2015.3287671233143,67,64197001_8_cattle_2015-05-01
2017.5795330485023,2018.084931506935,247,64197001_9_cattle_2018-02-01
2017.1014708233392,2018.16164383566,341,64197011_0_cattle_2018-03-01
2012.3487824055353,2013.4136986301758,291,64326020_0_cattle_2013-06-01
2013.1462052727566,2013.413698630183,67,64326020_10_cattle_2013-06-01
2013.28596597471,2013.4136986301587,67,64326020_11_cattle_2013-06-01
2013.1201634951815,2013.246575342473,67,64326020_12_cattle_2013-04-01
2013.1505715084252,2013.246575342494,67,64326020_13_cattle_2013-04-01
2013.1537449492403,2013.2465753424976,67,64326020_14_cattle_2013-04-01
2013.0528935545703,2013.161643835619,67,64326020_15_cattle_2013-03-01
2013.056086892459,2013.246575342485,67,64326020_16_cattle_2013-04-01
2013.086463195755,2013.246575342485,67,64326020_17_cattle_2013-04-01
2013.1648390437729,2013.246575342542,67,64326020_18_cattle_2013-04-01
2013.1185102444144,2013.4136986301658,67,64326020_19_cattle_2013-06-01
2013.0782124045816,2013.2465753425533,67,64326020_1_cattle_2013-04-01
