infector_id,infected_id,prob
45_d500_61_1_badger_2013-11-01,45_d500_99_869_3_badger_2014-05-01,0.30173965206958614
45_d500_57_715_5_badger_2019-08-01,45_d500_99_869_4_badger_2019-05-01,0.012197560487902407
64075028_25_cattle_2019-06-01,64075028_0_cattle_2019-06-01,0.0991801639672075
64075028_4_cattle_2019-04-01,64075028_10_cattle_2019-04-01,0.06078784243151351
64075028_22_cattle_2019-04-01,64075028_11_cattle_2019-04-01,0.056788642271545516
45_d500_204_1758_4_badger_2019-05-01,64075028_12_cattle_2019-04-01,0.06278744251149751
64075028_8_cattle_2019-04-01,64075028_13_cattle_2019-04-01,0.15256948610278204
64075028_18_cattle_2019-04-01,64075028_14_cattle_2019-04-01,0.0687862427514497
64075028_20_cattle_2019-06-01,64075028_15_cattle_2019-06-01,0.08758248350329992
64149013_1_cattle_2019-01-01,64075028_16_cattle_2019-06-01,0.07498500299940031
64099007_29_cattle_2019-02-01,64075028_17_cattle_2019-06-01,0.15336932613477566
64075028_14_cattle_2019-04-01,64075028_18_cattle_2019-04-01,0.05578884223155352
64075028_5_cattle_2019-04-01,64075028_19_cattle_2019-04-01,0.15156968606279
64099007_2_cattle_2017-12-01,64075028_1_cattle_2018-02-01,0.6102779444110846
64075028_15_cattle_2019-06-01,64075028_20_cattle_2019-06-01,0.10337932413517403
64099007_31_cattle_2019-04-01,64075028_21_cattle_2019-06-01,0.07198560287942421
64075028_13_cattle_2019-04-01,64075028_22_cattle_2019-04-01,0.03179364127174557
64075028_9_cattle_2019-04-01,64075028_23_cattle_2019-04-01,0.0807838432313541
64075028_3_cattle_2019-04-01,64075028_24_cattle_2019-04-01,0.042191561687662346
64075028_0_cattle_2019-06-01,64075028_25_cattle_2019-06-01,0.12017596480704018
64099007_34_cattle_2019-06-01,64075028_26_cattle_2019-06-01,0.07218556288742262
64099015_2_cattle_2019-08-01,64075028_2_cattle_2019-06-01,0.102379524095182
64099007_28_cattle_2019-04-01,64075028_3_cattle_2019-04-01,0.15316936612677726
64099007_35_cattle_2019-06-01,64075028_4_cattle_2019-04-01,0.0717856428714258
64075028_19_cattle_2019-04-01,64075028_5_cattle_2019-04-01,0.13217356528694457
64075028_10_cattle_2019-04-01,64075028_6_cattle_2019-04-01,0.09518096380723937
64099007_32_cattle_2019-06-01,64075028_7_cattle_2019-03-01,0.047190561887622336
64075028_13_cattle_2019-04-01,64075028_8_cattle_2019-04-01,0.19836032793441713
64149033_4_cattle_2018-05-01,64075028_9_cattle_2019-04-01,0.11297740451909755
64075028_0_cattle_2019-06-01,64075_0_boar_2020-02-01,0.005598880223955211
64099003_9_cattle_2017-01-01,64099003_0_cattle_2017-01-01,0.37592481503698466
64099003_8_cattle_2017-01-01,64099003_10_cattle_2017-01-01,0.21115776844631515
64099003_0_cattle_2017-01-01,64099003_11_cattle_2017-01-01,0.3313337332533462
64478032_11_cattle_2018-10-01,64099003_12_cattle_2020-02-01,0.00519896020795841
64099003_2_cattle_2017-01-01,64099003_1_cattle_2017-01-01,0.42791441711656314
64099003_1_cattle_2017-01-01,64099003_2_cattle_2017-01-01,0.4299140171965469
64149030_2_cattle_2017-03-01,64099003_3_cattle_2017-01-01,0.1699660067986434
64099003_7_cattle_2017-01-01,64099003_4_cattle_2017-01-01,0.49650069986000706
64099003_8_cattle_2017-01-01,64099003_5_cattle_2017-01-01,0.37972405518895386
64149030_1_cattle_2017-03-01,64099003_6_cattle_2017-01-01,0.21635672865427372
45_d500_174_1_badger_2016-09-01,64099003_7_cattle_2017-01-01,0.27454509098180663
64099003_5_cattle_2017-01-01,64099003_8_cattle_2017-01-01,0.3653269346130706
64099003_0_cattle_2017-01-01,64099003_9_cattle_2017-01-01,0.4139172165566766
64099007_6_cattle_2017-12-01,64099007_0_cattle_2018-02-01,0.43331333733251937
64099007_22_cattle_2018-02-01,64099007_10_cattle_2018-02-01,0.19896020795841235
64099007_22_cattle_2018-02-01,64099007_11_cattle_2018-02-01,0.3709258148370252
64099007_4_cattle_2017-12-01,64099007_12_cattle_2017-12-01,0.3377324535092943
64099007_14_cattle_2017-12-01,64099007_13_cattle_2017-12-01,0.3651269746050722
64099007_13_cattle_2017-12-01,64099007_14_cattle_2017-12-01,0.4321135772845291
64099007_19_cattle_2017-12-01,64099007_15_cattle_2018-02-01,0.37312537492500736
64099007_2_cattle_2017-12-01,64099007_16_cattle_2018-02-01,0.7150569886022351
64099007_21_cattle_2017-12-01,64099007_17_cattle_2017-12-01,0.31853629274144996
64099007_4_cattle_2017-12-01,64099007_18_cattle_2017-12-01,0.21115776844631515
64099007_15_cattle_2018-02-01,64099007_19_cattle_2017-12-01,0.2975404919016202
64099007_8_cattle_2018-02-01,64099007_1_cattle_2018-02-01,0.2717456508698293
64099007_7_cattle_2018-02-01,64099007_20_cattle_2018-02-01,0.3141371725654856
64149033_1_cattle_2018-03-01,64099007_21_cattle_2017-12-01,0.15896820635873105
64099007_11_cattle_2018-02-01,64099007_22_cattle_2018-02-01,0.27414517096580987
64099007_19_cattle_2017-12-01,64099007_23_cattle_2018-02-01,0.2373525294941064
64099007_1_cattle_2018-02-01,64099007_24_cattle_2018-02-01,0.1851629674065223
64149033_5_cattle_2018-05-01,64099007_25_cattle_2018-02-01,0.2375524895021048
64075028_9_cattle_2019-04-01,64099007_26_cattle_2019-06-01,0.05058988202359513
64099007_30_cattle_2019-04-01,64099007_27_cattle_2019-02-01,0.1575684863027422
64075028_3_cattle_2019-04-01,64099007_28_cattle_2019-04-01,0.19016196760648246
64075028_17_cattle_2019-06-01,64099007_29_cattle_2019-02-01,0.09838032393521387
64075028_1_cattle_2018-02-01,64099007_2_cattle_2017-12-01,0.22755448910218448
64099007_27_cattle_2019-02-01,64099007_30_cattle_2019-04-01,0.17836432713457648
64075028_21_cattle_2019-06-01,64099007_31_cattle_2019-04-01,0.08338332333533338
64099007_33_cattle_2019-06-01,64099007_32_cattle_2019-06-01,0.09518096380723937
64099007_32_cattle_2019-06-01,64099007_33_cattle_2019-06-01,0.11637672465507046
64075028_26_cattle_2019-06-01,64099007_34_cattle_2019-06-01,0.0807838432313541
64075028_4_cattle_2019-04-01,64099007_35_cattle_2019-06-01,0.04159168166366715
64099007_5_cattle_2018-02-01,64099007_3_cattle_2017-12-01,0.321735652869424
64099007_12_cattle_2017-12-01,64099007_4_cattle_2017-12-01,0.3513297340531841
64099007_3_cattle_2017-12-01,64099007_5_cattle_2018-02-01,0.4131173765246831
64099007_0_cattle_2018-02-01,64099007_6_cattle_2017-12-01,0.28934213157368666
64099007_20_cattle_2018-02-01,64099007_7_cattle_2018-02-01,0.3557288542291484
64099007_1_cattle_2018-02-01,64099007_8_cattle_2018-02-01,0.3839232153569198
64099007_20_cattle_2018-02-01,64099007_9_cattle_2018-02-01,0.2405518896220809
64099007_27_cattle_2019-02-01,64099015_0_cattle_2019-02-01,0.08618276344731107
64075028_11_cattle_2019-04-01,64099015_1_cattle_2020-02-01,0.0031993601279744054
64075028_2_cattle_2019-06-01,64099015_2_cattle_2019-08-01,0.07278544291141784
64149033_0_cattle_2018-05-01,64149004_0_cattle_2017-12-01,0.12937412517496688
45_d500_204_1758_6_badger_2018-10-01,64149013_0_cattle_2019-01-01,0.3029394121175764
64075028_16_cattle_2019-06-01,64149013_1_cattle_2019-01-01,0.05458908218356312
64149030_3_cattle_2017-03-01,64149030_0_cattle_2017-03-01,0.3669266146770576
64099003_6_cattle_2017-01-01,64149030_1_cattle_2017-03-01,0.17736452709458445
64099003_3_cattle_2017-01-01,64149030_2_cattle_2017-03-01,0.32313537292541267
64149030_0_cattle_2017-03-01,64149030_3_cattle_2017-03-01,0.3499300139971954
64149030_1_cattle_2017-03-01,64149030_4_cattle_2017-07-01,0.11077784443111507
64149030_1_cattle_2017-03-01,64149030_5_cattle_2017-07-01,0.17436512697460835
64149030_7_cattle_2017-07-01,64149030_6_cattle_2017-07-01,0.4511097780443751
64149030_6_cattle_2017-07-01,64149030_7_cattle_2017-07-01,0.40711857628473175
64149033_4_cattle_2018-05-01,64149033_0_cattle_2018-05-01,0.2065586882623518
64099007_17_cattle_2017-12-01,64149033_1_cattle_2018-03-01,0.29234153169366234
64099007_25_cattle_2018-02-01,64149033_2_cattle_2018-03-01,0.22935412917417014
64149033_6_cattle_2018-05-01,64149033_3_cattle_2018-05-01,0.2533493301339785
64149004_0_cattle_2017-12-01,64149033_4_cattle_2018-05-01,0.17356528694261472
64099007_25_cattle_2018-02-01,64149033_5_cattle_2018-05-01,0.2975404919016202
64149033_3_cattle_2018-05-01,64149033_6_cattle_2018-05-01,0.31593681263747103
64075028_21_cattle_2019-06-01,64176046_0_cattle_2020-02-01,0.001399720055988802
64359_0_boar_2016-03-01,64310006_0_cattle_2016-04-01,0.261547690461912
64478_1_boar_2019-07-01,64324195_0_cattle_2019-04-01,0.13097380523895413
64324_0_boar_2018-09-01,64324195_1_cattle_2019-02-01,0.16236752649470396
64478032_26_cattle_2018-11-01,64324195_2_cattle_2019-04-01,0.07618476304739075
64324195_6_cattle_2019-04-01,64324195_3_cattle_2019-04-01,0.17736452709458445
64324195_7_cattle_2019-04-01,64324195_4_cattle_2019-02-01,0.12597480503899397
64324_5_boar_2019-09-01,64324195_5_cattle_2019-04-01,0.09718056388722343
64324195_3_cattle_2019-04-01,64324195_6_cattle_2019-04-01,0.18396320735853186
64324195_4_cattle_2019-02-01,64324195_7_cattle_2019-04-01,0.14037192561487924
64478_0_boar_2019-07-01,64324216_0_cattle_2019-03-01,0.11337732453509436
64478032_24_cattle_2018-09-01,64324_0_boar_2018-09-01,0.1847630473905255
64324195_1_cattle_2019-02-01,64324_1_boar_2019-06-01,0.18156368726255098
64478032_26_cattle_2018-11-01,64324_2_boar_2020-02-01,0.0017996400719856025
64478032_9_cattle_2018-11-01,64324_3_boar_2020-02-01,0.009798040391921612
64324195_5_cattle_2019-04-01,64324_5_boar_2019-09-01,0.08318336332733497
64324216_0_cattle_2019-03-01,64324_6_boar_2019-10-01,0.042791441711657545
64478039_0_cattle_2018-10-01,64324_7_boar_2020-02-01,0.002999400119976005
64359_2_boar_2020-02-01,64359173_0_cattle_2020-02-01,0.03419316136772636
64310006_0_cattle_2016-04-01,64359_0_boar_2016-03-01,0.16516696660668165
45_d500_61_3_badger_2020-02-01,64359_2_boar_2020-02-01,0.0625874825034991
64381002_11_cattle_2017-03-01,64381002_0_cattle_2017-03-01,0.36012797440511274
64381002_1_cattle_2017-03-01,64381002_10_cattle_2017-03-01,0.22675464907019086
64381002_0_cattle_2017-03-01,64381002_11_cattle_2017-03-01,0.3659268146370657
64381002_5_cattle_2017-03-01,64381002_12_cattle_2017-03-01,0.4245150969805907
64381002_6_cattle_2017-03-01,64381002_13_cattle_2017-03-01,0.43271345730852423
64381002_10_cattle_2017-03-01,64381002_1_cattle_2017-03-01,0.274745050989805
64099003_7_cattle_2017-01-01,64381002_2_cattle_2017-03-01,0.5726854629073894
45_d500_173_1_badger_2015-03-01,64381002_3_cattle_2017-02-01,0.14677064587082825
64381002_9_cattle_2017-03-01,64381002_4_cattle_2017-03-01,0.23675264947011118
64381002_12_cattle_2017-03-01,64381002_5_cattle_2017-03-01,0.434713057388508
64381002_13_cattle_2017-03-01,64381002_6_cattle_2017-03-01,0.42591481703657935
64381002_6_cattle_2017-03-01,64381002_7_cattle_2017-03-01,0.24255148970206497
45_d500_172_3_badger_2017-07-01,64381002_8_cattle_2017-03-01,0.24195160967806975
64381002_4_cattle_2017-03-01,64381002_9_cattle_2017-03-01,0.22335532893421794
45_d500_173_2_badger_2018-08-01,64381003_0_cattle_2018-12-01,0.8986202759447468
45_d500_163_5_badger_2015-06-01,64416_0_boar_2015-10-01,0.48070385922813513
45_d500_61_0_badger_2016-09-01,64416_1_boar_2016-09-01,0.1513697260547916
45_d500_179_2_badger_2020-02-01,64416_2_boar_2020-02-01,0.0871825634873031
64420009_6_cattle_2014-04-01,64420009_0_cattle_2014-05-01,0.4689062187562308
64420009_4_cattle_2014-05-01,64420009_10_cattle_2014-05-01,0.36832633473304627
45_d500_163_4_badger_2014-11-01,64420009_11_cattle_2014-05-01,0.3219356128774224
45_d500_99_869_0_badger_2014-07-01,64420009_1_cattle_2014-05-01,0.273145370925818
64420009_5_cattle_2014-05-01,64420009_2_cattle_2014-05-01,0.17696460707858763
64420009_1_cattle_2014-05-01,64420009_3_cattle_2014-05-01,0.346530693861223
64420009_10_cattle_2014-05-01,64420009_4_cattle_2014-05-01,0.5836832633473003
64420009_2_cattle_2014-05-01,64420009_5_cattle_2014-05-01,0.17036592681464022
64420009_0_cattle_2014-05-01,64420009_6_cattle_2014-04-01,0.39312137572484523
45_d500_163_1_badger_2013-11-01,64420009_7_cattle_2014-05-01,0.4339132173565145
64420009_7_cattle_2014-05-01,64420009_8_cattle_2014-05-01,0.45030993801238156
45_d500_99_869_2_badger_2014-02-01,64420009_9_cattle_2014-05-01,0.528094381123751
64420015_3_cattle_2008-08-01,64420015_0_cattle_2008-08-01,0.43631273745249505
64420015_2_cattle_2008-08-01,64420015_1_cattle_2008-07-01,0.35732853429313544
64420015_1_cattle_2008-07-01,64420015_2_cattle_2008-08-01,0.5134973005398693
64420015_0_cattle_2008-08-01,64420015_3_cattle_2008-08-01,0.42111577684461826
45_d500_156_8_badger_2018-08-01,64420047_0_cattle_2018-02-01,0.2461507698460363
64420047_0_cattle_2018-02-01,64420047_1_cattle_2018-09-01,0.9324135172964728
64075028_11_cattle_2019-04-01,64434012_0_cattle_2020-02-01,0.0045990801839632086
64075028_24_cattle_2019-04-01,64434012_1_cattle_2020-02-01,0.01079784043191361
64099007_26_cattle_2019-06-01,64434012_2_cattle_2020-02-01,0.009198160367926414
64075028_23_cattle_2019-04-01,64434012_3_cattle_2020-02-01,0.0045990801839632086
64075028_6_cattle_2019-04-01,64434012_4_cattle_2020-02-01,0.003999200159968007
64075028_24_cattle_2019-04-01,64434012_5_cattle_2020-02-01,3.999200159968006e-4
64075028_11_cattle_2019-04-01,64434012_6_cattle_2020-02-01,0.007398520295940815
64478032_18_cattle_2018-11-01,64478032_0_cattle_2018-11-01,0.22255548890222432
45_d500_174_0_badger_2018-08-01,64478032_10_cattle_2018-11-01,0.3227354529094159
64478032_8_cattle_2018-10-01,64478032_11_cattle_2018-10-01,0.11357728454309277
64478032_5_cattle_2018-11-01,64478032_12_cattle_2018-11-01,0.24815036992602035
64478032_1_cattle_2018-11-01,64478032_13_cattle_2018-11-01,0.2655468906218796
64478032_27_cattle_2018-11-01,64478032_14_cattle_2018-08-01,0.11797640471905771
64478032_6_cattle_2018-11-01,64478032_15_cattle_2018-11-01,0.2739452109578115
64478032_19_cattle_2018-11-01,64478032_16_cattle_2018-11-01,0.2693461307738488
64478032_14_cattle_2018-08-01,64478032_17_cattle_2018-11-01,0.2755448910217985
64478032_0_cattle_2018-11-01,64478032_18_cattle_2018-11-01,0.2927414517096591
64478032_16_cattle_2018-11-01,64478032_19_cattle_2018-11-01,0.25254949010198496
64478032_14_cattle_2018-08-01,64478032_1_cattle_2018-11-01,0.26754649070186337
64478032_8_cattle_2018-10-01,64478032_20_cattle_2018-11-01,0.3263347330533867
64478032_7_cattle_2018-11-01,64478032_21_cattle_2018-11-01,0.23315336932613986
64478039_3_cattle_2018-08-01,64478032_22_cattle_2018-11-01,0.157968406318739
64478039_1_cattle_2018-10-01,64478032_23_cattle_2018-11-01,0.2943411317736461
64324_0_boar_2018-09-01,64478032_24_cattle_2018-09-01,0.09378124375125052
64478032_2_cattle_2018-11-01,64478032_25_cattle_2018-11-01,0.34873025394920515
64478032_2_cattle_2018-11-01,64478032_26_cattle_2018-11-01,0.04599080183963194
64478032_14_cattle_2018-08-01,64478032_27_cattle_2018-11-01,0.7296540691861167
64478032_1_cattle_2018-11-01,64478032_28_cattle_2018-11-01,0.44211157768444803
64478032_25_cattle_2018-11-01,64478032_2_cattle_2018-11-01,0.2709458108378358
64478039_0_cattle_2018-10-01,64478032_3_cattle_2018-11-01,0.17856428714257488
64381002_8_cattle_2017-03-01,64478032_4_cattle_2017-09-01,0.34973005398919704
64478032_12_cattle_2018-11-01,64478032_5_cattle_2018-11-01,0.32313537292541267
64478032_15_cattle_2018-11-01,64478032_6_cattle_2018-11-01,0.3049390121975602
64478032_21_cattle_2018-11-01,64478032_7_cattle_2018-11-01,0.37212557488501546
64478032_20_cattle_2018-11-01,64478032_8_cattle_2018-10-01,0.2871425714857045
64478032_4_cattle_2017-09-01,64478032_9_cattle_2018-11-01,0.04119176164767035
64478032_3_cattle_2018-11-01,64478039_0_cattle_2018-10-01,0.20235952809438526
64478032_23_cattle_2018-11-01,64478039_1_cattle_2018-10-01,0.29514097180563964
64478032_4_cattle_2017-09-01,64478039_2_cattle_2018-05-01,0.09458108378324415
64478032_22_cattle_2018-11-01,64478039_3_cattle_2018-08-01,0.11937612477504655
64324216_0_cattle_2019-03-01,64478_0_boar_2019-07-01,0.14157168566286968
64324195_0_cattle_2019-04-01,64478_1_boar_2019-07-01,0.12797440511897804
64478032_15_cattle_2018-11-01,64478_2_boar_2020-02-01,9.998000399920016e-4
