post,mu,pi
-4077.0740855449644,1e-4,0.9
-3210.7292306515264,6.643150881446105e-4,0.9653511092673166
-3261.612798595469,5.120498236195132e-4,0.9434774034601167
-3256.6287779331733,4.635903098793004e-4,0.9639779270022091
-3255.548767602023,6.505276564582523e-4,0.9845104002402539
-3228.591741521115,7.686495324122061e-4,0.9867458119565002
-3158.055257564428,5.749403300445137e-4,0.9911700869521666
-3190.271393477259,5.864515120756703e-4,0.9896313165749017
-3180.8247204621093,6.953451469109696e-4,0.9758678836183604
-3195.194953913416,4.8393622874949333e-4,0.9868455687996124
-3232.2735011365226,8.502677663482292e-4,0.9756771557127916
-3251.154537761161,6.062704173858732e-4,0.9780505725019181
-3272.8000632490953,4.893417218339438e-4,0.9675194382761416
-3210.9304757135806,5.204848168736639e-4,0.9825113176358701
-3228.7569480158804,5.650107911918462e-4,0.9800346527440226
-3265.4680288236113,4.844716685789088e-4,0.9862159294208791
-3261.5810665769177,6.6844143597271e-4,0.9907446330794271
-3241.385149589582,5.916825680286237e-4,0.9926887324442274
-3259.303688835457,7.615703925364186e-4,0.9969544547592588
-3236.0092822575875,4.887957633905222e-4,0.9950094808267032
-3219.681454618782,5.979352170739571e-4,0.9985277792854393
-3223.2907438910233,6.052513146322835e-4,0.9936184814174623
-3183.3789548458103,7.907602644740359e-4,0.9936184814174623
-3225.244626629597,4.942670795062298e-4,0.9995579834289423
-3206.8764071094347,6.698737610149938e-4,0.9995579834289423
-3198.1714792198945,6.013772997777886e-4,0.9995579834289423
-3226.1648218374316,5.629301021839432e-4,0.9995579834289423
-3233.4372499490273,5.856077472887574e-4,0.9995579834289423
-3249.5565174706385,6.8552782249701e-4,0.9995579834289423
-3202.396181492532,5.231845758465772e-4,0.9995579834289423
-3201.4092198883354,5.470943020631667e-4,0.9995579834289423
-3210.6142532787076,5.931982039246531e-4,0.9992045781286764
-3228.603596622344,5.068570975509974e-4,0.9976800706813884
-3226.0393477427046,5.263399077501447e-4,0.9976800706813884
-3217.544603004487,5.619715588223011e-4,0.9949040160466323
-3179.607070029436,5.617219689860237e-4,0.9953443452436612
-3165.8786933722895,4.786340961319551e-4,0.9997532965646417
-3185.9482208980558,4.933869509782248e-4,0.9960456810841377
-3193.993063413163,4.122056443471731e-4,0.9923651497164245
-3197.901924692942,4.4859916221358495e-4,0.995714911839704
-3229.445150995155,5.870819836056414e-4,0.9998614975825769
-3192.7218994102077,5.087095088734154e-4,0.999971350236394
-3161.617828118471,5.149114458314992e-4,0.999971350236394
-3214.938019919006,5.168535521441851e-4,0.999971350236394
-3248.188713303522,5.186606901429039e-4,0.9890136068272681
-3216.2619469318483,4.539243713303568e-4,0.9956247657336118
-3183.7754972830967,4.548718185919639e-4,0.9956247657336118
-3180.795823126709,4.696318664358605e-4,0.9847256298629397
-3251.716352771907,5.748124224414789e-4,0.9847256298629397
-3253.0587544978525,4.811234114068125e-4,0.9706600912110122
-3218.7977505118192,6.73074953648757e-4,0.9919832334858545
-3216.918441832894,4.8792315273741736e-4,0.9919832334858545
-3238.9228237549114,5.140381632774777e-4,0.9982292537793668
-3240.8774149007054,4.5927996927171204e-4,0.9982292537793668
-3250.729063152908,6.868535366479247e-4,0.9928758094253518
-3230.1266334396464,7.664896739347936e-4,0.9890859567251219
-3246.2430119843325,6.119503316506763e-4,0.9975544996929938
-3230.7002786918943,5.42437561361195e-4,0.9980258795362268
-3283.8274007800173,7.395761740764832e-4,0.987839994917295
-3196.4222984441685,6.147037226103147e-4,0.9849615781618534
-3241.699470274032,6.176068226278402e-4,0.9727122741060557
-3312.718863045887,5.739480111854848e-4,0.9761762931239881
-3271.1954505024896,7.182656703048986e-4,0.9970904298575911
-3265.156942111683,5.25570387648172e-4,0.9970904298575911
-3239.2888944184524,6.232417713049323e-4,0.9902004416890562
-3249.9388963265033,5.547730144872489e-4,0.9966212243429917
-3260.388293763938,5.749837925098306e-4,0.9910726171135026
-3233.821499558443,5.688270777372956e-4,0.9921774967030083
-3206.5378265743866,5.449059054160706e-4,0.9965215958455113
-3177.4141306250513,5.944232535933141e-4,0.9965215958455113
-3226.1260570953464,5.709419853690876e-4,0.9965215958455113
-3256.5279268353947,6.000920514137296e-4,0.9961182073959167
-3181.6584167750425,5.635207333587792e-4,0.9988704846556976
-3197.3301141412967,4.3910401555879335e-4,0.9912079590381313
-3254.268505787824,4.88082640771857e-4,0.9833573974784343
-3208.5010511936034,6.334331110649502e-4,0.9916559513050593
-3186.5997401102923,4.027784064836274e-4,0.988451505716028
-3255.577494523531,6.119780540469224e-4,0.9889553368675336
-3294.6827459995625,6.052026692888667e-4,0.9879607515007434
-3266.43794726916,5.8234483782742e-4,0.9858747298183104
-3288.682368058554,6.215025936296478e-4,0.9847367210462834
-3234.249017459789,5.853178480181441e-4,0.9990751468975918
-3246.644654033758,6.800965999415702e-4,0.9990751468975918
-3234.225427099895,7.205143348494325e-4,0.9990751468975918
-3237.6496037039524,5.894329853116869e-4,0.9971325573614439
-3240.6053509565863,6.100870229338102e-4,0.9995382201535106
-3253.8048471845323,6.239249716826993e-4,0.9995382201535106
-3238.488511872106,6.725294212022408e-4,0.9995382201535106
-3203.7827960657996,5.245030558614469e-4,0.9993160197594656
-3205.946262899789,6.283538658520837e-4,0.9993315440876902
-3198.5578258787223,5.170812826709119e-4,0.9906349135174445
-3232.6639443399004,5.312864457651043e-4,0.9906349135174445
-3250.2905408154197,5.408025687566068e-4,0.9942772455328059
-3289.5132035276984,5.04019185873651e-4,0.9946322823244671
-3280.0520307964466,8.548587640939353e-4,0.9946322823244671
-3240.9395275369056,6.05508828531667e-4,0.9932091021320192
-3280.8675222178526,5.63664862329975e-4,0.9897854042695773
-3209.103959212933,4.7542739929830183e-4,0.993102551861393
-3280.2169859471637,6.375423898840725e-4,0.9772960935003064
-3240.7120945850047,7.347059153660639e-4,0.9992409931006935
-3276.7180640839383,4.7218815822638996e-4,0.9956075174411582
-3311.386229971096,6.326916858032576e-4,0.9750602261420619
-3261.7108215178882,4.776075522333587e-4,0.9875031283249215
-3310.3974873515085,4.859682191385769e-4,0.9875031283249215
-3240.440699731144,3.981654061719702e-4,0.9956445392191973
-3230.7967650019336,6.944368068586203e-4,0.9992019294523111
-3206.1806651158568,4.5761175229961265e-4,0.9992019294523111
-3223.0303678739874,4.5243164869533095e-4,0.9959482551166049
-3241.615786415821,5.729990793676658e-4,0.9743783113955049
-3297.5103428653533,4.946420681252837e-4,0.9565568020151748
-3221.5561333022765,5.874290169183423e-4,0.9860455685769492
-3254.9422231285243,4.313917638939834e-4,0.9960863888530375
-3214.02301463116,5.729027625111581e-4,0.9988750019859023
-3216.4099919300083,4.312498736052646e-4,0.9988750019859023
-3285.1436550923263,7.065958415699513e-4,0.9923980428065594
-3257.6790443531795,5.496388206433587e-4,0.9880364769340234
-3243.814956657676,4.664846989488406e-4,0.9924064656172655
-3195.48691403096,4.495764378441107e-4,0.9992220509239732
-3221.733792476749,5.446986790238659e-4,0.9992220509239732
-3281.2697868600553,7.145442036308126e-4,0.9953770944662129
-3308.4366276577516,5.593348227047715e-4,0.9916291696841463
-3219.4895018181796,5.235200279630331e-4,0.9916291696841463
-3242.054806168062,5.96192541259633e-4,0.9978937904718029
-3271.5465072512466,5.446934188715173e-4,0.9901250465701045
-3288.41343315273,5.194636041240342e-4,0.9869614466777066
-3248.8282101171953,4.97657099509896e-4,0.9860783208675886
-3226.0367467954275,5.169399420348229e-4,0.9806261498817423
-3277.346189643138,5.870603066921835e-4,0.9860371479184906
-3281.416481519099,6.007012269655831e-4,0.9787871316591928
-3226.176778487915,4.986326696317677e-4,0.9944811609898085
-3204.3314166155365,6.417168961714712e-4,0.997645459080995
-3214.336944791541,4.539223358598306e-4,0.9957424370633032
-3199.157431882401,6.00763751489655e-4,0.9897749011190435
-3226.432853775795,3.9066229276864023e-4,0.9902929644365664
-3195.7792500125443,6.687347131724508e-4,0.9922127356855697
-3233.3815490458433,4.7274014209369323e-4,0.994937635403342
-3219.7431672372045,7.293357103966782e-4,0.9973677480019107
-3184.6698161975264,5.10683335078397e-4,0.9973677480019107
-3240.84674432641,5.767988387830988e-4,0.9984713908097286
-3211.0215382779907,4.98146802279498e-4,0.9963381113900031
-3226.8557368462516,5.646189165420314e-4,0.99347161731651
-3208.333429668226,4.689804667613252e-4,0.9883768650816036
-3242.8124168110685,8.153358964240332e-4,0.9989877583272959
-3224.592575058341,5.50142953470785e-4,0.9989877583272959
-3247.7575253630034,5.378328639678519e-4,0.9957002711370541
-3182.998269057828,5.187435892714907e-4,0.9958191784469749
-3240.505513191505,6.580426392048186e-4,0.9966504204437558
-3254.63540584183,4.687325488226306e-4,0.991398372041939
-3206.6507134455587,6.552338897864755e-4,0.9946310841857694
-3186.5058901631774,5.205903493155394e-4,0.9967666034714596
-3225.674088776312,5.708884512640049e-4,0.9967666034714596
-3218.905905484771,5.104402979838552e-4,0.9954033526459725
-3219.2027483675797,3.6178562287995003e-4,0.9935761262509215
-3265.785513015327,5.10315091962577e-4,0.9958208336025616
-3263.3978039632466,6.135808808108444e-4,0.9866127032091447
-3215.938297724688,5.466914153668957e-4,0.9993879162472354
-3239.601352223252,6.802115420521334e-4,0.9867884413960601
-3193.906552887539,6.084346438078858e-4,0.9990783976002976
-3226.1579499226045,4.176104562156666e-4,0.9990783976002976
-3229.376299300018,5.095242119827561e-4,0.998954324932667
-3177.0253548354754,5.012965765582361e-4,0.998954324932667
-3195.9727452460447,6.850302164852324e-4,0.998954324932667
-3254.648565588195,5.999400176423042e-4,0.998954324932667
-3250.8624719135696,5.349473189334973e-4,0.9996722582238047
-3253.332997695777,5.961884201049188e-4,0.9970638619263295
-3327.855874085731,4.057523660498201e-4,0.9678039867707963
