post,mu,pi
-7720.225248210197,1e-4,0.9
-2212.4864722644397,9.375021644537436e-4,0.8835010247212423
-2150.5066975819946,8.249452476909807e-4,0.889327586942042
-2082.6764001444817,9.40838936954353e-4,0.9049962498355693
-2018.1410836205707,8.09390227948628e-4,0.9706433096081385
-1970.3842153620578,5.744839297729924e-4,0.9721257922421209
-1940.9176785916177,7.673632479044558e-4,0.9913646521127273
-1992.1278556751777,8.434604343776732e-4,0.9952691102199764
-1963.2811433858383,6.618570181536351e-4,0.9968829192927111
-1984.469004770197,8.062987066092401e-4,0.9972204542868283
-2009.7859311024167,5.684132139576172e-4,0.9792866020310976
-2005.9365032280332,8.214783055580383e-4,0.9934637548702606
-1961.8070800444968,9.797984570217673e-4,0.9999138189181754
-2005.8968587323238,7.857964017077955e-4,0.9951407613491001
-1987.812563476972,7.560900660898126e-4,0.995441234143493
-1973.3229604179326,0.0010586966410884946,0.9898801582159248
-1959.170983744312,6.969540487555662e-4,0.9941528937556725
-1971.5528307766679,5.084850064472502e-4,0.997075554770103
-1951.682286954337,6.250024192092245e-4,0.997075554770103
-2000.242632146045,9.416126814287782e-4,0.991964267247034
-1985.3228531151065,8.546690424152708e-4,0.990867273666469
-1940.6013591946737,7.986634375898159e-4,0.9967053617287254
-1989.7213073026746,6.893462043123642e-4,0.9937637697131948
-2007.5326718558204,6.717154518287137e-4,0.9707249310371849
-2010.028251537727,5.072284906181934e-4,0.9819504883856381
-1986.6047510602734,8.379069206701709e-4,0.9948908318414523
-1996.80813435879,5.770289149243701e-4,0.9824687960282342
-1997.500605031198,7.860278962993962e-4,0.9912328012909081
-2036.2067604570711,0.0011965594695419563,0.9737910284240584
-2042.081036314197,5.204938939919883e-4,0.9280316629653003
-2042.0833285112258,6.208163236169016e-4,0.9574000990865648
-1991.6508055083268,6.059526810750778e-4,0.9807678665239405
-2001.7947609126538,5.882031078111668e-4,0.9786802390682393
-1970.2996444238004,6.508508049617305e-4,0.997969774308422
-2012.2837809639466,8.487681951611563e-4,0.9789831599793771
-2048.0854798068262,9.030762750354925e-4,0.9633151681812917
-2018.214159331923,7.984067151711146e-4,0.9868509713074206
-2018.4403747473468,7.566110430525822e-4,0.9939687122352999
-1983.0313414299667,6.025042483030537e-4,0.982094893120032
-2002.0542594128076,5.780187499618412e-4,0.9988909275647475
-1937.6089103653565,5.678770306653245e-4,0.9972517580003962
-1980.9147544764392,5.618793992426224e-4,0.9943745178709466
-2019.351730587375,7.520458672860871e-4,0.9864220563854548
-1998.1489882200908,5.118366786559437e-4,0.9934299697807819
-1983.8912956212953,7.718717064309165e-4,0.9898860732203204
-1990.9497717497193,8.701210326557468e-4,0.9983266116410041
-2017.581276321868,7.331862063967014e-4,0.9810485960942004
-1979.315463497359,6.469917876702916e-4,0.9799394033670398
-2058.7805769313645,6.753552637889344e-4,0.9415961485205946
-2002.1128171806622,6.857802579042994e-4,0.974201488847985
-2028.364501904655,8.009652848507706e-4,0.9805231660857555
-2021.7139765557117,7.509749086843167e-4,0.9680936811816941
