post,mu,pi
-5894.598083558918,1e-4,0.9
-3215.043571581782,5.56380014045799e-4,0.8108227784050162
-3110.567558381908,5.549063944983344e-4,0.921095225642382
-3052.3996683285295,5.974480185074166e-4,0.9681457212179627
-3002.785347283657,6.612127772063342e-4,0.980795281351615
-3041.8911310609465,5.937896000622829e-4,0.9774206281644484
-3004.005013214307,5.845102583749761e-4,0.9808871473597688
-3022.664663331038,6.565044208238449e-4,0.9886279629486424
-3021.8743132954905,5.498393219043234e-4,0.9910057472141701
-3027.2843360686857,8.058556952823851e-4,0.9885471244867866
-2974.518788207699,6.860379544002127e-4,0.9918856751764968
-2992.8522114809048,5.540799403459957e-4,0.983837127132729
-2992.6731122201213,5.307832947780315e-4,0.9817417069330224
-3035.824662212191,7.469352233080438e-4,0.9825908682699717
-3030.9781648289913,5.87046658280901e-4,0.9829456948159014
-3053.6057618733093,3.992484853701783e-4,0.967257094995557
-2980.844834947019,5.866302750495618e-4,0.9980561338145402
-2997.9295315900467,5.653743845963941e-4,0.9980561338145402
-3029.240860260443,4.987983892078976e-4,0.9903162787746034
-2982.8819163316853,5.285993375078456e-4,0.9861318871070418
-3025.8053409603026,4.799968561427994e-4,0.9969667845195257
-3020.9836514615886,6.149714529712925e-4,0.9969667845195257
-3064.6765550209193,5.762804911228366e-4,0.9783975481987932
-3063.2022605127527,6.194148069001285e-4,0.9738712718204071
-3025.701195249813,6.09131775780018e-4,0.9804922164854948
-3030.3600476215433,6.980878899807725e-4,0.9773855277089144
-3033.235117198835,4.8002148472100386e-4,0.9773855277089144
-3048.9937533262128,4.086809872493999e-4,0.9846436957212517
-3026.0941931568905,4.8459238374805877e-4,0.9870290271876366
-3024.8377822884377,5.772260469375376e-4,0.9870290271876366
-2985.3872845771452,5.525348211785671e-4,0.9938382620502707
-2974.7151362931327,5.386466946865465e-4,0.9980085953392603
-3033.0265017784336,6.18620741495025e-4,0.9980085953392603
-3021.59240616375,6.314730613080313e-4,0.9985194265768443
-3041.5509306644612,5.346163192887633e-4,0.9992437984041829
-3023.235749517633,5.600988211745257e-4,0.9992437984041829
-3009.016696822121,5.566207222032044e-4,0.99443859695787
-2967.098891365708,7.572773218483311e-4,0.99443859695787
-3016.655530790356,4.6429893980073596e-4,0.9902921484806197
-2985.5206945916716,6.04441274094375e-4,0.9983909594439103
-2998.674473965441,5.488339878324714e-4,0.9890484679673534
-2971.6710374241466,5.992531330825575e-4,0.9984635349011525
-3004.454346189131,5.961735843440291e-4,0.9984635349011525
-3030.5614170593735,5.358712353793326e-4,0.9911063860260163
-3015.3261230843045,6.60401964783475e-4,0.9808419126525464
-2964.169535104409,4.993662026520201e-4,0.9960385355197104
-2975.4450713426268,4.456202992171771e-4,0.9960385355197104
-3015.151875764597,4.246037120045563e-4,0.9972344303306959
-2993.6677953380054,5.878599867309343e-4,0.9963764942105173
-2985.495604965711,6.498792261158034e-4,0.9800311994187482
-2993.009768822775,4.935424726521494e-4,0.9833209587782377
-2986.1060861794913,5.850443624342749e-4,0.9930760839439982
-2971.7486039423443,5.407833700179467e-4,0.9949105413588061
-2958.8147735144503,5.484321239776701e-4,0.9970044615065012
-2962.7721243173237,5.621058341610376e-4,0.9943133115806296
-2975.29720380469,6.827049400558816e-4,0.9854621673596008
-2958.548731800647,5.37429537122114e-4,0.9924753669652537
-3009.707880999984,7.148595711303707e-4,0.9938529936661202
-2975.4778828836997,6.72179880384438e-4,0.9971536412473159
-3008.8525800355756,5.586409211985514e-4,0.9893365014043481
-3013.107391787725,5.953148902560546e-4,0.9972627037847752
-2962.042843571129,6.221543913064228e-4,0.9972627037847752
-2997.3207027302756,6.620882021803875e-4,0.9897021763135968
-2996.145155354198,8.065221598017554e-4,0.9921259233086671
-2987.6772207543895,6.621775020542506e-4,0.9948642704829328
-2981.59822176627,5.747910442527609e-4,0.9948642704829328
-3015.3080387651803,5.467702485231769e-4,0.9911997514507589
-3040.614083205386,6.281067033458465e-4,0.990952535831183
-3029.3326868858617,6.113262868178933e-4,0.9858768191338763
-2961.031957248679,6.495137812007146e-4,0.9992795302912639
-2961.5247633455883,6.998661062891137e-4,0.9992795302912639
-2987.1145773970197,4.6252486192801753e-4,0.9890954717639756
-3032.873874314043,5.691665799146715e-4,0.966953489206852
-3039.8170353468067,4.955339239810451e-4,0.9792095947568645
-3020.7225269848523,5.172711803818868e-4,0.9811478519555753
-2997.4498482251533,5.697855086340611e-4,0.987589679218588
-3002.611859273639,6.350337792030272e-4,0.9833415047029385
-2955.875314974397,5.273628437225756e-4,0.9890159053761374
-2998.565639628849,6.049751971628008e-4,0.9892455136335192
-2977.033541288118,7.512298252265114e-4,0.9832713844335202
-2999.949540981734,6.46719734109503e-4,0.9802485349025712
-2977.871504975478,5.876358732239054e-4,0.9877510567609186
-3056.5296545937363,5.446694421896718e-4,0.9723934439903672
-2982.299263501759,6.704434485613731e-4,0.9913229428546493
-3016.6641940055047,5.999932092236132e-4,0.991891745448078
-3047.3324316017797,5.590437980859653e-4,0.9769028043886351
-3077.150043082139,5.190084535105942e-4,0.9615391269208786
-3038.0617985530203,6.203432055430973e-4,0.974675046086123
-3007.865928269818,6.670388909681715e-4,0.9982368706934697
-3032.6625357126736,5.360132804025409e-4,0.9822608128559682
-3100.2974871420474,6.883515617270016e-4,0.9756693441019841
-2995.2077041703105,5.49118861297417e-4,0.9823802384490856
-2983.5745652391297,6.076264144083631e-4,0.9922366802566035
-3021.68502998153,6.245756873768859e-4,0.9843693307706758
-2973.113805849315,6.284701621898193e-4,0.9870954199317075
-2996.648541827387,5.194376089110735e-4,0.9914908230505972
-2991.1393005357936,5.718281206442703e-4,0.9858840981383645
-3009.215925276731,4.3070816486599767e-4,0.9895260460240592
-3023.3592783601266,5.146064452816732e-4,0.9784214478137233
-2993.829198486988,6.022871878328235e-4,0.9902326264973766
-2994.2648478459787,7.765428555129881e-4,0.992506518066575
-3020.265222742783,6.443782259396057e-4,0.9920987149386261
-2982.3606095054884,6.158559850961034e-4,0.9914610182948344
-3012.2190854406185,6.071009000677446e-4,0.9922279617131994
-3034.7072445028107,5.727768565463045e-4,0.9873913101875312
-3021.113042776724,7.264874351873808e-4,0.988888263285971
-3007.599573405235,4.778852804839856e-4,0.9763233095519085
-3007.0495927600045,5.520310196742187e-4,0.9933877409704294
-3028.4346953354475,6.779286240917758e-4,0.9933877409704294
-2992.834431883267,5.995970969445546e-4,0.9923607686161433
-3008.556184457294,7.259246238101168e-4,0.9935932211913852
-3005.83619281859,5.340125661237024e-4,0.9964468219325385
-2982.6447934097205,6.690856763112048e-4,0.9934450853774035
-3007.7156035298585,6.371524554649977e-4,0.9949161915004784
-3041.735111081282,5.966386689640351e-4,0.9949161915004784
-3018.917687043708,4.3808036344985076e-4,0.986689832872726
-2989.2116824548143,6.421454152106178e-4,0.9960793963148246
-3067.1527770319713,4.7144712679101383e-4,0.9972242702534254
-3033.337597980821,7.420137800055395e-4,0.9972242702534254
-2978.262025025348,5.28635670140449e-4,0.9972242702534254
-2988.0243225727536,6.359102974137309e-4,0.9966299396802736
-3023.626514298505,5.990929984435422e-4,0.9954185465324482
-2972.4786749892814,7.073095807095329e-4,0.997162306555277
-3025.0944818713197,5.548715126630727e-4,0.9891276469001397
-3051.5174265826045,6.912089979425256e-4,0.9888945302822273
-2982.9573356183855,5.18843655837819e-4,0.9962499337364566
-2993.8679997799372,6.603882102096569e-4,0.9938178976113257
-2970.0463193052237,5.583471247528195e-4,0.9938178976113257
-3015.097850305121,4.5877552248750327e-4,0.9923259961723129
-3001.235466637866,5.979460811761781e-4,0.9962661832708423
-3008.672401019883,7.26056676497521e-4,0.9946771978131016
-2970.362803440259,5.710414697265258e-4,0.9981627283986272
-3015.135284402466,5.296269454894598e-4,0.9977284324364254
-2992.929978791795,7.052658128824294e-4,0.9977284324364254
-3006.188150240628,4.920011328539837e-4,0.9995041002586128
-2977.600431184062,4.935837235623642e-4,0.9960483097400334
-2995.10192463805,5.44982948626748e-4,0.9960483097400334
-3025.7747300070364,7.73977526319999e-4,0.9909983824285828
-3006.2365584670597,6.887558147733936e-4,0.9970268473994365
-2984.0978686702797,6.054885897389035e-4,0.9970268473994365
-3005.009057238887,6.234142694341463e-4,0.9827277678517352
-3010.479222033982,6.576975483126058e-4,0.9595342270606235
-2996.240340283485,7.727008461151794e-4,0.982028411184991
-2988.1375289900825,5.545503378248924e-4,0.9908420827720955
-2992.771783038607,6.168269012073096e-4,0.9908420827720955
-2983.701543703187,5.167162576594847e-4,0.9908420827720955
-2999.0939172353305,6.351225604016126e-4,0.9904785994023622
-3032.927129869079,5.26324006666108e-4,0.9754095587309678
-3048.5478665346923,4.2224699446702813e-4,0.9505566010882581
-3019.2418672003064,5.766938913633917e-4,0.9762283412808331
-2996.2637402040864,5.081810324836078e-4,0.9873774999470055
-2990.5565063705362,5.94953560801518e-4,0.9946373999821069
-3026.432228408981,5.424471879199105e-4,0.9864757814197883
-2982.12022475583,5.936281133838269e-4,0.9995889899331386
-3008.7598827484826,6.657622335217347e-4,0.995948263406035
-3007.626781075413,5.878769671429176e-4,0.9935854220621898
-3005.521030850246,5.869027807819841e-4,0.9935854220621898
-2956.5273820267353,4.8619306704312756e-4,0.9985487345508431
-3020.002336183292,5.886973443311429e-4,0.9985487345508431
-3001.8920424906137,6.361215809929597e-4,0.9984774188902964
-2968.967173148718,4.8097364911984993e-4,0.9975065169598614
-3007.9227350447923,3.9966568784904433e-4,0.9975065169598614
-3004.47733366919,5.832705788291084e-4,0.990707475697451
-2972.4379354420303,4.950918869542055e-4,0.9937074158957032
-2991.668873354627,6.446887873074956e-4,0.9959655137868719
-2969.8207176128403,6.241279002769343e-4,0.9959655137868719
-2951.052712402905,6.016675786108013e-4,0.9933463334858564
-3035.692941262296,6.584033591161248e-4,0.9946015280067747
-3000.977470093486,6.20338950289463e-4,0.9805593529673376
-3096.6891577832566,6.590824017896065e-4,0.9709327919990908
-3072.0175754799166,6.851280841451682e-4,0.957938053181857
-3051.5241465762506,5.927359996587681e-4,0.9869050348737052
-3028.099323001122,4.76096348817848e-4,0.9929587616126204
-3034.033623897741,5.912834089471912e-4,0.9929587616126204
-2984.4756074228385,5.561455470379981e-4,0.9963598931165291
-3013.0357742042834,5.343516568726356e-4,0.9963598931165291
-2986.1807508378224,5.670673349596577e-4,0.9991368525090362
-2979.2961415983814,5.805368864218959e-4,0.9991368525090362
-3013.445174481245,5.017472714814437e-4,0.9964074293308467
-2985.03880061508,5.878689257785084e-4,0.9849985060674288
-3023.4393895205008,7.117525813832166e-4,0.9854893306636905
-3064.58107638177,4.2981795058784475e-4,0.9860000969095973
-3006.026982919577,5.03388259326267e-4,0.9950564983999773
-3041.823878660172,5.251604907156337e-4,0.988547238024445
-3023.36874256311,5.651967917570432e-4,0.9942075216126803
-2978.9807459804465,6.209818433065538e-4,0.9965992649953987
