post,mu,pi
-2118.112117123259,1e-4,0.9
-901.977153908944,0.0011436962952436956,0.9601344515649944
-926.8059223162879,9.093160858671759e-4,0.8881958732746001
-906.3008462902802,9.288290850849855e-4,0.9982985298410003
-903.2061221377236,7.761218410011164e-4,0.9521257649869532
-889.9141129703169,0.0014216597603592702,0.9898660199527154
-855.7401099211153,6.974707843051207e-4,0.988163638219358
-891.1036709345467,5.694862994924999e-4,0.9768761648556008
-910.1806324012862,5.179498507348923e-4,0.9274710649823292
-852.7038123063662,4.4744408196332916e-4,0.988549267276732
-883.349358598741,8.140657695686721e-4,0.9688676247572484
-869.8828531338332,4.244734094458305e-4,0.9964537143688637
-879.4594559149162,6.419338419057698e-4,0.9816492022001906
-909.1676682831375,0.0010646797778004467,0.9277420926587517
-896.9294565506905,7.461717675339795e-4,0.9839815704019415
-920.9960195599045,7.139618925167633e-4,0.9639883242023721
-905.2158089240414,6.96250963953537e-4,0.9624786117407049
-938.3990112926105,5.451366720058367e-4,0.9371042580694254
-920.7407561726618,5.921783325027129e-4,0.936803408874515
-939.3851347592998,9.128613440265119e-4,0.9388157803298205
-956.1514811618929,6.962459980329312e-4,0.8835397709133603
-919.4996097899353,0.0010567402244696506,0.9472320651228704
-896.1743704442277,8.402446891435273e-4,0.9907355149214102
-902.4473379054492,3.8359861458697405e-4,0.9826573791267238
-914.5636908404302,7.247313786341435e-4,0.9925212527390124
-907.2164786235425,7.114968790421584e-4,0.9846139767728661
-917.9024844308182,0.0011225668052940567,0.976958006114707
-917.5859218981191,6.034145937774043e-4,0.9227083429867121
-922.6558992287414,7.205376596639353e-4,0.9924483971761539
-935.398222795308,0.0010591156122536202,0.9737074896493405
-925.3404215763296,8.515379670535466e-4,0.976888216273895
-906.8230691453268,9.479295708254882e-4,0.9860960023015211
-931.0384616604873,5.364610996332258e-4,0.9883805739475893
-909.280244367605,5.334035700237735e-4,0.9845258948581932
-907.1149441210058,8.693737718468195e-4,0.9988014311361387
-907.9339636735273,5.083805090839751e-4,0.9788218068301664
-908.9265224149768,9.202997770483654e-4,0.932000254924398
-901.2288142864818,0.0011508660480186305,0.9797625082292619
-888.7330645586123,5.82409964866049e-4,0.9886095871633844
-893.4144100959313,0.001074191108891894,0.9969896966056172
-898.4217281398828,7.808771466897125e-4,0.9984575672507271
-902.0947451753696,8.605863737203734e-4,0.9984575672507271
