post,mu,pi
-3454.3353334127214,1e-4,0.9
-2324.3522366953925,5.675773989085001e-4,0.9351425546341732
-2219.18186206967,3.996572458612147e-4,0.992994107899844
-2227.646288822899,3.6881471404050887e-4,0.9952677730032876
-2227.7943330288485,4.4887492790803474e-4,0.9952677730032876
-2200.9720903336156,5.561435301154219e-4,0.9988103157803764
-2238.6609030817062,4.3621782926083283e-4,0.9770615288731821
-2233.6678056737574,6.625036989715517e-4,0.9858942123478591
-2207.3336799688122,4.5145901869020143e-4,0.9858942123478591
-2210.731007541374,4.921496295434895e-4,0.9957764987500479
-2264.448142910289,5.495409569230538e-4,0.9738263484664431
-2230.2402758294643,5.01709949743408e-4,0.9900420265489278
-2269.2217743661854,5.441888405554764e-4,0.9877454975629568
-2286.187422421328,5.554879588138267e-4,0.9877454975629568
-2246.799035419367,7.146899146908348e-4,0.9880974549865628
-2240.290464411032,4.4581205717055287e-4,0.9965926299418699
-2234.9147996536135,3.584257353563475e-4,0.9939228046873964
-2208.7401706675514,5.149840610649283e-4,0.9852150783025384
-2221.3698839078293,3.858067946776154e-4,0.9924592521515397
-2266.703716558587,4.258106361575263e-4,0.9907661201148352
-2230.9220180516927,4.109794098135887e-4,0.9954495362748351
-2240.0777039917216,3.4014014816435926e-4,0.9921457243263804
-2209.7306412510857,2.976948554982786e-4,0.9838915830922915
-2238.6948969260297,5.515280981708896e-4,0.9875571263612274
-2247.3678277946638,5.408715990520325e-4,0.9931883779703956
-2229.926190311592,4.157646383611261e-4,0.9996746072165351
-2217.2470378123076,4.333537815361752e-4,0.9996746072165351
-2216.8092451126367,5.601679832305819e-4,0.9996770886348457
-2237.4980567088855,2.752067662918256e-4,0.9996770886348457
-2235.8966519994833,4.277943777899778e-4,0.9996770886348457
-2233.728519073022,5.56829961125473e-4,0.9996770886348457
-2267.524631212952,5.806514379219124e-4,0.9929716950016956
-2281.088755375277,4.166640291086068e-4,0.990414282001724
-2244.106588597528,3.6611588941778435e-4,0.9948997797576993
-2209.4284153344306,3.9429946425535386e-4,0.9948997797576993
-2218.700064701461,3.228977914484304e-4,0.9948997797576993
-2212.4056983049268,3.808684479979085e-4,0.9948997797576993
-2201.9041240766423,4.7257607660020404e-4,0.9903418441583058
-2200.6799521460134,3.632313228251671e-4,0.9962832511729716
