from,to,time,support,generations
87,1,90,0.09388888888888888,1
26,2,45,0.21333333333333335,1
NA,3,31,0.30666666666666664,NA
112,4,125,0.385,1
18,5,64,0.18611111111111112,1
3,6,40,0.30722222222222223,1
6,7,47,0.17166666666666666,1
3,8,32,0.4861111111111111,1
21,9,53,0.09944444444444445,1
3,10,36,0.41555555555555557,1
33,11,58,0.06277777777777778,1
5,12,71,0.16,1
7,13,55,0.09111111111111111,1
47,14,80,0.04111111111111111,1
49,15,55,0.3233333333333333,1
58,16,69,0.03944444444444444,1
13,17,61,0.05333333333333334,1
28,18,54,0.2916666666666667,1
24,19,58,0.255,1
28,20,57,0.2594444444444444,1
6,21,47,0.1688888888888889,1
21,22,60,0.05722222222222222,1
2,23,48,0.31333333333333335,1
2,24,47,0.31666666666666665,1
7,25,60,0.056666666666666664,1
2,26,47,0.3161111111111111,1
28,27,52,0.3277777777777778,1
27,28,49,0.20333333333333334,1
19,29,86,0.44333333333333336,1
7,30,60,0.057777777777777775,1
18,31,62,0.1988888888888889,1
21,32,60,0.05388888888888889,1
21,33,51,0.11277777777777778,1
56,34,74,0.1661111111111111,1
7,35,57,0.08,1
20,36,63,0.17722222222222223,1
7,37,61,0.05277777777777778,1
21,38,55,0.09444444444444444,1
7,39,60,0.05555555555555555,1
21,40,61,0.051666666666666666,1
33,41,58,0.06055555555555556,1
82,42,86,0.052222222222222225,1
81,43,96,0.5766666666666667,1
49,44,58,0.25555555555555554,1
81,45,82,0.25,1
141,46,111,0.5727777777777778,1
70,47,76,0.042777777777777776,1
49,48,58,0.25,1
15,49,54,0.24722222222222223,1
33,50,60,0.059444444444444446,1
33,51,60,0.055,1
49,52,58,0.2561111111111111,1
13,53,60,0.05555555555555555,1
9,54,60,0.05555555555555555,1
49,55,58,0.26055555555555554,1
20,56,66,0.16166666666666665,1
21,57,60,0.055,1
33,58,60,0.058888888888888886,1
21,59,60,0.058888888888888886,1
33,60,60,0.05388888888888889,1
33,61,60,0.059444444444444446,1
48,62,64,0.16722222222222222,1
9,63,61,0.05388888888888889,1
78,64,72,0.03888888888888889,1
63,65,68,0.03944444444444444,1
63,66,69,0.03611111111111111,1
32,67,68,0.04055555555555555,1
70,68,74,0.045,1
50,69,68,0.04555555555555556,1
50,70,68,0.04,1
69,71,77,0.042222222222222223,1
30,72,69,0.04666666666666667,1
61,73,70,0.03722222222222222,1
69,74,72,0.03611111111111111,1
69,75,73,0.03888888888888889,1
115,76,120,0.06777777777777778,1
101,77,109,0.085,1
64,78,82,0.7594444444444445,1
64,79,84,0.43166666666666664,1
12,80,77,0.16055555555555556,1
62,81,86,0.215,1
85,82,85,0.05555555555555555,1
72,83,77,0.042777777777777776,1
16,84,77,0.03722222222222222,1
66,85,77,0.04388888888888889,1
72,86,77,0.04111111111111111,1
82,87,92,0.09777777777777778,1
78,88,100,0.13833333333333334,1
82,89,89,0.0661111111111111,1
78,90,101,0.1322222222222222,1
100,91,107,0.095,1
107,92,114,0.06944444444444445,1
126,93,123,0.07166666666666667,1
105,94,127,0.15888888888888889,1
78,95,101,0.13722222222222222,1
100,96,113,0.0661111111111111,1
78,97,102,0.12166666666666667,1
106,98,112,0.5116666666666667,1
97,99,112,0.07833333333333334,1
78,100,100,0.14888888888888888,1
78,101,101,0.115,1
78,102,103,0.09888888888888889,1
78,103,102,0.11944444444444445,1
106,104,115,0.2727777777777778,1
87,105,107,0.15777777777777777,1
98,106,107,0.13833333333333334,1
97,107,106,0.09277777777777778,1
106,108,115,0.3333333333333333,1
172,109,149,0.10222222222222223,1
142,110,134,0.1438888888888889,1
106,111,118,0.2088888888888889,1
4,112,125,0.41,1
145,113,144,0.11888888888888889,1
77,114,113,0.07944444444444444,1
102,115,113,0.07222222222222222,1
106,116,115,0.3377777777777778,1
168,117,146,0.09888888888888889,1
175,118,149,0.32666666666666666,1
104,119,124,0.255,1
105,120,129,0.12055555555555555,1
104,121,120,0.42833333333333334,1
104,122,118,0.5177777777777778,1
105,123,126,0.17555555555555555,1
116,124,122,0.16666666666666666,1
106,125,117,0.2544444444444444,1
77,126,118,0.07388888888888889,1
98,127,119,0.19333333333333333,1
105,128,127,0.15944444444444444,1
143,129,124,0.08333333333333333,1
104,130,127,0.18833333333333332,1
104,131,121,0.39055555555555554,1
114,132,120,0.07222222222222222,1
171,133,138,0.41944444444444445,1
131,134,132,0.10166666666666667,1
104,135,125,0.23333333333333334,1
121,136,128,0.14166666666666666,1
105,137,122,0.2688888888888889,1
105,138,126,0.18777777777777777,1
170,139,147,0.050555555555555555,1
110,140,141,0.11833333333333333,1
46,141,111,0.4266666666666667,1
111,142,126,0.15222222222222223,1
76,143,124,0.09,1
105,144,129.5,0.12,1
105,145,140,0.10944444444444444,1
105,146,130,0.12833333333333333,1
119,147,132,0.10722222222222222,1
124,148,130,0.14666666666666667,1
105,149,129,0.11833333333333333,1
105,150,130,0.10722222222222222,1
105,151,126,0.18055555555555555,1
112,152,132,0.39944444444444444,1
105,153,130,0.11944444444444445,1
134,154,140,0.06111111111111111,1
134,155,138,0.06722222222222222,1
148,156,138,0.11555555555555555,1
130,157,135,0.08777777777777777,1
119,158,134,0.09388888888888888,1
135,159,133,0.11,1
173,160,149,0.49444444444444446,1
158,161,147,0.044444444444444446,1
136,162,137,0.07833333333333334,1
171,163,143,0.4338888888888889,1
130,164,136,0.075,1
154,165,148,0.04722222222222222,1
159,166,139,0.06722222222222222,1
169,167,147,0.04555555555555556,1
110,168,139,0.12277777777777778,1
136,169,138,0.06777777777777778,1
159,170,138,0.07,1
133,171,138,0.40555555555555556,1
110,172,139,0.12111111111111111,1
160,173,149,0.4911111111111111,1
170,174,147,0.04388888888888889,1
187,175,149,0.33111111111111113,1
158,176,142,0.058888888888888886,1
166,177,147,0.04666666666666667,1
159,178,145,0.04888888888888889,1
156,179,146,0.10055555555555555,1
192,180,149,0.3327777777777778,1
176,181,147,0.044444444444444446,1
154,182,147,0.04611111111111111,1
155,183,145,0.05444444444444444,1
156,184,146,0.105,1
176,185,147,0.04611111111111111,1
166,186,145,0.051111111111111114,1
175,187,149,0.335,1
139,188,147,0.04722222222222222,1
110,189,146.5,0.09,1
168,190,146,0.09944444444444445,1
180,191,149,0.3327777777777778,1
191,192,149,0.3288888888888889,1
