from,to,time,support,generations
NA,1,7,0.07333333333333333,NA
172,2,114,0.02388888888888889,1
1,3,17,0.9266666666666666,1
247,4,116,0.014444444444444444,1
7,5,38,0.2761111111111111,1
19,6,60,0.042222222222222223,1
3,7,28,0.4855555555555556,1
7,8,39,0.23166666666666666,1
10,9,86,0.02722222222222222,1
86,10,80,0.02277777777777778,1
129,11,98,0.021111111111111112,1
6,12,72,0.023333333333333334,1
7,13,39,0.245,1
7,14,38,0.2838888888888889,1
32,15,57,0.04833333333333333,1
7,16,39,0.25166666666666665,1
164,17,94,0.023333333333333334,1
174,18,99,0.019444444444444445,1
8,19,49,0.07388888888888889,1
7,20,39,0.2477777777777778,1
20,21,49,0.07333333333333333,1
39,22,66,0.03611111111111111,1
36,23,54,0.058888888888888886,1
108,24,84,0.028333333333333332,1
278,25,146,0.5216666666666666,1
20,26,44,0.11277777777777778,1
45,27,81,0.025555555555555557,1
126,28,74,0.03166666666666667,1
7,29,44,0.12611111111111112,1
20,30,49,0.07222222222222222,1
16,31,48,0.09166666666666666,1
5,32,49,0.07333333333333333,1
8,33,49,0.08055555555555556,1
8,34,49,0.07833333333333334,1
29,35,49,0.07555555555555556,1
14,36,49,0.07666666666666666,1
29,37,49,0.07777777777777778,1
6,38,68,0.03333333333333333,1
33,39,57,0.04666666666666667,1
14,40,49,0.07166666666666667,1
33,41,55,0.05722222222222222,1
60,42,69,0.026111111111111113,1
31,43,54,0.05277777777777778,1
173,44,103,0.017222222222222222,1
97,45,73,0.027777777777777776,1
6,46,67,0.03888888888888889,1
39,47,68,0.03111111111111111,1
31,48,60,0.042222222222222223,1
135,49,99,0.018333333333333333,1
39,50,71,0.026111111111111113,1
37,51,56,0.051666666666666666,1
55,52,75,0.024444444444444446,1
39,53,68,0.029444444444444443,1
51,54,69,0.03,1
48,55,68,0.03277777777777778,1
93,56,74,0.025555555555555557,1
91,57,68,0.2288888888888889,1
95,58,73,0.255,1
174,59,95,0.021111111111111112,1
43,60,65,0.03944444444444444,1
109,61,90,0.08444444444444445,1
51,62,66,0.03111111111111111,1
24,63,94,0.025555555555555557,1
172,64,117,0.015555555555555555,1
172,65,124,0.021666666666666667,1
15,66,69,0.029444444444444443,1
6,67,71,0.02666666666666667,1
235,68,112,0.014444444444444444,1
194,69,111,0.725,1
6,70,67,0.035555555555555556,1
51,71,68,0.03166666666666667,1
51,72,67,0.04555555555555556,1
6,73,67,0.03333333333333333,1
24,74,92,0.022222222222222223,1
66,75,71,0.025,1
91,76,70,0.17666666666666667,1
39,77,70,0.027777777777777776,1
48,78,69,0.029444444444444443,1
106,79,88,0.02666666666666667,1
6,80,70,0.03277777777777778,1
91,81,70,0.18,1
6,82,71,0.027777777777777776,1
48,83,71,0.03,1
6,84,67,0.03166666666666667,1
39,85,67,0.030555555555555555,1
60,86,69,0.03277777777777778,1
39,87,67,0.03722222222222222,1
126,88,114,0.455,1
48,89,68,0.026111111111111113,1
57,90,70,0.17833333333333334,1
57,91,67,0.2011111111111111,1
91,92,70,0.1761111111111111,1
6,93,69,0.029444444444444443,1
73,94,73,0.026111111111111113,1
58,95,73,0.2638888888888889,1
95,96,80,0.1761111111111111,1
60,97,71,0.028888888888888888,1
6,98,72,0.028888888888888888,1
109,99,87,0.13055555555555556,1
91,100,72,0.18333333333333332,1
109,101,82,0.17055555555555554,1
85,102,79,0.02666666666666667,1
105,103,99,0.04722222222222222,1
101,104,92,0.08166666666666667,1
101,105,90,0.09055555555555556,1
12,106,79,0.028333333333333332,1
58,107,78,0.19166666666666668,1
83,108,80,0.026111111111111113,1
101,109,81,0.17444444444444446,1
83,110,80,0.029444444444444443,1
109,111,86,0.13277777777777777,1
231,112,113,0.015555555555555555,1
95,113,77,0.2011111111111111,1
109,114,83,0.14888888888888888,1
102,115,85,0.024444444444444446,1
280,116,147,0.09222222222222222,1
58,117,78,0.1922222222222222,1
122,118,104,0.06222222222222222,1
74,119,99,0.018333333333333333,1
135,120,92,0.02277777777777778,1
58,121,80,0.16944444444444445,1
157,122,97,0.05,1
9,123,94,0.021666666666666667,1
179,124,94,0.26722222222222225,1
58,125,78,0.20944444444444443,1
88,126,114,0.37555555555555553,1
101,127,90,0.08277777777777778,1
110,128,88,0.027777777777777776,1
10,129,88,0.02388888888888889,1
101,130,90,0.08388888888888889,1
101,131,90,0.09,1
10,132,92,0.02388888888888889,1
164,133,95,0.021111111111111112,1
180,134,106,0.014444444444444444,1
102,135,84,0.02277777777777778,1
263,136,124,0.12777777777777777,1
9,137,92,0.023333333333333334,1
238,138,113,0.015,1
10,139,89,0.03,1
110,140,89,0.023333333333333334,1
114,141,93,0.07,1
101,142,93,0.06888888888888889,1
109,143,93,0.07333333333333333,1
99,144,93,0.06222222222222222,1
136,145,122,0.14944444444444444,1
59,146,104,0.013333333333333334,1
109,147,93,0.06222222222222222,1
135,148,92,0.02388888888888889,1
102,149,87,0.02388888888888889,1
258,150,118,0.01888888888888889,1
263,151,107,0.06666666666666667,1
111,152,95,0.06,1
109,153,90,0.08722222222222223,1
9,154,94,0.021111111111111112,1
108,155,92,0.023333333333333334,1
166,156,101,0.02,1
109,157,90,0.09277777777777778,1
109,158,90,0.1,1
109,159,90,0.09166666666666666,1
170,160,104,0.017222222222222222,1
179,161,94,0.2594444444444444,1
220,162,104,0.014444444444444444,1
