from,to,time,support,generations
26,1,59,0.0661111111111111,1
NA,2,19,0.01,NA
8,3,45,0.17555555555555555,1
26,4,61,0.07833333333333334,1
47,5,103,0.06277777777777778,1
62,6,73,0.027777777777777776,1
8,7,45,0.17333333333333334,1
2,8,34,0.5977777777777777,1
8,9,42,0.25722222222222224,1
8,10,45,0.1638888888888889,1
26,11,63,0.06111111111111111,1
5,12,114,0.105,1
31,13,72,0.03166666666666667,1
8,14,43,0.23777777777777778,1
8,15,45,0.18055555555555555,1
26,16,69,0.04111111111111111,1
11,17,69,0.045,1
35,18,96,0.31166666666666665,1
79,19,89,0.4666666666666667,1
8,20,44,0.19444444444444445,1
8,21,45,0.19277777777777777,1
8,22,45,0.18666666666666668,1
8,23,45,0.16833333333333333,1
5,24,110,0.09222222222222222,1
31,25,66,0.05388888888888889,1
20,26,56,0.07777777777777778,1
105,27,117,0.1,1
11,28,69,0.034444444444444444,1
93,29,94,0.04055555555555555,1
1,30,69,0.03666666666666667,1
10,31,56,0.07055555555555555,1
56,32,76,0.03166666666666667,1
4,33,71,0.8172222222222222,1
1,34,68,0.043333333333333335,1
94,35,91,0.3288888888888889,1
31,36,69,0.03722222222222222,1
1,37,69,0.041666666666666664,1
1,38,69,0.04388888888888889,1
31,39,70,0.03388888888888889,1
42,40,84,0.02666666666666667,1
30,41,75,0.02722222222222222,1
45,42,76,0.02666666666666667,1
31,43,69,0.04055555555555555,1
16,44,77,0.026111111111111113,1
11,45,69,0.03777777777777778,1
1,46,69,0.03888888888888889,1
93,47,96,0.045,1
1,48,71,0.03388888888888889,1
52,49,76,0.02666666666666667,1
1,50,67,0.04833333333333333,1
50,51,78,0.028333333333333332,1
26,52,66,0.06333333333333334,1
31,53,69,0.044444444444444446,1
109,54,94,0.03777777777777778,1
31,55,69,0.03777777777777778,1
31,56,66,0.051111111111111114,1
26,57,67,0.050555555555555555,1
31,58,69,0.03833333333333333,1
26,59,69,0.04,1
1,60,69,0.044444444444444446,1
1,61,69,0.03833333333333333,1
1,62,66,0.050555555555555555,1
1,63,69,0.03777777777777778,1
1,64,69,0.044444444444444446,1
1,65,72,0.03333333333333333,1
48,66,76,0.028888888888888888,1
82,67,75,0.48,1
72,68,85,0.02722222222222222,1
1,69,69,0.04388888888888889,1
31,70,69,0.04111111111111111,1
40,71,88,0.028888888888888888,1
38,72,76,0.03277777777777778,1
30,73,76,0.029444444444444443,1
31,74,72,0.03611111111111111,1
25,75,76,0.026111111111111113,1
31,76,72,0.03333333333333333,1
34,77,76,0.03166666666666667,1
55,78,76,0.02666666666666667,1
80,79,76,0.44222222222222224,1
79,80,76,0.4461111111111111,1
43,81,76,0.02666666666666667,1
67,82,75,0.47555555555555556,1
57,83,76,0.028333333333333332,1
69,84,76,0.028333333333333332,1
32,85,85,0.025,1
37,86,76,0.029444444444444443,1
59,87,76,0.03,1
78,88,82,0.025,1
126,89,106,0.15222222222222223,1
77,90,84,0.030555555555555555,1
33,91,82,0.49666666666666665,1
102,92,88,0.2816666666666667,1
68,93,90.5,0.03333333333333333,1
91,94,87,0.39055555555555554,1
106,95,93,0.29944444444444446,1
40,96,86,0.024444444444444446,1
105,97,116,0.09944444444444445,1
108,98,102,0.1688888888888889,1
85,99,90,0.035555555555555556,1
149,100,144,0.2677777777777778,1
108,101,101,0.18666666666666668,1
92,102,91,0.5383333333333333,1
102,103,97,0.39444444444444443,1
18,104,104,0.31444444444444447,1
107,105,115,0.09111111111111111,1
95,106,91,0.21777777777777776,1
95,107,104,0.12555555555555556,1
106,108,93,0.3016666666666667,1
71,109,89,0.03166666666666667,1
126,110,106,0.14333333333333334,1
129,111,106,0.32944444444444443,1
89,112,106,0.15333333333333332,1
47,113,100,0.04777777777777778,1
27,114,132,0.1461111111111111,1
111,115,110,0.30944444444444447,1
89,116,106,0.15777777777777777,1
106,117,105,0.1111111111111111,1
95,118,105,0.11166666666666666,1
89,119,106,0.15,1
106,120,105,0.11222222222222222,1
108,121,105,0.11722222222222223,1
111,122,109,0.30777777777777776,1
128,123,121,0.09277777777777778,1
108,124,105,0.12277777777777778,1
106,125,105,0.12222222222222222,1
89,126,106,0.14277777777777778,1
131,127,117,0.115,1
126,128,110,0.13555555555555557,1
111,129,106,0.3477777777777778,1
111,130,114,0.22166666666666668,1
112,131,110,0.135,1
134,132,128,0.8455555555555555,1
130,133,118,0.21166666666666667,1
115,134,116,0.1761111111111111,1
133,135,122,0.21,1
146,136,126,0.27666666666666667,1
143,137,130,0.115,1
152,138,137,0.3622222222222222,1
127,139,123,0.09555555555555556,1
128,140,118,0.10444444444444445,1
132,141,140,0.6316666666666667,1
127,142,119,0.09833333333333333,1
142,143,124,0.11277777777777778,1
134,144,122,0.59,1
142,145,128,0.09666666666666666,1
136,146,122,0.14666666666666667,1
138,147,141,0.30777777777777776,1
144,148,125,0.685,1
157,149,136,0.30333333333333334,1
146,150,127,0.265,1
159,151,141,0.1272222222222222,1
148,152,131,0.43777777777777777,1
146,153,126,0.27111111111111114,1
142,154,126,0.10277777777777777,1
146,155,126,0.27444444444444444,1
160,156,140,0.23555555555555555,1
12,157,129,0.19111111111111112,1
151,158,140,0.13833333333333334,1
145,159,132,0.10777777777777778,1
136,160,136,0.19,1
147,161,146,0.3338888888888889,1
149,162,143,0.23833333333333334,1
