post,mu,pi
-3317.98343827886,1e-4,0.9
-2304.5324211296806,6.593089782181372e-4,0.842186236538975
-2176.572508392867,6.229998897765236e-4,0.9783325913801311
-2191.5911967749316,7.253224826204276e-4,0.9900231671911647
-2240.074903826697,6.249192501314106e-4,0.9531233503172174
-2209.803539605398,5.799235801059076e-4,0.9828004442187154
-2210.890185954052,7.849109141951786e-4,0.9938777115892369
-2215.9856255932996,6.301539179088662e-4,0.9948789823066551
-2212.9327436229314,6.780972170902242e-4,0.9827971284193188
-2204.964199127877,6.11067444191658e-4,0.9951371034532854
-2212.5187867337904,6.497783531696358e-4,0.9951371034532854
-2232.8905215833875,6.956018140163283e-4,0.9849964271528604
-2197.432846217287,6.321517026184191e-4,0.9905941911095266
-2213.289595097172,5.361046844274452e-4,0.9920474368767805
-2186.794880653079,6.339480550707477e-4,0.9920474368767805
-2185.8772837499555,9.24839199857203e-4,0.9916189282922798
-2170.2855939038814,5.793469205988854e-4,0.9886453140978865
-2181.204122016402,6.217840272529348e-4,0.9912104534815679
-2173.8113803376214,8.229626107856204e-4,0.9852760140658839
-2196.6366374427957,7.219037940012295e-4,0.9811878656652718
-2217.022915224404,7.234348950944144e-4,0.9888093523575022
-2213.8146104667003,6.856034902456963e-4,0.9735649581334626
-2235.969891342299,6.972625307492467e-4,0.984893188433087
-2225.274336362687,7.326897732330257e-4,0.961128629385079
-2221.254656488345,8.770531940935355e-4,0.9903993211809126
-2204.192349700148,8.376234212561106e-4,0.995327715172733
-2203.314097763572,6.20507615666375e-4,0.9994775829464969
-2189.739598653034,6.25166484960195e-4,0.9994775829464969
-2159.203169905443,5.148401827157682e-4,0.989653841613677
-2206.099795913157,7.21606878388696e-4,0.9972089837641219
-2169.9984083951053,5.548067805021513e-4,0.9985763485483177
-2221.501353608834,7.788383034805921e-4,0.9969508812884365
-2223.5597496653563,6.550510019802758e-4,0.9783163954164819
-2219.578055455806,6.404755208045066e-4,0.9955857603051816
-2194.2656553536126,6.479852053881439e-4,0.9879729988689585
-2175.699064904499,5.316930772740019e-4,0.9972586842901051
-2211.5866504215924,5.878363146622479e-4,0.9855606203917046
-2206.6444443004993,7.151800601545694e-4,0.9896063534914235
-2224.0212627434653,5.580986606803406e-4,0.9839652199499993
-2204.8962809206964,8.273666785146052e-4,0.9965235149528181
-2214.362215799034,5.713410855884071e-4,0.9920044593207705
-2215.293653392869,5.025274545724351e-4,0.9920044593207705
-2206.6323637596383,6.70732672032403e-4,0.9873281667729455
-2225.1609945330247,7.063354034775161e-4,0.9917967788124717
-2214.1833318704075,5.234455281115143e-4,0.9956984115977908
-2215.9096443557037,7.860633416879553e-4,0.9940364983114882
-2240.8947063606165,6.293183401179215e-4,0.9849955548495984
-2266.5399670825745,5.258561271439401e-4,0.9585495772687541
-2264.459895745344,6.204005415311994e-4,0.9649372246924963
-2270.8040705225985,6.705741716385451e-4,0.9492187285194825
-2217.0034556858996,4.0747723227503254e-4,0.969528668730413
-2183.008660080882,8.791899671643313e-4,0.9879433839051635
-2214.7018923107016,7.056500252501715e-4,0.9996473981189574
-2197.3052258814146,5.263672538974307e-4,0.9984671656406905
-2179.175746537078,5.670772239043556e-4,0.9987490472181416
-2184.8915911021068,5.416242781289167e-4,0.9915594200284095
-2212.1303977429848,5.807736504019775e-4,0.9930638136375974
-2208.0679075505145,6.989691725859252e-4,0.9858946414419724
-2234.722108861032,6.555319098229806e-4,0.9740718457613612
-2184.3892032464287,7.446045194215789e-4,0.9922610373864023
-2249.7670422809806,6.748640797313012e-4,0.959300901880644
-2228.154969236285,8.206957761506158e-4,0.9909242705095314
-2256.911607046932,6.340930314167622e-4,0.9726310803356353
-2182.4901792939518,6.312213144732146e-4,0.9916340058326282
-2213.6888110959544,8.070934657422578e-4,0.9916340058326282
-2232.742859114971,5.140354495590663e-4,0.9854166179593634
-2280.958956695453,6.281694512154808e-4,0.9493184653839015
-2244.02467612846,7.306851865456821e-4,0.9465316895263123
-2211.4726094343478,7.427928557985489e-4,0.9864928453267466
-2183.1725612160194,7.223000436835841e-4,0.9965566290883349
-2220.1712640864703,7.90851927080066e-4,0.9954644049046704
-2222.6257384657847,6.25766173808742e-4,0.9917633621092309
-2205.927090095341,6.682424857919639e-4,0.9985741331274377
