post,mu,pi
-1972.3315435401041,1e-4,0.9
-818.2678588284879,5.903149331436988e-4,0.959036443974704
-822.6135268156019,7.673404665967035e-4,0.9947826024526403
-834.1751756863853,5.671464156651357e-4,0.9964098627070798
-834.0215254504795,0.0011407130478995975,0.9536073832206725
-842.9553936407251,0.001036556254397281,0.9638131126219847
-834.7150358334554,6.302282981093526e-4,0.965868181552241
-835.8569178361964,8.271523133922985e-4,0.9887896381530562
-815.3159654484543,9.790046014776996e-4,0.9907638816552438
-838.085887368829,9.592300212356484e-4,0.9845347479710079
-822.4794287009794,8.786940481497419e-4,0.9999239734378638
-817.9940127539201,7.093746425069384e-4,0.99277332759179715
-834.3803138561176,4.389593466392306e-4,0.9811321264211048
-857.6950192211397,4.554767658644845e-4,0.9758043208712242
-822.725378842597,4.6756679847276576e-4,0.9968588544524172
-838.7000829299172,5.857122214666674e-4,0.9623233192420456
-833.0271953344021,5.482528554804891e-4,0.9450657799240375
-834.0341750263842,4.0704210840844345e-4,0.9608037963652435
-819.1874759904974,4.0383586104548904e-4,0.9939276543048416
-862.6211939875932,0.001005604972962105,0.9365374289844535
-849.6781498777775,7.84442963940546e-4,0.9569194977322067
-830.3185302924655,6.31810660564098e-4,0.9933622318501002
-844.4881277955776,5.094419722302049e-4,0.9910840059974958
-836.1428027821851,6.699652417486978e-4,0.9992543918580835
-807.8422154695025,5.502745997023606e-4,0.9911145065054956
-833.7883261953979,4.0885954508891896e-4,0.9963841755800674
-810.1958893336247,4.593383825045855e-4,0.9942687591936034
-808.6965847914946,7.578438995859452e-4,0.9736612802057616
-837.4707292055358,2.876894961610255e-4,0.9906945759070855
-822.4203527927588,6.305733111657255e-4,0.9813922945740672
-827.0642480723571,5.346274357088057e-4,0.9807711320467207
-847.5844172122854,4.69279089859011e-4,0.9786570195892673
-840.1915015233968,6.34513356214532e-4,0.9758159350235078
-832.2666144991792,4.862500258134825e-4,0.9981783832906614
-820.2132555126474,5.645675610663325e-4,0.9948611074468551
-844.4662633071117,8.116147302201998e-4,0.9791685561100274
-820.4719183617938,9.157198199696735e-4,0.9537597074324027
-825.9297558314177,7.720307041995426e-4,0.9639498310067696
-830.0665278381895,8.568374785807312e-4,0.984792032106876
-826.8710082476381,7.39861238953565e-4,0.9869940499200581
-839.7002402102263,5.40610648753025e-4,0.9768469580218418
-834.8296239644119,6.901241254915149e-4,0.953242447814413
-821.0577595743623,7.252128074257163e-4,0.9988383849316094
-818.0173227780145,5.870180268390573e-4,0.9958889331630153
-839.9273725876894,4.840094787656689e-4,0.9908192565679059
-827.7446915009232,7.38113319820484e-4,0.9631519809869463
-838.2156925374065,6.626358199160256e-4,0.9953875351484561
-871.2746889600628,7.36953167725738e-4,0.9539255862420114
-840.9652432164615,5.790923843130506e-4,0.9600495349433601
-874.4304584094566,4.7205732726354147e-4,0.9165284835276497
-845.3754985829162,4.903426630800203e-4,0.9801276986769364
-855.1852322226166,8.873451507433235e-4,0.9682069463223362
-851.1694396970968,6.728409162685711e-4,0.9781389029408587
-878.7548775370667,7.321303029390485e-4,0.9388149729086156
-863.0211501167245,7.14720834748292e-4,0.9507516222234853
-848.7749534262023,7.28491764215773e-4,0.997465128850101
-858.1156249076755,4.8003315361703054e-4,0.9753232857037301
-849.1657677020154,5.460603936040694e-4,0.9630063022000098
-838.4460655764874,6.199310313564798e-4,0.9935714498126866
-833.9017613561651,7.331463551398493e-4,0.9967217666478618
-852.1906768794727,7.347324244768025e-4,0.9883193017810367
-879.3611430473998,7.412910615317819e-4,0.9475889069773932
-831.297892287494,4.055995958015145e-4,0.958422215715972
-831.7616998249832,4.0606174186150705e-4,0.9597048358833041
