post,mu,pi
-2160.470188361776,1e-4,0.9
-1367.5055639724021,5.265760317022754e-4,0.7700123119572193
-1314.8080055934038,7.127825784150551e-4,0.8342866018204693
-1306.6675386502186,7.141919445091619e-4,0.866381077516118
-1244.572321885367,5.854292225597287e-4,0.9817955890006363
-1237.7902726003053,4.481447364682572e-4,0.9764479360807209
-1234.1269613327588,6.049506527606239e-4,0.9778209320744999
-1251.8189765906707,7.234986324341161e-4,0.9983394806735295
-1235.1463947733127,6.397817232833591e-4,0.9846007975153973
-1257.217318901476,5.486317008819393e-4,0.9828704500958402
-1244.2228080224913,4.507120000842988e-4,0.9956246962477381
-1279.0365470362774,9.388400414114e-4,0.957258211382351
-1305.610218047651,4.165026185346288e-4,0.9146622822297437
-1279.5922840998853,5.092393040099033e-4,0.958071214965753
-1348.7627184136056,5.160364268175485e-4,0.829918076532989
-1280.2016871512924,9.913517883460982e-4,0.9854570936111525
-1263.9419475813688,7.272993097782067e-4,0.9967030652503658
-1277.9922093419127,6.017784438827123e-4,0.9672752501804655
-1313.6083108938512,7.309164158691543e-4,0.9747676551527178
-1300.3643125163037,7.217034444505772e-4,0.9502774432254776
-1274.4977498579465,5.490416154241319e-4,0.9870970251812098
-1291.0961518823938,6.251200218619576e-4,0.9627374282810189
-1283.3631029099251,4.7589184861692243e-4,0.9843548499226025
-1284.0628926682523,5.605732478310913e-4,0.9571067245488319
-1257.3527184090203,6.309930231263563e-4,0.9587961889538722
-1248.3946445253098,5.61094910819699e-4,0.9954680434149429
-1271.7920857306801,8.365415032763941e-4,0.9952886740826937
-1257.5236937912994,6.826999004270453e-4,0.9952886740826937
-1286.0803789533954,6.725900915035647e-4,0.9764915252753011
-1277.4045111738146,3.6507997424800414e-4,0.9846182681635183
-1271.8472399352918,6.927759454050826e-4,0.9867304556306309
-1247.2396219537734,5.431261878080328e-4,0.9918153166254734
-1279.1761784581654,5.937756584808513e-4,0.9891171011942086
-1269.3080858870449,4.0081563183251513e-4,0.9950744175121286
-1317.083048739858,6.285486340021109e-4,0.9298745450453807
-1269.980217491514,4.14092120436468e-4,0.9903847262716371
-1234.973196232377,5.273755139873072e-4,0.9992259807928735
-1303.6334956333649,7.093611784138286e-4,0.9638425297697711
-1258.875902691577,8.407985117860259e-4,0.9866691912010994
-1266.128201147892,6.023025403780986e-4,0.9590728059140398
-1282.2704747602756,3.915802126130049e-4,0.9864342393711492
-1286.3251116189197,6.620897748344487e-4,0.9854311098345895
-1292.936603915793,5.625211676017292e-4,0.9442576056132002
-1259.162425151602,6.732855333015283e-4,0.9841989154654147
-1268.700357736897,5.793578432864708e-4,0.9941386594798557
-1273.4591298139944,5.316699107585284e-4,0.984326616373524
-1264.324187623631,6.385868759174681e-4,0.9844822021529638
-1267.8147093584548,5.055026118364404e-4,0.9601997864113104
-1272.4858983352374,5.381338551469078e-4,0.9756709372864129
-1280.865814349635,4.806517003418864e-4,0.9799295507013525
-1243.130897787237,8.933276205332814e-4,0.997535742585121
-1260.7362268289855,6.520846697124794e-4,0.9682820518913204
-1270.786417249112,5.421507471583539e-4,0.9789996342720124
-1256.0422884784753,5.839859570485594e-4,0.9786283202746797
-1287.6610899208101,6.51022238897885e-4,0.9823540679532476
-1297.9361019532782,8.070527581006201e-4,0.9557704788059403
-1275.1230518444133,6.368428144128578e-4,0.9338469800424939
-1320.5694908513237,6.565993288598019e-4,0.8665778789639962
-1294.9758439598936,5.307488523574294e-4,0.9813873650231817
-1274.4755888773332,5.128330079290666e-4,0.9900274280402186
-1272.4340372458053,5.395699401574142e-4,0.9840905422388575
-1263.3648428789356,9.301858986637301e-4,0.9870282014252793
-1267.9634865631779,6.023434715513357e-4,0.9881854601427492
-1330.5084996179814,6.116511320219474e-4,0.9260875619212842
-1306.924509420209,6.385424427915022e-4,0.9326025614183461
-1303.1773480680476,5.848151209206967e-4,0.9727254378363059
-1299.7444200821074,9.267744447099679e-4,0.9671924920254134
-1271.380445109387,6.206669463392073e-4,0.9990551055533782
-1309.6213517662409,7.449625140040032e-4,0.9211575992321428
-1302.7702056315882,3.3858559849995535e-4,0.9543970280714936
-1273.0506389091136,7.52282422508447e-4,0.9794683928727774
-1316.40525522824,9.68449158750215e-4,0.9272627903188903
-1278.0268929449542,4.697789331096614e-4,0.9803478765152934
-1283.3027468544424,4.5322382786266427e-4,0.983612537390183
-1252.1739222764606,7.1810453382302e-4,0.9843528949576309
-1256.9546816754319,7.220675261506432e-4,0.9869852379610381
-1239.7344519249064,7.289687359661258e-4,0.9992790853801039
-1253.85330803732,4.946078805698806e-4,0.9992790853801039
-1252.0983077326778,8.849617875214986e-4,0.9961052085128637
-1236.7178038979432,4.3045974694395873e-4,0.994820809382455
-1244.0528454418502,4.1281088416180134e-4,0.9924958835239504
-1250.8056914308238,8.27297581303076e-4,0.9699891823759114
-1264.558343899392,6.115509206498179e-4,0.9386799225846038
-1308.2783565861798,6.356917938260472e-4,0.9437773782467925
-1269.1824727769895,5.632909091292382e-4,0.9821898529608465
-1291.8103745566657,3.195186836384158e-4,0.9580675611451228
-1282.1025244304994,3.556428771149345e-4,0.9542199478070931
-1269.5275577133048,4.0253454660424024e-4,0.9809567262584498
-1288.9991536323973,5.158069687355748e-4,0.9518672203017686
-1250.513373534373,6.822966451323375e-4,0.9988854439278685
-1263.5952165980368,4.6243251270603933e-4,0.9868411620686263
-1259.6026670266326,9.766727216571416e-4,0.9983969096361228
-1317.4654790059603,7.738658654418318e-4,0.9625510784290219
-1280.464247330626,4.603069316943125e-4,0.9942426613743788
-1283.2751129559238,4.734871179758461e-4,0.9851285464891562
-1298.0877321948908,5.341039284426503e-4,0.9971484371087379
-1303.2610955693833,5.2496525517357e-4,0.9540924238303622
-1286.1696157069198,5.340587997703028e-4,0.9674416779765628
-1306.9420649831948,6.245877143060892e-4,0.9214354772026702
-1317.8047743892587,6.484112311463175e-4,0.9556604753637654
-1305.8630119682105,7.604443054948498e-4,0.9659097600394856
-1272.9838737141492,8.778633147290422e-4,0.9913264593321764
-1292.22186768017,6.1673405546896e-4,0.9625228441805489
-1305.0909228705593,6.056876304368429e-4,0.9892521068563068
-1284.0405044291288,4.092152426473756e-4,0.9669297088556125
-1266.3256296260352,6.651094104064725e-4,0.9779564779188431
-1330.2380757528763,8.190326219692432e-4,0.9173825549736021
-1255.7946921075556,7.238085164543984e-4,0.9964583874409512
-1250.8538083302813,6.039694997640045e-4,0.9727852848321448
-1246.9587290775548,5.74600902632866e-4,0.9933839645851021
-1225.3652586134972,7.830532944534239e-4,0.9990867791083642
-1247.7933675155973,6.423018344841183e-4,0.9971493705700099
-1255.8760456689527,7.298694190158719e-4,0.993334222328685
-1230.423286879079,7.104578973957077e-4,0.9994217996097965
-1263.017515880694,7.300489206183901e-4,0.9978313098703635
-1250.1973023661849,7.346036579939806e-4,0.9913604716125227
-1284.785481696384,7.01274516751041e-4,0.9553272899666393
-1309.9029633676496,6.403048934701525e-4,0.9134030534751424
-1294.4914988169946,8.149182747474485e-4,0.9963225827036166
-1306.4625933731202,8.659237491774566e-4,0.9777447835589055
-1273.6339319293506,6.042828862558156e-4,0.9600435578839585
-1307.0129261443772,5.82609801940179e-4,0.9500613515948056
-1299.6949061750197,5.729304670596337e-4,0.9631343932912582
-1289.9291769217475,5.37577260026808e-4,0.979644156547844
-1285.3877238086106,5.203304433861495e-4,0.9985844771285619
-1296.6780800290314,5.448012876712987e-4,0.9877500706910836
-1309.2975598287437,7.889595257938767e-4,0.9881165127843664
-1306.7122100310492,8.893181644048741e-4,0.9739736042886029
-1271.1263983524689,4.4710578934331857e-4,0.9812489028653526
-1264.943526503436,4.410707059986387e-4,0.9926492266642535
-1297.847517278183,9.053246010397377e-4,0.9484767443623608
-1297.5471141856112,5.384498793466325e-4,0.9581589224928007
-1280.4796996230934,4.86835439239995e-4,0.9431662423398365
-1262.3659886080939,4.318119105534976e-4,0.9788458872804101
-1291.6259545302337,5.214487113314954e-4,0.9858619654781888
-1279.699670137359,6.087336512276035e-4,0.9627051355690721
-1253.4209183539772,6.338823746895105e-4,0.9851111081575517
-1247.5392745036909,3.7553901569371736e-4,0.9897069838836101
-1267.4589079766547,4.910610334604962e-4,0.9843093834563325
-1247.8887126608802,4.054520921102142e-4,0.9967901086592865
-1276.6076558048985,4.077085019962037e-4,0.9723897051709074
-1267.5767842903365,5.020923178817914e-4,0.9978549167782614
-1300.9865721542453,3.3494529464908764e-4,0.9825624875904426
-1306.7779846016647,4.498292571499008e-4,0.9318150842833501
-1286.4197425367568,5.747617234981038e-4,0.986073144227342
-1303.2723929049373,6.251979548610201e-4,0.9637485695739885
-1279.0163070818319,6.408358444732867e-4,0.973306924929999
-1294.489364804884,6.3588750809647e-4,0.9636123686548513
-1311.6613590592265,7.570832186713025e-4,0.9561184629060951
-1278.04941713586,8.183718622436348e-4,0.9968188232795436
-1313.4510110464216,4.846097024373551e-4,0.925534881509624
-1302.983138225635,6.565425095987185e-4,0.9407436428598506
-1272.8681604728326,4.035103453929145e-4,0.992872098641112
-1281.5855754499287,3.434051509514193e-4,0.9679344101628878
-1306.883086157846,3.4984085536266153e-4,0.9469986372908203
-1311.427347991694,5.283384489747711e-4,0.934682387926444
