from,to,time,support,generations
102,1,72,0.028333333333333332,1
166,2,82,0.08833333333333333,1
9,3,49,0.06,1
19,4,31,0.12222222222222222,1
91,5,45,0.11611111111111111,1
259,6,135,0.6227777777777778,1
14,7,40,0.18055555555555555,1
14,8,49,0.059444444444444446,1
14,9,33,0.33555555555555555,1
19,10,34,0.10333333333333333,1
19,11,42,0.05388888888888889,1
9,12,50,0.06333333333333334,1
95,13,67,0.02666666666666667,1
9,14,31,0.21388888888888888,1
4,15,45,0.042222222222222223,1
4,16,42,0.05555555555555555,1
14,17,50,0.04666666666666667,1
19,18,40,0.07277777777777777,1
4,19,31,0.10333333333333333,1
4,20,42,0.065,1
19,21,42,0.059444444444444446,1
19,22,42,0.055,1
19,23,42,0.056666666666666664,1
4,24,42,0.05555555555555555,1
19,25,42,0.056666666666666664,1
14,26,50,0.05611111111111111,1
19,27,42,0.06,1
9,28,50,0.059444444444444446,1
4,29,42,0.06444444444444444,1
19,30,41,0.06777777777777778,1
19,31,42,0.06333333333333334,1
101,32,65,0.02666666666666667,1
4,33,42,0.06222222222222222,1
19,34,42,0.051666666666666666,1
19,35,42,0.05722222222222222,1
174,36,116,0.12611111111111112,1
4,37,42,0.05611111111111111,1
77,38,56,0.029444444444444443,1
4,39,42,0.056666666666666664,1
4,40,43,0.06388888888888888,1
88,41,63,0.029444444444444443,1
9,42,50,0.06444444444444444,1
4,43,42,0.05611111111111111,1
4,44,50,0.034444444444444444,1
19,45,45,0.04388888888888889,1
19,46,42,0.06222222222222222,1
14,47,50,0.055,1
32,48,73,0.03166666666666667,1
9,49,50,0.05444444444444444,1
14,50,50,0.057777777777777775,1
4,51,42,0.06333333333333334,1
19,52,42,0.05722222222222222,1
4,53,42,0.06,1
19,54,42,0.059444444444444446,1
9,55,50,0.05722222222222222,1
14,56,50,0.05444444444444444,1
9,57,50,0.065,1
9,58,48,0.07666666666666666,1
9,59,50,0.06111111111111111,1
9,60,50,0.05555555555555555,1
38,61,64,0.03333333333333333,1
4,62,42,0.06,1
4,63,42,0.06,1
4,64,42,0.056666666666666664,1
4,65,42,0.06166666666666667,1
4,66,42,0.06277777777777778,1
4,67,42,0.06833333333333333,1
9,68,50,0.05333333333333334,1
14,69,50,0.05444444444444444,1
14,70,50,0.051666666666666666,1
32,71,80,0.02666666666666667,1
9,72,49,0.07222222222222222,1
4,73,42,0.05333333333333334,1
19,74,42,0.055,1
19,75,42,0.07,1
19,76,42,0.06166666666666667,1
4,77,42,0.06333333333333334,1
241,78,149,0.31666666666666665,1
9,79,50,0.055,1
9,80,50,0.058333333333333334,1
14,81,50,0.058333333333333334,1
14,82,50,0.059444444444444446,1
14,83,50,0.05444444444444444,1
14,84,50,0.05333333333333334,1
9,85,50,0.057777777777777775,1
9,86,49,0.05555555555555555,1
14,87,50,0.0661111111111111,1
74,88,54,0.03222222222222222,1
113,89,68,0.03833333333333333,1
18,90,59,0.02666666666666667,1
5,91,51,0.8666666666666667,1
14,92,49,0.06222222222222222,1
14,93,49,0.057777777777777775,1
14,94,50,0.05555555555555555,1
42,95,61,0.026111111111111113,1
114,96,67,0.03333333333333333,1
9,97,50,0.05555555555555555,1
48,98,84,0.028333333333333332,1
14,99,50,0.06277777777777778,1
14,100,50,0.05611111111111111,1
14,101,56,0.041666666666666664,1
47,102,59,0.026111111111111113,1
32,103,74,0.027777777777777776,1
135,104,82,0.023333333333333334,1
14,105,50,0.056666666666666664,1
14,106,50,0.057777777777777775,1
9,107,50,0.057777777777777775,1
14,108,50,0.06277777777777778,1
9,109,50,0.06166666666666667,1
14,110,50,0.056666666666666664,1
28,111,58,0.027777777777777776,1
108,112,58,0.030555555555555555,1
88,113,63,0.03,1
88,114,62,0.029444444444444443,1
32,115,75,0.028888888888888888,1
88,116,63,0.034444444444444444,1
147,117,97,0.01888888888888889,1
94,118,65,0.029444444444444443,1
135,119,92,0.024444444444444446,1
61,120,73,0.03722222222222222,1
88,121,62,0.034444444444444444,1
38,122,60,0.028333333333333332,1
88,123,63,0.03666666666666667,1
131,124,91,0.02277777777777778,1
160,125,92,0.021111111111111112,1
38,126,63,0.028888888888888888,1
88,127,63,0.034444444444444444,1
44,128,63,0.030555555555555555,1
90,129,63,0.03277777777777778,1
38,130,63,0.03277777777777778,1
118,131,79,0.03777777777777778,1
32,132,76,0.026111111111111113,1
98,133,93,0.021111111111111112,1
168,134,89,0.024444444444444446,1
32,135,75,0.030555555555555555,1
132,136,89,0.025,1
128,137,70,0.035,1
132,138,79,0.028333333333333332,1
2,139,90,0.29777777777777775,1
143,140,85,0.16833333333333333,1
143,141,91,0.13055555555555556,1
160,142,89,0.022222222222222223,1
140,143,83,0.1361111111111111,1
212,144,89,0.2816666666666667,1
131,145,92,0.021111111111111112,1
143,146,91,0.1272222222222222,1
131,147,88,0.024444444444444446,1
226,148,109,0.027777777777777776,1
135,149,93,0.01888888888888889,1
131,150,90,0.02388888888888889,1
131,151,90,0.025,1
115,152,88,0.02277777777777778,1
135,153,92,0.024444444444444446,1
132,154,89,0.022222222222222223,1
131,155,88,0.022222222222222223,1
135,156,84,0.02722222222222222,1
132,157,90,0.021666666666666667,1
231,158,124,0.03944444444444444,1
239,159,140,0.11333333333333333,1
