post,mu,pi
-2695.3183506648643,1e-4,0.9
-1356.911109262566,4.280136184324564e-4,0.8683571328027766
-1292.1238818412378,5.157146904096234e-4,0.9340468836179862
-1257.4326561584242,3.4037275123222446e-4,0.9897412514434414
-1310.0821703282695,4.138798884913231e-4,0.9571738302203308
-1229.0594324131869,3.3312120539608645e-4,0.9966686007736775
-1258.0371044526812,4.679860188950938e-4,0.9961493904724041
-1260.1201132568863,4.505458713314918e-4,0.9957715787698519
-1293.5189875974813,7.05855371366459e-4,0.9914669663289476
-1281.5767569757668,4.437908721571746e-4,0.9657365258972401
-1278.284906049714,6.019648223768364e-4,0.9757267172727225
-1250.1582574857562,4.58191203179851e-4,0.9755422028609618
-1290.57605435846,3.8376223238548217e-4,0.9635552283156634
-1307.80890146104,4.1914317375453796e-4,0.9720323798256802
-1309.1305886949092,4.179549594844362e-4,0.93555154792885
-1285.6545525783463,5.663849875518203e-4,0.9437313570453187
-1321.3131783253518,4.6809879318622315e-4,0.9295993003200262
-1280.146595137887,6.305044452316102e-4,0.9715019856503915
-1279.780448163377,5.291362817773953e-4,0.9906259403395776
-1281.6107866013608,7.942637569919407e-4,0.9980508240747809
-1277.9626201633819,5.702919515338828e-4,0.9976466405838063
-1263.582544327496,4.3655494021366487e-4,0.9788517006167041
-1291.1335683565167,5.155924795903873e-4,0.9937914476259151
-1322.299592750616,4.762183516506851e-4,0.9659779207205719
-1280.256854004125,6.357914170771447e-4,0.9986453628028671
-1274.4693243965585,6.04446498279529e-4,0.9970130600107306
-1258.5308692806477,4.425809781139997e-4,0.992969021095719
-1269.5051362286322,4.242921087451758e-4,0.998513804346151
-1250.521957137833,4.041832900701616e-4,0.9918778853441486
-1277.2441896705034,4.61631030172953e-4,0.9752476068535727
-1274.4341939731626,0.00043942613192658573,0.9925033534081871
-1272.2234533535257,3.2600149513305253e-4,0.9806069703135005
-1308.7003007294625,3.9691636260787545e-4,0.9527209456508902
-1247.5369206775913,5.511697794855641e-4,0.9879282757701822
-1266.4363178345857,5.229977773985369e-4,0.9885333103369746
-1239.4838092034258,7.031398831901226e-4,0.9979369017331167
-1306.758346089069,3.8468967793579953e-4,0.9407998343142834
-1301.7389075442554,8.344692941606621e-4,0.9850214784900789
-1291.580076641297,4.407553355278718e-4,0.9602309609421986
