post,mu,pi
-2515.618194446848,1e-4,0.9
-1996.9155514612253,6.335511358443378e-4,0.9543039258798829
-1948.5934915020152,7.408456721885488e-4,0.9970061585585771
-1978.3214191203817,6.350587746792749e-4,0.9985443675878898
-1990.1278525724358,5.114125106387522e-4,0.9880045382615722
-2010.7523596872722,6.33274297482648e-4,0.993517509435557
-1999.9107017518636,4.146020267050122e-4,0.9914565952724319
-1974.4176041940257,3.551377972334261e-4,0.978321425367945
-1992.2835420412043,5.678390403801188e-4,0.9933166694502569
-1980.8448854896565,4.2289741613985764e-4,0.9991912827797932
-2017.254117772631,3.4548863861639525e-4,0.9752700379494438
-2011.2051880952772,4.024254602462477e-4,0.9835411004328676
-1984.7732880338579,4.424893969775007e-4,0.995627197427346
-2020.6250353682478,6.319209967591986e-4,0.9840242138156539
-1991.2803189265287,5.460470405450015e-4,0.995425229386573
-2014.1898920618635,3.5671776348522946e-4,0.9862819054420393
-2059.0887619961563,5.536386938894105e-4,0.9406602436310117
-2002.710327162178,3.4168425239690815e-4,0.9926057725398987
-2025.6996973171183,3.488607651949408e-4,0.9852425734453388
-1979.5206336067006,4.1599307152069965e-4,0.9924179449296922
-2053.4801598181125,4.639141382460078e-4,0.9741694073897679
-2022.0412227991449,5.857943577254156e-4,0.9809919393746723
-2033.0840073840468,6.45786167687432e-4,0.992216951647944
-2033.775722042489,4.7906883681423127e-4,0.9868749612218262
-2051.491608796411,4.0805221589764726e-4,0.9868749612218262
-2054.648970430672,3.7168567965891163e-4,0.9772411979679783
-2073.5196560201875,6.582746829956088e-4,0.9232548244624968
-1984.93263692698,3.1685542666150745e-4,0.9988232958142973
-2038.0942040914888,5.63353803887721e-4,0.9988232958142973
-2003.9615662927497,5.25953882169828e-4,0.9986179095927333
-2000.3382274334917,6.849237436850388e-4,0.9986179095927333
-2029.4012095985506,3.818519679675015e-4,0.9986179095927333
-2032.1926691003787,4.5817554151557577e-4,0.9981561398363765
-2031.444866466099,4.655187986603963e-4,0.9949428966584232
-2084.3346495824285,4.173562276457401e-4,0.9906799291937174
-2018.45614079044,5.337673965978584e-4,0.9848003899909713
-2045.0916479666405,5.216604806900561e-4,0.9699752368055916
-2053.825897789353,3.38694083458852e-4,0.9837078483339312
-2030.8253121535467,5.393724416465399e-4,0.995412973063144
-2042.8964998346632,5.205532458188111e-4,0.9920406667973876
-2013.3635270212515,4.535651750869856e-4,0.9910594550065824
-2020.730672443066,5.797189107309171e-4,0.9887191859150587
-2022.5956224294575,5.07005839536647e-4,0.9878018252520829
-2052.913993370324,5.032955286667083e-4,0.9688462644352515
-2023.8846484194567,7.82042062766401e-4,0.9847006821142338
-2011.8556721967498,5.347358830519027e-4,0.9883932251960863
-2022.3642798036758,6.91151863633041e-4,0.995512619273292
-2028.0087553656056,3.390938452161654e-4,0.9911629973785093
-2002.1500880708797,5.243372956719113e-4,0.9991301913550271
-2020.068520067065,4.23690528411571e-4,0.999684167930054
-2016.2285344010945,4.700780393018516e-4,0.994207795976563
-2052.14378106103,5.902597965100366e-4,0.9906755435422616
-2057.9051758329474,5.392077581359313e-4,0.9804817858748325
-2108.537033108076,8.657600906528848e-4,0.9393914045724894
-2044.2121036319586,4.3627573854775823e-4,0.9885189025902247
-2069.674120899612,6.359177009145672e-4,0.966368921602996
-2070.8610216994034,5.711087670418575e-4,0.9447246566701806
-2050.1768525144134,6.176083739057064e-4,0.9699623507566394
-2011.4749775376856,4.152071081845612e-4,0.9867944721559646
-2080.9632156702423,6.412890933974121e-4,0.9656058211902563
-2010.0908297843794,5.750964607191954e-4,0.9966512315843811
-2024.6729832942465,4.771947547176893e-4,0.9927229617700802
-2001.56527343345,4.183052534239116e-4,0.9927378219603125
-2022.7819171272888,7.052145502470712e-4,0.985736309755636
-2050.1469591624277,4.693802731542844e-4,0.9754153199804426
-2022.243053337849,5.503255321099007e-4,0.9936475738117945
-2004.3335138555954,8.442339739787988e-4,0.9982740586736415
-2067.7477417382675,7.587390799459322e-4,0.9770896654389296
-2070.5721569689263,4.977771918433976e-4,0.9839284044191885
-2019.4119591582369,5.967292850382811e-4,0.9965534410976679
-2023.707437503655,5.449874989495629e-4,0.9951139072152562
-2004.7603538418225,4.94276075221589e-4,0.9989363496581845
-2056.259845050157,5.941247431448305e-4,0.9989363496581845
-2028.4760149747337,4.434886142731405e-4,0.9913031864839671
-2022.212710909452,5.725290294250453e-4,0.9907578444209917
-2017.746606615231,4.395313684729392e-4,0.9812138434899457
-2047.423123033624,4.3748035894084473e-4,0.9934410983102423
-2049.562422647837,4.8383119734423015e-4,0.9784441111146646
-2033.0051299006047,3.9607969058040344e-4,0.9935824946034444
-2017.857556490945,6.769130961632836e-4,0.9935824946034444
-2093.6176338394203,6.675211641647014e-4,0.9238043982004349
-2037.433985289283,5.022034105208604e-4,0.983443180547322
-2016.5940179003567,6.942182657259748e-4,0.996303961874563
-2047.240655435375,5.00297274977126e-4,0.9959389066088586
-2062.9294826233204,4.5860035701855543e-4,0.9904386170930581
-2005.3459146997438,5.086303151718068e-4,0.9974697172526983
-2044.8715325506532,5.699712566524518e-4,0.9898559213181163
-2014.456162502042,6.387587296976358e-4,0.9988924945785514
-2044.7970923831656,4.809478123091836e-4,0.9988924945785514
-1996.4670827545172,4.4173414326164636e-4,0.9988924945785514
-2031.9401114095012,2.744989257875513e-4,0.9988924945785514
-2033.5072647062568,4.5854302868498554e-4,0.9895112395115746
-2016.0353621200095,6.367642339251884e-4,0.9957166474565743
-2042.5614628703247,5.982256640270037e-4,0.9924498946014528
-2093.500667077196,6.052166146700281e-4,0.956646096366374
-2105.086112306838,5.082882865038276e-4,0.9518525916330292
-2070.1271796621486,5.006327206403954e-4,0.9556571211920837
-2071.636378027395,3.571344970403798e-4,0.9415178976892378
-2080.7924188381758,5.4302054875462e-4,0.9755463922107347
-2057.95783754313,4.857880380246755e-4,0.9748530107239921
-2011.6298236923863,4.730521566898787e-4,0.9977061928098694
-2036.653299261464,5.796976285211424e-4,0.9978411587441336
-2074.721212803753,4.2805913080041824e-4,0.9638064861693374
-2018.2395294836729,4.0579256357130457e-4,0.9800049178198855
-2047.2864883459467,6.378324781557432e-4,0.9904709165429856
-2072.942969449698,5.434098345551857e-4,0.9591127922736403
-2051.704433862272,4.3919789989014477e-4,0.9798938404156753
-2054.3301949784613,4.8285205684898253e-4,0.9917777900271413
-2062.8785522905036,5.569415249556512e-4,0.9904717379295537
-2050.9274555456245,5.439025376522898e-4,0.9916652927522752
-2033.1371108655185,5.493435562631602e-4,0.9905189427537099
-2057.7263293514256,3.9219853108611764e-4,0.9896700389777114
-2019.7790605430823,5.780109248602263e-4,0.9984956665048184
-2029.6996580079797,4.7955001161562174e-4,0.9871560698013034
-2128.8620604863127,3.6370612068337436e-4,0.917044196172071
-2057.9159060035186,6.721469339297965e-4,0.9969108671968239
-2034.5240518186183,5.832887103390394e-4,0.991993025499586
-2059.853909718986,4.671148504591858e-4,0.9886676962548618
-2054.9305236144123,5.529340009176671e-4,0.9941760505792463
-2055.433692056746,4.4816760947677327e-4,0.9871734764917223
-2055.6372226657995,4.0392286354495215e-4,0.9686694213239723
-2025.9755822016998,4.6805159221396454e-4,0.9789474508250418
-2008.0032300426346,5.122487516359537e-4,0.9971947894417268
-2017.3856781944792,5.7863793009649e-4,0.99109187143036
-2019.4988733505602,5.45138917766557e-4,0.9887846323810245
-2056.9925732142624,5.47677777294437e-4,0.9853029565297317
-2007.7427836767718,4.917787434356863e-4,0.9989204950053057
-2025.6658476858283,7.505221945888496e-4,0.9980178714859577
-1999.998156649222,5.035227655391783e-4,0.9972780561962283
-2027.9543866043439,4.3163067854491894e-4,0.9788016183887629
-2024.6052978527,3.121945531569313e-4,0.9771744479826516
-2084.26190821236,4.848821250447067e-4,0.9381656615970677
-2064.905496185049,5.116117002729291e-4,0.9763817181914612
-2061.3457293192814,6.814218024600831e-4,0.979658422729253
-2032.9932431801642,5.458899168224213e-4,0.9828783375054075
-2052.829320815772,4.8414818311355275e-4,0.9872541125959324
-2044.290455907105,4.167113660508853e-4,0.9859607255454286
-2093.9656704791796,3.578849095095877e-4,0.9493997136089043
-2060.551288490754,6.06774764533223e-4,0.969442437640575
-2019.3745867602768,4.8795886081677824e-4,0.9904980304900977
-2058.848000010149,4.964586554568548e-4,0.9936573566820306
-2071.788192428891,6.350393596442976e-4,0.9936573566820306
-2051.0201969018017,5.218655304067774e-4,0.997243259324395
-2056.2142091487526,5.037860675192633e-4,0.9920663194401635
-2002.006372601601,5.914570157396621e-4,0.9920663194401635
-2041.5039656281915,6.616860386725397e-4,0.9952329699917591
-2072.994185869812,8.240103539684472e-4,0.9844475083755677
-2070.226565769513,5.59296495093656e-4,0.9759718123080109
-2029.9870295436704,5.754657884664239e-4,0.9865270143981556
-2032.0330324831248,5.681955739635338e-4,0.9855245282386818
-2059.137355250635,6.25050173941911e-4,0.974354201961741
-2031.3797823546154,7.580217641945897e-4,0.9826870763113738
-2066.787710538607,6.357855931740632e-4,0.9787218125897721
-2037.7785451422753,4.723255650207529e-4,0.990686253285336
-2042.7531164286618,5.619058373352481e-4,0.9559261232229078
-2020.8367316617814,5.898951966535696e-4,0.9939329799625111
-2023.6768477166324,4.4139435859211456e-4,0.9939329799625111
-2067.673275338706,4.0796359947785344e-4,0.98481400135529
-2062.1245470364033,6.972829099077753e-4,0.946816151494969
-2089.42952016013,3.52499799957048e-4,0.941806667054842
-2043.7266173065348,7.50898827411456e-4,0.9893970299972502
-2098.4169051412246,5.193820035986832e-4,0.9393692435597709
-2038.9396361720073,3.924725542517028e-4,0.9931700892019253
-2049.504872295946,6.664374390464651e-4,0.9936423497491745
-2025.966172817222,5.216737514308169e-4,0.9924645877524884
-2010.0194535233668,5.579920258241155e-4,0.9982506590046167
-2008.6740859942904,4.662558425035703e-4,0.9990409767654125
-2000.262676973526,4.659149635474527e-4,0.9975266385545325
-2035.2805508961858,6.201733891676928e-4,0.9627839155062606
-2027.176645965194,6.76303633863889e-4,0.9905592126897486
-1995.4232506248907,6.077669652058847e-4,0.9971407479683565
-2019.6047099210957,5.6464057136765e-4,0.9925969603778382
-2027.1758735862618,4.6383835642419024e-4,0.9906357306399703
-2035.762380075178,5.909937450682127e-4,0.9956340651613717
-2024.1149047997087,5.611325697342461e-4,0.9956290032842666
-2037.5344169884318,5.663048834575353e-4,0.9965667688219575
-2038.320179210014,6.148528338008261e-4,0.9965667688219575
-2042.8574786556514,6.351625681868406e-4,0.9965667688219575
-2038.3652396781756,4.4319999628906017e-4,0.9960202507137845
-2043.2700570241473,5.821363128854692e-4,0.9752085204510595
-2007.247165560789,6.945515644911959e-4,0.9805394758897333
-2033.6099028050362,7.315572510570639e-4,0.9629790745311915
-2036.2542787475275,5.903718979241351e-4,0.9740736937519457
-2013.4845523369424,4.632700811801304e-4,0.9889896608112978
-2036.8013811571175,6.011964018781847e-4,0.9934334556745215
-2021.943181737061,4.4736831039285017e-4,0.9820213622165019
-2046.8625004080398,5.507468417836161e-4,0.9754067960641533
-2026.1519699435744,4.705596406372752e-4,0.99757141879392075
-2036.077081817847,6.364768824761963e-4,0.9844414072978896
-2029.5815623594408,6.106343955715801e-4,0.99094408607231
-2006.072410323941,5.794041980163471e-4,0.99094408607231
-2027.925314348913,3.6715311113825913e-4,0.9861930523764733
-2068.78822093547,5.620351641886103e-4,0.986388977041005
-2079.7500330301605,6.130551955856739e-4,0.9864369586673327
-2032.9359131516314,7.1839081274522e-4,0.99290367913815325
-2037.3603482606395,4.29530925503203e-4,0.9700909243241549
-2018.1738722631292,5.876398186650906e-4,0.9988159620309176
-2014.4688058597205,5.633777513448085e-4,0.9994386495675078
-2041.7024449036564,3.406809182819109e-4,0.9884814655111427
-2058.6927855080176,4.4663336784609044e-4,0.9926296440261249
-2063.054663756585,5.418013703623133e-4,0.9875654489526069
-2035.5142374787238,4.7165662030211576e-4,0.9723137501499425
-2034.452414228139,4.384179819109973e-4,0.9956946837527352
-2025.9964663705834,4.795117541778071e-4,0.9868266685473513
-2019.305080578796,5.603340802113575e-4,0.9975414765046011
-1996.701166919527,4.882083533347169e-4,0.9975414765046011
-2032.710639323607,4.6570777097906406e-4,0.9891507278070304
-2012.9911962852025,7.912271983673776e-4,0.9910948311509657
-2052.6567081623825,3.625315048586375e-4,0.9827734979917618
-2056.7435896489733,5.816167636281399e-4,0.978000273995536
-2034.2105148166609,3.159717035614818e-4,0.9840789960752324
-2084.2807747340803,5.989530735030459e-4,0.9593911471974695
-2048.483320931161,5.334630376887084e-4,0.9671332421236416
-2031.6614602444508,5.829884638850361e-4,0.9699599654739867
-2040.477682869388,5.687032450284164e-4,0.9976835528647963
-2007.719089668986,3.3835930065007514e-4,0.9976835528647963
-2048.4513586995126,5.994134661670795e-4,0.9732661301360405
-2083.9798670408236,4.989456878338018e-4,0.9896080261644681
-2068.9465145958816,5.308854090399278e-4,0.9480383469775738
-2044.6571800916875,4.1481247693588475e-4,0.9735861449818306
-2065.5368057936316,5.899733299340412e-4,0.9564606015223674
-2065.561682492646,4.408599921164729e-4,0.957037303279303
-2077.691794037846,5.832907313371163e-4,0.9798571532245649
-2036.757317749765,4.89727343783239e-4,0.9825955346113904
-2048.1881889970286,3.8938763051278965e-4,0.9919219552933538
-2012.9154986391043,4.169829365340969e-4,0.9988135694890851
-2022.067529932138,4.5001484849418354e-4,0.99194045083296
-2039.3490107468897,3.030082819390072e-4,0.9891167923481242
-2073.436877157654,4.572242091828494e-4,0.9608406309246467
-2057.406499285316,6.596841889498043e-4,0.9811950952130646
-2048.7689756356635,6.346294874974346e-4,0.9742161409925931
-2018.6716797516026,7.304525217137945e-4,0.996985972991482
-2014.701184275237,5.399050253277651e-4,0.9997430066057245
-2016.7340469693704,4.2437729538071124e-4,0.9906820292358991
-2036.2080721934358,6.651920644628101e-4,0.9959334566479989
-2005.4855794009025,5.975303976030474e-4,0.9959334566479989
-1999.7545471774356,5.533890251666197e-4,0.9933892818790957
-2013.5992588634265,5.725144555015493e-4,0.9909695663609032
-2011.2508533712983,4.6097962382264147e-4,0.9979655038415949
-2068.741078808608,3.9915409218910973e-4,0.9553403068365791
-2062.4479553819156,7.75003965237702e-4,0.9561386509794849
-2037.2445832612218,7.366795351695379e-4,0.9730734438243699
-2011.4073736530656,5.805935286957981e-4,0.9991995563378974
-2026.403331205506,6.897789864107382e-4,0.9991995563378974
-2011.7798328483116,4.5310273300368877e-4,0.9987865844317328
-2024.380602870901,5.439685982006609e-4,0.9872451179912537
-2033.2049875098317,5.44060401231822e-4,0.9801977334143069
-2018.7898382572546,5.384666028553472e-4,0.9960445700662857
-2007.3243501483394,5.034339778897793e-4,0.9889962243639151
-2011.7660739214932,5.923408331354655e-4,0.9963979158357467
-2014.0228726404127,5.471729991219523e-4,0.9858124282522615
-2031.4335838504696,6.148100751965904e-4,0.9948268080469138
-2013.0155335040147,5.337767774778635e-4,0.9944941156461398
-1983.6808883552867,5.429079803091523e-4,0.9961725838473457
-2063.5086696985954,3.9949370704939614e-4,0.9786993410714329
-2025.0167296814893,5.411651481111834e-4,0.9965681828974149
-1992.4560106454053,4.646533540869259e-4,0.9969833238468699
-2016.4668895107811,5.635089275587321e-4,0.9880345850241042
-1994.2007102273972,6.087228641295486e-4,0.9853888233780091
-2020.2640364081333,3.4295824375885623e-4,0.9944326194011094
-2019.6576583382273,3.575599717582744e-4,0.9982484723711315
-2052.367046538179,7.582548230716808e-4,0.9928206694688871
