post,mu,pi
-4006.473204672997,1e-4,0.9
-1368.3154035653856,7.10091956310689e-4,0.8764660590361849
-1334.0784379045597,7.641157417661433e-4,0.9093941327975388
-1339.1400994353965,7.665539025118945e-4,0.920862076200625
-1346.0537588759,0.0011759707724080118,0.9147255521729593
-1356.8548131552961,7.329636993480634e-4,0.9202016824996155
-1348.0723844374297,8.930547015778791e-4,0.982536154544281
-1288.4649258410107,9.144581513779475e-4,0.9900041521338656
-1342.8140256252268,7.94659000766584e-4,0.9654395807432241
-1311.4375373739574,8.527612331507465e-4,0.9884406023630438
-1376.2330821535645,7.802899637439564e-4,0.8885638412885072
-1325.3214127737597,8.309033906724729e-4,0.9982631680805216
-1318.820591613066,0.001137905128480055,0.9916164186306063
-1336.3279614627872,7.972985151452573e-4,0.9851157195061973
-1331.6684710945372,8.407543438467347e-4,0.982529673003464
-1332.4719536780394,0.0011023837780713207,0.9825291549933641
-1338.4643922756932,6.991146952453053e-4,0.9866524182984723
-1350.0625517285275,8.744779744395592e-4,0.957494716887714
-1308.2035860257527,9.356517342098747e-4,0.9966231364119034
-1354.5819164295665,0.0010131013661861142,0.9682670526048776
-1360.0866771926806,5.780067694569134e-4,0.935702392756822
-1341.9164365835863,6.744907075739142e-4,0.9721995873492211
-1349.836763658882,5.794625615429924e-4,0.953012066423202
-1346.8334895393618,0.0011019220818915668,0.9588380838959987
-1357.4447131149586,0.0013938733721535737,0.9574101793180333
-1375.2680535808727,9.017894926104124e-4,0.9184727311426729
-1342.8060371596066,7.500701794069381e-4,0.9885857383176748
-1336.0393485219133,7.075473112045066e-4,0.9885857383176748
-1351.6105124840535,9.114446691726272e-4,0.9760205245612615
-1322.3800722778396,7.346720374687798e-4,0.9992485280806247
-1352.7262145947698,5.425048690751573e-4,0.9613928985640245
-1342.3773957635578,7.864482645415796e-4,0.9910447763704938
-1342.2472298735413,0.001066190478061581,0.9809511570684858
-1350.3869798833214,8.940058577406923e-4,0.9734911612384182
-1343.761324173159,6.969654939240224e-4,0.9691506270303917
-1346.8078116697066,9.222740636355719e-4,0.9814407030073745
-1336.4527984802558,7.459332553772577e-4,0.9814984923744959
-1349.7496094257197,5.881752715896591e-4,0.9725664673597881
-1351.3205798768556,8.896289564396057e-4,0.9944043383828811
-1342.7025780130468,6.076582477203274e-4,0.9809955936502788
-1365.0144668842127,9.908661400762331e-4,0.9825688382473357
-1359.125147271379,9.754593359543004e-4,0.9539704057085804
-1325.1086402779881,7.021675624858693e-4,0.9996143759698566
-1318.432776671423,8.145383674676896e-4,0.9777461769813734
-1371.9597390452075,7.016309400958317e-4,0.9279287532009253
-1347.4976412388778,9.719021829655366e-4,0.9629295156665892
-1379.5647057768808,7.050014211964965e-4,0.95151706838509
-1349.1942465221211,0.001007566173344582,0.9320961875502763
-1348.1039669626482,5.912237254551641e-4,0.9171465827215626
-1339.5292612218477,4.8264794381387276e-4,0.9797085695427281
-1362.9636681980144,5.058342276980593e-4,0.9457980540095465
-1331.9372743356873,8.199677878649972e-4,0.9952562415427305
-1343.8096359243648,6.440785118022879e-4,0.961228077944878
-1337.96227694045,8.283329303619681e-4,0.9763225692295127
-1325.5490350427076,0.001005864848493333,0.9860524926144099
-1390.1955067424071,0.0011574809935141477,0.9251340678304959
-1343.6901377669155,6.755428595228922e-4,0.9751532562257209
-1344.8538023377891,4.177795773716336e-4,0.9795642313825235
-1323.4310322075557,0.0010195964492983002,0.97575883637846506
-1354.5451314485622,8.746019052972998e-4,0.933126977539831
-1333.4937950875164,8.359923592579374e-4,0.9709572265419987
-1323.817558966409,7.475007143147119e-4,0.9978233146560815
-1312.278208148766,9.022025245789894e-4,0.9985515832350923
-1309.5522711978867,6.361609218249549e-4,0.9989978806579823
-1314.2551768593553,7.296248443072644e-4,0.9820198156689317
-1307.1684331525405,7.132970504151795e-4,0.9958578211840852
-1298.730680224548,9.445567715594108e-4,0.9690450121057461
-1307.0305531118595,7.630691751776355e-4,0.9656308604188111
-1348.5972969609859,8.440114274474857e-4,0.9509030911298159
-1365.8591671239083,0.0010743173704135026,0.9834287559205606
-1304.5785008305713,8.742485524431441e-4,0.973923469198802
-1347.680224587167,9.767580682748926e-4,0.969170383463254
-1342.0343262046713,6.775961971327542e-4,0.9485348589130612
-1318.6870327560196,0.0013356213104168794,0.9890479650745445
-1329.0771865867985,9.077310086029102e-4,0.9841903637911932
